id,answer
GRESt-AT-027,"Grundsätzlich unterliegt der unentgeltliche Eigentumsübergang an einem Grundstück, wie er im Falle einer Schenkung vorliegt, der Grunderwerbsteuer gemäß § 1 GrEStG, da die Schenkung als steuerpflichtiger Tatbestand des Erwerbs gilt. Für anerkannte Organisationen besteht jedoch die Möglichkeit einer Steuerbefreiung gemäß § 7 GrEStG; insbesondere sieht § 7 Abs 1 Z 1 GrEStG vor, dass Erwerbe von Grundstücken durch Körperschaften des öffentlichen Rechts sowie durch Organisationen, die gemeinnützige Zwecke verfolgen, von der Grunderwerbsteuer befreit sind, sofern die Voraussetzungen der Gemeinnützigkeit im Sinne der steuerrechtlichen Bestimmungen erfüllt sind und das Grundstück für die Erreichung dieser gemeinnützigen Zwecke verwendet wird. Es ist daher entscheidend, ob die Organisation die spezifischen Kriterien einer anerkannten gemeinnützigen Einrichtung erfüllt und ob die Nutzung des Grundstücks mit diesem gemeinnützigen Zweck vereinbar ist, da die Befreiung an die tatsächliche Zweckbestimmung und die rechtliche Qualifikation als gemeinnützig geknüpft ist; liegen diese Voraussetzungen vor, ist der Vorgang der Schenkung grunderwerbsteuerfrei, wobei die Befreiung in der Regel durch einen entsprechenden Antrag beim zuständigen Finanzamt geltend gemacht werden muss."
GRESt-AT-028,"Nein, in diesem Fall fällt keine Grunderwerbsteuer an, da der Erwerb eines Grundstücks durch einen ausländischen Staat zum Zweck der Errichtung einer diplomatischen Vertretung (Botschaft) von der Steuer befreit ist. Diese Befreiung ergibt sich nicht primär aus den nationalen Bestimmungen des Grunderwerbsteuergesetzes (GrEStG), sondern aus dem Wiener Übereinkommen über diplomatische Beziehungen (WÜDB), welches als völkerrechtlicher Vertrag Vorrang vor dem nationalen Steuerrecht hat. Gemäß Art. 23 Abs. 1 lit. a WÜDB sind der Entsendestaat sowie der Leiter der Mission von allen nationalen, regionalen oder kommunalen Abgaben und Steuern in Bezug auf die Räumlichkeiten der Mission befreit. Da die Grunderwerbsteuer eine solche nationale Abgabe darstellt und das Grundstück explizit für die Funktion als ausländische Vertretungsbehörde bestimmt ist, ist die Transaktion steuerfrei; Voraussetzung hierfür ist in der Praxis die Bestätigung der diplomatischen Funktion sowie die Beachtung des Grundsatzes der Gegenseitigkeit."
GRESt-AT-029,"Bei einem Liegenschaftstauschvertrag wird die Grunderwerbsteuer (GrESt) gemäß den Bestimmungen des Grunderwerbsteuergesetzes (GrEStG) berechnet, wobei der Tausch rechtlich als zwei separate, entgeltliche Eigentumsübertragungen behandelt wird. Gemäß § 1 GrEStG ist die Grunderwerbsteuer auf jeden entgeltlichen Übergang des Eigentums an Grundstücken zu erheben, was bedeutet, dass beide Vertragsparteien in ihrer jeweiligen Eigenschaft als Erwerber steuerpflichtig sind. Die Bemessungsgrundlage für die Steuer ist nach § 2 GrEStG die Gegenleistung, die für den Erwerb des Grundstücks gewährt wird; bei einem Tausch stellt der Wert des im Gegenzug übertragenen Grundstücks die Gegenleistung dar. Zur Ermittlung dieser Grundlage wird der Grundstückswert herangezogen, wobei im Falle einer Differenz zwischen den Werten der getauschten Objekte etwaige Ausgleichszahlungen ebenfalls in die Bemessungsgrundlage einfließen, da sie Teil der Entgeltlichkeit darstellen. Die Steuer wird auf Basis des jeweiligen Marktwerts bzw. des vom Finanzamt festgestellten Grundstückswerts mit dem aktuellen Steuersatz von 3,5 % berechnet. Zusätzlich ist gemäß dem Gebührengesetz (GebG) eine Eintragungsgebühr in Höhe von 1,1 % des Grundstückswerts für die Eintragung im Grundbuch zu entrichten, sodass die Gesamtkosten für jede Partei in der Regel 4,6 % des Wertes des jeweils erworbenen Grundstücks betragen."
GRESt-AT-030,"Ja, die Entschädigung für die Wertminderung des verbleibenden Restgrundstücks (sogenannte Restwertminderung) zählt zur Bemessungsgrundlage der Immobilienertragsteuer (ImmoEst) gemäß § 31 EStG. Nach ständiger Praxis und Rechtsauffassung wird eine solche Entschädigung nicht als steuerfreier Schadenersatz im Sinne einer bloßen Vermögensumlagerung betrachtet, sondern als Teil des Veräußerungsumsatzes für den abgetretenen Teil des Grundstücks. Da die Entschädigung für die Wertminderung funktional eine Vergütung für den Verlust an Nutzbarkeit oder Wert des verbleibenden Eigentums darstellt, der unmittelbar durch die Teilenteignung verursacht wurde, ist sie als Teil des Entgelts für die Veräußerung der enteigneten Fläche zu qualifizieren. Somit erhöht die Summe aus der Entschädigung für die abgetretene Fläche und der Entschädigung für die Restwertminderung den Veräußerungspreis, welcher im Rahmen der Ermittlung des zu versteuernden Einkünfte aus Immobilienveräußerungen gemäß § 31 Abs 1 EStG heranzuziehen ist, sofern die Voraussetzungen für die Steuerpflicht (z. B. keine Ausnahme gemäß § 31 Abs 2 EStG) vorliegen."
GRESt-AT-031,"Ja, die Zahlung von 10.000 Euro an Person B zur Aufgabe des Vorkaufsrechts ist Teil der Bemessungsgrundlage der Grunderwerbsteuer. Gemäß § 2 GrEStG bildet das Entgelt, das für den Erwerb des Grundstücks gezahlt wird, die Bemessungsgrundlage der Steuer; dabei ist nach ständiger Rechtsprechung und Verwaltungspraxis nicht nur der reine Kaufpreis an den Verkäufer zu berücksichtigen, sondern sämtliche Zahlungen, die im Zusammenhang mit dem Erwerb stehen und dazu dienen, das Grundstück in einem bestimmten Zustand oder frei von bestimmten Lasten bzw. Rechten zu erwerben. Da die Zahlung an Person B dazu dient, ein Hindernis für den Eigentumsübergang zu beseitigen und somit funktional Teil der Kosten für den Erwerb des Eigentums ist, stellt sie ein steuerpflichtiges Entgelt im Sinne des § 2 GrEStG dar und muss daher auf den Kaufpreis aufgeschlagen werden, um die gesamte Grunderwerbsteuerbemessungsgrundlage zu ermitteln."
GRESt-AT-032,"Nein, die vom Käufer zu entrichtende Grunderwerbsteuer ist nicht Teil der Bemessungsgrundlage (Gegenleistung) für die Berechnung der Steuer selbst. Gemäß § 2 GruEStG bildet die Gegenleistung die Bemessungsgrundlage für die Grunderwerbsteuer, wobei darunter alle Leistungen zu verstehen sind, die im Zusammenhang mit dem Erwerb des Grundstücks an den Veräußerer oder einen Dritten erbracht werden. Da die Grunderwerbsteuer jedoch eine gesetzliche Steuerlast darstellt, die der Erwerber unmittelbar an das Finanzamt abzuführen hat und nicht als Zahlung an den Veräußerer oder einen Dritten zur Erlangung des Eigentums erfolgt, stellt sie keine Gegenleistung im Sinne des GruEStG dar. Folglich führt die Zahlung der Grunderwerbsteuer nicht zu einer Erhöhung der Bemessungsgrundlage, sondern ist eine nachgelagerte steuerliche Belastung, die auf Basis der bereits ermittelten Gegenleistung berechnet wird."
GRESt-AT-033,"Bei der unentgeltlichen Übertragung eines land- und forstwirtschaftlichen Grundstücks ist für die Bemessung der Grunderwerbsteuer gemäß § 2 Abs 1 GrEStG der Grundstückswert als maßgebliche Bemessungsgrundlage heranzuziehen. Die Ermittlung dieses Wertes erfolgt für land- und forstwirtschaftliche Grundstücke auf Basis des Bewertungsgesetzes (BewG), wobei die Feststellung des Grundstückswertes durch die zuständige Finanzbehörde erfolgt. In der Praxis wird der Grundstückswert für landwirtschaftliche Flächen unter Heranziehung des Einheitswertes sowie unter Anwendung spezifischer, in den Bewertungsrichtlinien festgelegter Faktoren ermittelt, um den landwirtschaftlichen Nutzwert adäquat abzubilden. Sofern die Übertragung zudem einkommensteuerliche Auswirkungen hat, beispielsweise wenn das Grundstück zum Betriebsvermögen des Übertragenden gehört, sind für die Bewertung der steuerlichen Entnahme oder Veräußerung die Bestimmungen des § 11 EStG zu berücksichtigen, wobei für die Grunderwerbsteuer jedoch unabhängig vom tatsächlichen Marktwert primär der gesetzlich definierte Grundstückswert gemäß BewG und GrEStG maßgeblich bleibt."
GRESt-AT-034,"Ein Steuerschuldner kann den Nachweis führen, dass der tatsächliche Verkehrswert eines Grundstücks unter dem gemäß der Grundstückswertverordnung (GrWVO) ermittelten Wert liegt, indem er die tatsächliche Wertminderung durch geeignete Beweismittel belegt, wobei in der Praxis die Vorlage eines qualifizierten Sachverständigengutachtens eines gerichtlich zertifizierten Sachverständigen das effektivste Mittel darstellt. Da die GrWVO lediglich eine gesetzliche Vereinfachung zur Ermittlung der Bemessungsgrundlage darstellt, bleibt der tatsächliche Verkehrswert gemäß § 2 Grunderwerbsteuergesetz (GrEStG) maßgeblich, sofern dieser nachweisbar ist. Der Nachweis kann zudem durch den Vergleich mit tatsächlichen Verkaufspreisen ähnlicher Liegenschaften in der unmittelbaren Umgebung (Vergleichswertverfahren) oder durch den Nachweis spezifischer wertmindernder Faktoren, wie etwa Altlasten, Baubeschränkungen, Denkmalschutzauflagen oder belastende Dienstbarkeiten, erbracht werden. Im Rahmen des Verwaltungsverfahrens gemäß der Bundesabgabenordnung (BAO) ist der Steuerschuldner im Zuge seiner Mitwirkungspflicht bzw. zur Geltendmachung eines niedrigeren Wertes gehalten, diese Belege proaktiv einzureichen, wobei die Finanzbehörde den niedrigeren Wert anerkennen muss, wenn die Beweisführung stichhaltig ist und den tatsächlichen Marktwert zum Zeitpunkt des Erwerbs widerspiegelt, da die steuerliche Bewertung grundsätzlich dem tatsächlichen Wert folgen muss."
GRESt-AT-035,"Ein Erwerbsvorgang gilt im Sinne des Grunderwerbsteuergesetzes (GrEStG) als unentgeltlich, sofern die geleistete Gegenleistung einen Betrag von 2,5 % des Grundstückswertes nicht übersteigt; liegt die Gegenleistung über dieser Grenze von 2,5 %, so wird der gesamte Erwerbsvorgang als entgeltlich qualifiziert, was insbesondere für die Bestimmung der Bemessungsgrundlage und die Anwendung etwaiger Befreiungen oder Ermäßigungen gemäß den Bestimmungen des GrEStG (insbesondere im Kontext des steuerpflichtigen Tatbestands gemäß § 2 GrEStG) von maßgeblicher Bedeutung ist."
GRESt-AT-036,"Nein, im österreichischen Steuerrecht gibt es keinen sogenannten „Zuschlag zur Grunderwerbsteuer“ im Zusammenhang mit dem unentgeltlichen Erwerb eines Grundstücks durch eine privatrechtliche Stiftung. Die Grunderwerbsteuer (GrESt) und die Stiftungseingangssteuer sind zwei rechtlich völlig voneinander unabhängige Steuern; während die Stiftungseingangssteuer eine landesgesetzliche Steuer auf das Stiftungsvermögen darstellt, ist die Grunderwerbsteuer eine Bundessteuer. Der unentgeltliche Erwerb eines Grundstücks stellt gemäß § 2 Abs 1 Z 1 Grunderwerbsteuergesetz (GrEStG) einen steuerpflichtigen Tatbestand dar, unabhängig davon, ob die Stiftungseingangssteuer entfällt oder nicht. Die Grunderwerbsteuer ist somit grundsätzlich auf Basis des Grundstückswertes zu entrichten, sofern keine spezifische Befreiung gemäß § 21 GrEStG vorliegt (beispielsweise bei gemeinnützigen Stiftungen unter bestimmten Voraussetzungen gemäß § 21 Abs 1 Z 1 GrEStG). Das Nichtanfallen der Stiftungseingangssteuer führt weder zur Entstehung eines Zuschlags noch zur automatischen Befreiung von der Grunderwerbsteuer, da beide Steuern unterschiedliche Bemessungsgrundlagen und gesetzliche Grundlagen haben."
GRESt-AT-037,"Eine Ratenzahlung der Grunderwerbsteuer bei einer unentgeltlichen Grundstücksübertragung ist grundsätzlich nicht als gesetzliches Recht vorgesehen, kann jedoch im Wege einer Stundung gemäß § 218 BAO (Bundesabgabenordnung) beantragt werden. Die Finanzbehörde kann die Zahlung der Steuer stunden oder eine Ratenzahlung gewähren, sofern die sofortige Einbringung der Steuer eine erhebliche Härte bedeuten würde und die Steuerforderung durch ausreichende Sicherheiten, wie beispielsweise eine Hypothek auf dem übertragenen Grundstück, abgesichert ist. Es ist jedoch zwingend zu beachten, dass die Grunderwerbsteuer gemäß den Bestimmungen des Grunderwerbsteuergesetzes (GrEStG) und der Praxis der Grundbuchsgerichte eine Voraussetzung für die grundbuchliche Eintragung des Eigentumswechsels darstellt; das Grundbuchsgericht verlangt in der Regel den Nachweis über die Entrichtung der Steuer oder eine entsprechende Bestätigung der Finanzbehörde, bevor die Eintragung vollzogen wird. Ein Antrag auf Ratenzahlung führt daher in der Praxis oft dazu, dass die Eintragung im Grundbuch verzögert wird, es sei denn, die Finanzbehörde erteilt eine ausdrückliche Zustimmung zur Eintragung trotz noch ausstehender Raten, was jedoch an die strikte Einhaltung der Voraussetzungen des § 218 BAO und eine entsprechende Besicherung der Restforderung geknüpft ist."
GRESt-AT-038,"In Österreich gibt es keine Erbschaftsteuer, weshalb keine allgemeine Erbschaftsteuererklärung einzureichen ist; die steuerliche Behandlung eines Erbfalls konzentriert sich daher primär auf die Grunderwerbsteuer sowie die Einkommensteuer des Erblassers. Sofern Immobilien im Nachlass enthalten sind, ist gemäß dem Grunderwerbsteuergesetz (GrEStG) die Grunderwerbsteuer zu entrichten, wobei die Meldung in der Regel durch den Antrag auf Grundbuchseintragung erfolgt und die Steuer gemäß § 12 GrEStG fällig wird, was in der Praxis meist zu einer Zahlungsfrist von 30 Tagen nach der Entstehung der Steuerschuld führt. In Bezug auf die Einkommensteuer tritt der Erbe gemäß § 12 BAO (Bundesabgabenordnung) in die steuerliche Rechtsposition des Verstorbenen ein, sodass die letzte Einkommensteuererklärung für das Sterbejahr gemäß den allgemeinen Bestimmungen des Einkommensteuergesetzes (EStG) und der BAO einzureichen ist, wobei die reguläre Frist in der Regel der 30. April des Folgejahres ist (bzw. bei einer steuerlichen Vertretung durch einen Steuerberater die entsprechende Verlängerung gilt). Das Europäische Nachlasszeugnis dient hierbei ausschließlich als grenzüberschreitender Nachweis der Erbenstellung zur Legitimation gegenüber den Finanzbehörden und dem Grundbuchgericht, begründet jedoch keine eigenständigen, abweichenden steuerlichen Meldefristen."
GRESt-AT-039,"Für Rechtsanwälte und Notare gilt im Hinblick auf die steuerrechtliche Aufbewahrung von Unterlagen und Urkunden, insbesondere im Zusammenhang mit der Selbstberechnung der Umsatzsteuer, die allgemeine Aufbewahrungspflicht gemäß § 147 Bundesabgabenordnung (BAO). Demnach sind alle Unterlagen, aus denen sich die Steuerpflicht ergibt oder die zur Feststellung der Steuergrundlage und des Steuerbetrags erforderlich sind, sieben Jahre lang aufzubewahren. Diese Frist beginnt mit dem Ablauf des Kalenderjahres, in dem die Unterlagen erstellt wurden bzw. in dem die entsprechende Steuererklärung eingereicht wurde. Da die Selbstberechnung eine spezifische Form der Umsatzsteuerpflicht gemäß den Bestimmungen des Umsatzsteuergesetzes (UStG) darstellt, fallen die entsprechenden Belege, Berechnungen und Nachweise unter die Kategorie der Buchhaltungsunterlagen und Belege im Sinne des § 147 BAO. Es ist hierbei strikt zwischen der steuerrechtlichen Aufbewahrungspflicht und etwaigen berufsrechtlichen Archivierungspflichten zu differenzieren; während für Notare im Rahmen des Notariatsgesetzes für bestimmte Urkunden wesentlich längere oder gar dauerhafte Aufbewahrungsfristen gelten können, bleibt für die steuerliche Prüfung und die Einhaltung der Vorgaben des UStG die siebenjährige Frist des BAO maßgeblich, wobei diese Frist im Falle einer laufenden Steuerprüfung oder bei noch nicht rechtskräftigen Bescheiden entsprechend verlängert wird."
GRESt-AT-040,"Eine Herabsetzung des Kaufpreises eines Grundstückes aufgrund von Mängeln gemäß den Bestimmungen des ABGB führt im Regelfall nicht zu einer Reduktion der bereits entrichteten Grunderwerbsteuer (GrESt). Die Bemessungsgrundlage der Grunderwerbsteuer gemäß § 1 GrEStG ist das Entgelt, das für den Erwerb des Grundstückes vereinbart wurde; dieser Betrag wird zum Zeitpunkt des steuerbegründenden Tatbestands, also dem rechtlichen Erwerb des Grundstückes, festgestellt. Nachträgliche Preisminderungen, die aus Gewährleistungsansprüchen resultieren, stellen eine zivilrechtliche Auseinandersetzung zwischen Käufer und Verkäufer dar, ändern jedoch nicht die ursprüngliche Bemessungsgrundlage der Steuer, da die GrESt eine einmalige Steuer ist, die auf dem beim Vertragsschluss vereinbarten Wert basiert. Eine Korrektur der Steuerlast käme nur in Betracht, wenn der Vertrag insgesamt rückabgewickelt würde (Rücktritt) oder wenn die Preisminderung bereits integraler Bestandteil der ursprünglichen Vereinbarung war (z. B. durch eine aufschiebende Bedingung), was hier jedoch durch den zeitlichen Abstand von zwei Jahren und den Grund der Mängelhaftung ausgeschlossen ist. Entsprechend der ständigen Rechtsprechung des Verwaltungsgerichtshofs (VwGH) bleibt die Steuerpflicht auf Basis des ursprünglich vereinbarten Entgelts bestehen, unabhängig von späteren zivilrechtlichen Kaufpreisreduzierungen, da die steuerliche Bemessungsgrundlage nicht durch nachträgliche zivilrechtliche Anpassungen des Kaufpreises aufgrund von Mängeln beeinflusst wird."
GRESt-AT-041,"Ja, in dem geschilderten Fall liegt eine steuerpflichtige Anteilsvereinigung im Sinne des Grunderwerbsteuergesetzes (GrEStG) vor, da die Erwerbe der drei GmbHs (Alpha, Beta und Gamma) aufgrund der gemeinsamen Kontrolle durch Herrn Müller steuerlich zusammengerechnet werden müssen. Gemäß § 1 Abs 1 Z 2 GrEStG unterliegt der Erwerb von Anteilen an einer Gesellschaft, die Grundstücke in Österreich besitzt, der Grunderwerbsteuer, sofern eine bestimmte Beteiligungsschwelle überschritten wird (grundsätzlich mehr als 50 % der Anteile oder Stimmrechte). Da die Gesellschaften Alpha, Beta und Gamma zu 100 % im Eigentum von Herrn Müller stehen, handelt es sich bei ihnen um verbundene Personen bzw. sie bilden eine wirtschaftliche Einheit, wodurch die Einzelbeteiligungen von 30 %, 28 % und 17 % zu einer Gesamtbeteiligung von 75 % addiert werden. Diese Zurechnung verhindert die Umgehung der Grunderwerbsteuer durch die Aufteilung des Erwerbs auf verschiedene rechtlich selbstständige Gesellschaften, die faktisch derselben Person unterstehen. Da die aggregierte Beteiligung von 75 % die maßgebliche Schwelle für die Steuerpflicht bei Anteilsübertragungen deutlich überschreitet, ist der Vorgang als steuerpflichtiger Erwerb zu qualifizieren, wobei die Grunderwerbsteuer auf den Wert der im Unternehmen befindlichen Grundstücke (unter Berücksichtigung der jeweiligen Quote) zu entrichten ist."
GRESt-AT-042,"Die steuerliche Zulässigkeit einer solchen Aufteilung ist äußerst kritisch zu bewerten und wird von der Finanzbehörde in der Regel als rechtsmissbräuchliche Gestaltung im Sinne der Bundesabgabenordnung (BAO) eingestuft, da hier die wirtschaftliche Betrachtungsweise Vorrang vor der rein formalrechtlichen Gestaltung hat. Zwar sind die Grundstücke im Grundbuch unter verschiedenen Einlagezahlen geführt, jedoch bilden sie aufgrund ihrer Lage und der gemeinsamen Nutzung als geschlossenes Hotelgelände eine funktionale und wirtschaftliche Einheit. Wenn die Aufteilung in separate Kaufverträge zu unterschiedlichen Zeitpunkten ausschließlich dazu dient, die Grunderwerbsteuer (GrESt) zu manipulieren oder steuerliche Vorteile zu erlangen, die bei einem Gesamterwerb nicht zustünden, kann die Finanzbehörde diese Gestaltung gemäß den allgemeinen Grundsätzen der BAO sowie der Rechtsprechung des Verwaltungsgerichtshofes (VwGH) ignorieren und den Vorgang als einen einzigen, zusammenhängenden Erwerbsvorgang gemäß dem Grunderwerbsteuergesetz (GrEStG) behandeln. Da die Grunderwerbsteuer in Österreich grundsätzlich auf den Erwerb eines Grundstücks oder eines Anteils an einem Grundstück erhoben wird, führt die künstliche zeitliche und vertragliche Zerstückelung eines wirtschaftlich einheitlichen Objekts nicht zu einer rechtmäßigen Aufteilung der Steuerlast, sofern die Absicht darin besteht, die steuerliche Bemessungsgrundlage oder den Zeitpunkt der Entstehung der Steuerpflicht zu verschieben. Eine solche Praxis könnte zudem als Steuerumgehung gewertet werden, wobei die Behörde befugt ist, die tatsächlichen wirtschaftlichen Verhältnisse zugrunde zu legen, um die korrekte Grunderwerbsteuer auf Basis des Gesamtwertes des Hotelgeländes festzusetzen."
GRESt-AT-043,"Im österreichischen Steuerrecht ist zunächst festzuhalten, dass die Schenkungssteuer seit dem 1. Januar 2008 abgeschafft wurde, weshalb der geschenkte Teil des Betriebsvermögens in Höhe von 600.000 Euro für die Tochter vollständig schenkungssteuerfrei ist. Hinsichtlich der Umsatzsteuer stellt die Übertragung eines Gewerbebetriebs als Ganzes gemäß § 1 Abs. 1 Z 4 UStG eine nicht steuerbare Leistung dar, sodass die gesamte Übertragung im Wert von 1 Mio. Euro umsatzsteuerfrei erfolgt. Einkommensteuerlich stellt die Schenkung für die Tochter keinen zu versteuernden Zufluss dar; für den Vater wiederum löst der geschenkte Teil keinen Veräußerungsgewinn aus, da es sich nicht um eine Entgeltlichkeit handelt, während der entgeltliche Teil in Höhe von 400.000 Euro als Teilveräußerung steuerlich relevant ist und einen potenziellen Veräußerungsgewinn gemäß § 2 EStG (bzw. bei einer Betriebsauflösung/Teilveräußerung entsprechend den Bestimmungen zum Betriebsvermögen) auslösen kann. Zu beachten ist jedoch, dass die Übertragung der Betriebsliegenschaft grundsätzlich der Grunderwerbsteuer gemäß GrEStG unterliegt; die Schenkung an sich befreit nicht von der Grunderwerbsteuerpflicht, sofern keine spezifischen Ausnahmen (z. B. im Bereich der Land- und Forstwirtschaft oder bestimmte gesetzliche Befreiungen) vorliegen, sodass auf den Wert der Liegenschaft Grunderwerbsteuer zu entrichten ist. Zusammenfassend bleibt der geschenkte Betrag von 600.000 Euro schenkungs- und einkommensteuerfrei, die gesamte Geschäftsübertragung ist umsatzsteuerfrei, jedoch bleibt die Grunderwerbsteuer auf die Liegenschaft sowie die Einkommensteuer auf den Veräußerungsgewinn des entgeltlichen Teils bestehen."
GRESt-AT-044,"Im vorliegenden Fall ist primär die Grunderwerbsteuer (GrESt) zu betrachten, wobei gemäß § 1 GrEStG die Steuer auf dem sogenannten Grundstückswert und nicht auf dem tatsächlichen Kaufpreis erhoben wird. Da der Grundstückswert mit 400.000 Euro über dem vereinbarten Kaufpreis von 250.000 Euro liegt, bildet der objektive Grundstückswert in Höhe von 400.000 Euro die maßgebliche Bemessungsgrundlage für die Grunderwerbsteuer, unabhängig davon, dass die Transaktion zwischen Vater und Tochter erfolgt. Die Differenz zwischen dem Marktwert und dem Kaufpreis in Höhe von 150.000 Euro stellt steuerrechtlich eine sogenannte gemischte Schenkung dar; da die Schenkungsteuer in Österreich jedoch abgeschafft wurde, löst dieser Differenzbetrag keine Schenkungsteuer aus. Hinsichtlich der Einkommensteuer (EStG) ist zu prüfen, ob das Grundstück im Privatvermögen des Vaters gehalten wurde und ob die Haltefrist für Spekulationsgeschäfte gemäß § 1 Abs. 2 Z 2 EStG abgelaufen ist; ist dies der Fall, bleibt der Veräußerungsvorgang einkommensteuerfrei, wobei für die Grunderwerbsteuer dennoch ausnahmslos der Grundstückswert von 400.000 Euro heranzuziehen ist."
GRESt-AT-045,"Die Gegenleistung im Sinne des Grunderwerbsteuergesetzes (GrEStG) umfasst sämtliche Leistungen, die im Zusammenhang mit dem Erwerb des Grundstücks erbracht werden und die zur Übertragung des Eigentums führen. In diesem Fall setzt sich die Bemessungsgrundlage gemäß § 1 GrEStG aus dem direkt an den Verkäufer zu zahlenden Kaufpreis in Höhe von 500.000 Euro, der Übernahme der Hypothek in Höhe von 120.000 Euro sowie der Zahlung für den Vorkaufsrechtsverzicht in Höhe von 30.000 Euro zusammen. Die Übernahme einer bestehenden Verbindlichkeit (Hypothek) stellt eine Entlastung des Verkäufers dar und ist daher als Teil der Gegenleistung zu werten. Ebenso ist die Zahlung an einen Dritten (den Mieter) für den Verzicht auf ein Vorkaufsrecht als aufwendige Anschaffungskosten zu betrachten, da diese Leistung notwendig ist, um den rechtlichen Übergang des Eigentums zu ermöglichen und somit unmittelbar mit dem Erwerb verknüpft ist. Folglich beläuft sich die gesamte Gegenleistung auf insgesamt 650.000 Euro."
GRESt-AT-046,"Ja, der Käufer kann den niedrigeren Wert für die Berechnung der Grunderwerbsteuer geltend machen. Gemäß § 2 GrEStG bildet der Grundstückswert die Bemessungsgrundlage für die Grunderwerbsteuer, sofern das für den Erwerb gezahlte Entgelt nicht höher ist. Der Grundstückswert wird grundsätzlich nach den Vorgaben der Grundstückswertverordnung (GrWVO) ermittelt, welche ein standardisiertes und vereinfachtes Verfahren zur Wertermittlung darstellt, um eine einheitliche Besteuerung zu gewährleisten. Da die GrWVO jedoch nur Durchschnittswerte abbildet und individuelle Besonderheiten eines Objekts nicht vollständig erfassen kann, ist es dem Steuerpflichtigen gestattet, nachzuweisen, dass der tatsächliche gemeine Wert des Grundstücks aufgrund spezifischer wertmindernder Faktoren – wie in diesem Fall versteckte Mängel und ein erheblicher Sanierungsbedarf – unter dem nach der GrWVO ermittelten Wert liegt. Ein Gutachten eines allgemein beeideten und gerichtlich zertifizierten Immobiliensachverständigen ist hierfür ein anerkanntes und beweiskräftiges Mittel, um die Abweichung vom standardisierten Wert der GrWVO gegenüber dem zuständigen Finanzamt zu belegen. Sofern das tatsächlich vereinbarte Entgelt ebenfalls nicht über dem im Gutachten festgestellten Wert von 290.000 Euro liegt, kann dieser niedrigere Wert als Bemessungsgrundlage herangezogen werden, da der gemeine Wert im Sinne der steuerlichen Bewertung die tatsächliche wirtschaftliche Lage und den Marktwert des Objekts zum Zeitpunkt des Erwerbs widerspiegeln muss."
GRESt-AT-047,"Bei einem unentgeltlichen Erwerb eines Grundstücks, wie beispielsweise einer Schenkung, fällt in Österreich primär die Grunderwerbsteuer (GrESt) an, welche gemäß den Bestimmungen des Grunderwerbsteuergesetzes (GrEStG) grundsätzlich mit einem einheitlichen Steuersatz von 3,5 % des Grundstückswertes erhoben wird. Im Gegensatz zu progressiven Steuersystemen gibt es bei der Grunderwerbsteuer in Österreich keine wertabhängigen Grenzwerte oder Staffelsätze; der Steuersatz von 3,5 % bleibt unabhängig von der Höhe des Immobilienwertes konstant. Zusätzlich zur Grunderwerbsteuer ist gemäß dem Gebührengesetz (GebG) eine Eintragungsgebühr in Höhe von 1,1 % des Grundstückswertes für die Eintragung des Eigentumswechsels im Grundbuch zu entrichten, was zu einer effektiven Gesamtbelastung von 4,6 % führt. Es ist jedoch zu prüfen, ob eine Befreiung gemäß § 7 GrEStG vorliegt, da bestimmte unentgeltliche Übertragungen, etwa im Rahmen einer Erbteilung oder unter spezifischen gesetzlichen Voraussetzungen, von der Steuer befreit sein können. Da Österreich keine separate Schenkungsteuer kennt, erfolgt die Besteuerung unentgeltlicher Grundstücksübertragungen im privaten Bereich ausschließlich über die GrESt und die Gebühren, sofern keine Einkommensteuerpflicht gemäß Einkommensteuergesetz (EStG) vorliegt, was insbesondere bei Übertragungen im geschäftlichen Kontext (z. B. verdeckte Gewinnausschüttungen) relevant sein kann."
GRESt-AT-048,"Die Grunderwerbsteuerschuld entsteht in diesem Fall am 20. Mai 2025, da gemäß den Bestimmungen des Grunderwerbsteuergesetzes (GrEStG) der steuerbegründende Tatbestand der Abschluss eines Rechtsgeschäfts ist, durch welches ein Grunderwerb bewirkt wird. Liegt ein Kaufvertrag vor, der unter einer aufschiebenden Bedingung steht, tritt die Steuerpflicht erst mit dem Eintritt dieser Bedingung ein, da erst zu diesem Zeitpunkt die rechtliche Wirkung des Vertrages eintritt und somit der Grunderwerb im Sinne des Gesetzes realisiert wird; der bloße Abschluss des bedingten Vertrages am 15. März 2025 löst daher noch keine Steuerpflicht aus. Da die Baugenehmigung, welche die vereinbarte aufschiebende Bedingung darstellt, am 20. Mai 2025 erteilt wurde, ist dies der Zeitpunkt, an dem der Tatbestand gemäß § 4 GrEStG erfüllt ist und die Steuerschuld rechtlich entsteht."
