id,answer
TAX-INTL-040,"Nein. Ausländische Einkünfte sind gemäß § 1 Abs. 2 EStG 1988 in Österreich mit dem inländischen Einkommen zusammenzufassen. Bei der Ermittlung des inländischen Einkommens sind jedoch die inländischen Einkunftsarten (§ 2 EStG) zu beachten. Ausländische Einkünfte sind auf die inländische Einkunftsart zu verteilen, die dem inländischen Tatbestand am nächsten kommt. Das bedeutet: Ausländische Einkünfte sind auf die inländische Einkunftsart zu verteilen, die dem inländischen Tatbestand am nächsten kommt."
TAX-INTL-041,"Ja. Gemäß § 98 Abs. 3 EStG sind Auslandseinkünfte auf die Einkommensermittlung konsolidiert, wenn das ausländische Steuerrecht andere Befreiungen oder Abschreibungen vorsieht. Das bedeutet: Wenn ein ausländischer Arbeitgeber beispielsweise in seinem Land keine Sozialversicherungsbeiträge einbehalten muss, müssen diese in Österreich ebenfalls nicht einbehalten werden. Ebenso müssen ausländische Abschreibungen, die im Ausland nicht zulässig wären, in Österreich nicht berücksichtigt werden."
TAX-INTL-042,"Ja. Gemäß § 1 Abs. 2 EStG sind alle Einkünfte, die einem unbeschränkt steuerpflichtigen Empfänger zufließen, steuerpflichtig, unabhängig davon, ob sie im Inland oder im Ausland erzielt wurden. Die Auslandsbesteuerung hat keinen mindernden Effekt auf die österreichische Steuerpflicht. Dies gilt auch für Doppelbesteuerungsabkommen (DBA), die die Auslandsbesteuerung angerechnen, aber nicht die österreichische Steuerpflicht mindern."
TAX-INTL-043,"Ja. Gemäß § 3a Abs. 6 EStG können DBA-Klauseln, die eine Begrenzung der Steuerpflicht auf bestimmte Einkunftsarten oder eine Begrenzung der Steuerpflicht auf bestimmte Tätigkeiten enthalten, die innerstaatliche Steuerpflicht einschränken. Dies gilt jedoch nur, wenn die DBA-Klausel die innerstaatliche Steuerpflicht auf der Grundlage der DBA-Grundregel (§ 3a Abs. 1 EStG) einschränkt und nicht auf anderen Gesetzesparagraphen basiert."
TAX-INTL-044,"Ja. Gemäß § 19 Abs. 1 Z 2 EStG 1988 sind Einkünfte auch dann den Einkünften aus einem bestimmten Einkunftsart zuzurechnen, wenn sie wirtschaftlich der betrieblichen oder beruflichen Tätigkeit zuzurechnen sind, auch wenn sie nicht unmittelbar mit dieser Tätigkeit zusammenhängen. Dieser Grundsatz kann auch bei DBA-Fällen angewendet werden, wenn die wirtschaftliche Zuordnung klar ist. Der spätere Zufluss ist bei der Einkunftsart relevant, wenn er die wirtschaftliche Zuordnung bestätigt oder wenn er eine Verpflichtung auslöst, die mit der Tätigkeit zusammenhängt."
TAX-INTL-045,"Ja. Gemäß § 1 Abs. 2 EStG kann ein Steuerpflichtiger mehrere Wohnsitze haben, wenn er in verschiedenen Orten eine dauernde Wohnung oder einen ständigen Aufenthalt hat. Das bedeutet: Ein österreichischer Staatsbürger kann auch in Deutschland oder der Schweiz steuerpflichtig sein, wenn er dort eine Wohnung oder einen ständigen Aufenthalt hat. Die Besteuerung richtet sich nach dem jeweiligen Wohnsitz und der Beteiligung an der österreichischen oder der ausländischen Steuerpflicht."
TAX-INTL-046,"Ja. Beschränkt steuerpflichtige Personen (§ 1 Abs. 2 EStG) unterliegen gemäß § 1 Abs. 3 EStG 1988 dem österreichischen Einkommensteuertarif für das gesamte Weltumsatzes (Weltumsatzsteuerpflicht). Das bedeutet: Alle Einkünfte, auch jene, die in anderen Staaten steuerfrei sind (z.B. Auslandsdienstreisen, Auslandsverdienste), werden in die österreichische Einkommensteuer einbezogen und unterliegen dem österreichischen Steuertarif. Der Progressionsvorbehalt gilt auch für inländische Einkünfte, die bei beschränkter Steuerpflicht nicht steuerpflichtig sind."
TAX-INTL-047,"Nein. Bei der Befreiungsmethode (§ 3 Abs. 2 EStG) werden alle Einkünfte, die nicht der Befreiung unterliegen, mit dem Tarif besteuert. Bei der Anrechenmöglichkeit (§ 3 Abs. 1 EStG) werden die steuerfreien Auslandseinkünfte von den Inlandseinkünften abgezogen. Beide Methoden sind alternativ anwendbar. Die Befreiungsmethode ist für die Praxis oft einfacher, da keine Nachversteuerung von steuerfreien Auslandseinkünften erforderlich ist."
TAX-INTL-048,"Bei der Anrechnungsmethode (§ 1 Abs. 2 EStG) werden die ausländischen Steuerabzugsfaktoren (z.B. DBA-Abzugsätze) angewendet und die ausländische Steuer an die österreichische Steuer anzurechnen. Die österreichische Steuer berechnet sich aus dem Gesamteinkommen, abzüglich der ausländischen Steuer. Die Anrechnung erfolgt grundsätzlich auf Ebene der Einkunftsarten (§ 1 Abs. 2 EStG)."
TAX-INTL-049,"Nein. Die Prüfung eines DBA ist nicht automatisch erforderlich. Gemäß § 3a Abs. 6 EStG ist bei grenzüberschreitenden Einkünften (B2C, B2B) zunächst zu prüfen, ob die Tätigkeit in Österreich ansässig ist (§ 3a Abs. 1 EStG). Wenn ja, ist das DBA-Verfahren zu beachten. Wenn nicht (B2C mit Schweizer oder US-Kunden), gilt das Empfängerortprinzip (§ 3a Abs. 2 EStG). Bei B2B-Tätigkeiten mit Nicht-EU-Staaten gilt das Empfängerortprinzip direkt."
TAX-INTL-050,"Nein. Eine DBA (Doppelbesteuerungsabkommen) kann zwar die Steuerpflicht in Österreich begründen, wenn das innerstaatliche Recht keine Steuerpflicht vorsieht. Das ist jedoch nicht automatisch der Fall. Die DBA regeln die Steuerpflicht und die Steuerabfuhr, nicht die Steuerpflicht selbst. Wenn das innerstaatliche Recht keine Steuerpflicht vorsieht, ist die österreichische Steuerpflicht nach dem DBA grundsätzlich gegeben (§ 1 Abs. 2 EStG). Das bedeutet: Ohne DBA wäre keine Steuerpflicht; mit DBA ist die Steuerpflicht gegeben, aber die Steuer kann möglicherweise inländischen Steuerpflichtigen abgezogen werden.;;"
TAX-INTL-051,"Ja. Als nicht in Österreich ansässige Person unterliegen die in Österreich erzielten Einkünfte des Architekten gemäß § 1 Abs. 2 EStG 1988 der beschränkten Steuerpflicht. Die inländischen Einkünfte werden inländischen Einkünften zugeordnet (§ 98 EStG). Der Architekt hat in Österreich keine Betriebsstätte (kein dauerhaftes Betriebsvermögen, keine feste Betriebsstätte). Die inländischen Einkünfte werden mit dem allgemeinen Tarif besteuert (§ 33 EStG)."
TAX-INTL-052,"Nein. Für die in § 3a Abs. 6 lit. a EStG angegebene 'wirtschaftliche Verwertung' muss die Tätigkeit in Österreich selbst ausgeübt werden. Die physische Erbringung im Ausland genügt nicht. Eine Ausnahme gilt nur, wenn die Tätigkeit in Österreich ausgeübt werden würde, wenn nicht das Doppelbesteuerungsabkommen greifen würde (§ 3a Abs. 6 lit. b EStG)."
TAX-INTL-053,"Nein. Für selbständige Arbeitnehmer gilt gemäß § 1 Abs. 2 Z 2 EStG 1988 die beschränkte Steuerpflicht auch ohne Betriebsstätte, wenn sie im Inland tätig werden. Dies ist eine Ausnahme von der allgemeinen Regel, dass für die Einkünfte aus einer ausländischen Tätigkeit keine österreichische Einkommensteuer anfällt (§ 1 Abs. 1 EStG). Die beschränkte Steuerpflicht gilt für Einkünfte aus selbständiger Arbeit, die im Inland ausgeübt werden."
TAX-INTL-054,"Ja. Gemäß § 10 Abs. 1 KStG sind Liechtensteiner Kapitalgesellschaften und natürliche Personen mit Wohnsitz oder gewöhnlichem Aufenthalt in Liechtenstein in Österreich beschränkt steuerpflichtig. Für Personen (natürliche Personen) gilt das unmittelbar (§ 10 Abs. 1 Z 1 KStG). Für Körperschaften (Liechtensteiner KG) gilt das indirekt durch die Verweisung auf das § 10a KStG (Liechtenstein-Klausel), das die beschränkte Steuerpflicht für Körperschaften mit Sitz in einem Doppelbesteuerungsstaat regelt."
TAX-INTL-055,"Ja. Gemäß § 29 Abs. 2 Z 2 EStG 1988 liegt eine inländische Betriebsstätte auch vor, wenn ein ausländischer Unternehmer durch einen inländischen Vertreter wesentlich beeinflusst wird. Der ständige Vertreter kann die Betriebsstätte darstellen. Damit können inländische Einkünfte entstehen, auch wenn der ausländische Unternehmer selbst keine inländischen Einkünfte erzielt."
TAX-INTL-056,"Ja. Gemäß § 1 Abs. 2 Z 1 EStG sind auch Personen mit ihrem Wohnsitz oder gewöhnlichen Aufenthalt im Ausland, die in Österreich ein unbeschränktes oder beschränktes Unternehmen betreiben, in Österreich unbeschränkt steuerpflichtig. Die Beteiligung am österreichischen Hotel (Beteiligung am Unternehmer) stellt ein beschränktes Unternehmen im Sinne des § 1 Abs. 2 Z 1 EStG dar. Die Gewinne des italienischen Hotelbesitzers aus dem österreichischen Hotel sind in Österreich mit 24% zu besteuern."
TAX-INTL-057,"Ja. Gemäß § 29 Abs. 2 Z 2 EStG sind auch Einkünfte aus sonstiger selbständiger Arbeit (d.h. freiberufliche und gewerbliche Tätigkeiten) eines Nichtunternehmers, die in Österreich nachweislich ausgeübt werden, in Österreich steuerpflichtig. Dies gilt unabhängig von der Betriebsstätte oder einem ständigen Vertreter. Die Bemessungsgrundlage ist das Entgelt in der Währung, in der es vereinbart wurde."
TAX-INTL-058,"Ja. Gemäß § 10 Abs. 1 KStG (KöStG) liegt eine beschränkte Steuerpflicht des ausländischen Unternehmens vor, wenn es in Österreich selbständig tätig wird (Selbständigkeitserfordernis). Das bedeutet: Wenn das slowakische Unternehmen in Österreich selbständig tätig wird (z.B. durch die Vermietung von Arbeitskräften an österreichische Unternehmer), ist es in Österreich beschränkt steuerpflichtig. Die Bemessungsgrundlage für die KöSt ist das Einkommen, das das ausländische Unternehmen in Österreich erzielt."
TAX-INTL-059,"Nein. Da der Musiker in Österreich keine Betriebsstätte hat (kein leitender Betrieb, keine sonstige Betriebsstätte), unterliegen die Einkünfte aus dem österreichischen Auftritt nicht der beschränkten Steuerpflicht (§ 1 Abs. 2 Z 1 EStG). Sie werden in Deutschland gemäß DBA Österreich-Deutschland (§ 3 Abs. 1 DBA ÖD) in Deutschland besteuert. Die österreichischen Einkünfte werden in der deutschen Einkommensteuererklärung angegeben und können gemäß DBA mit 25% in Deutschland abgezogen werden."
TAX-INTL-060,"Ja. Gemäß § 1 Abs. 2 Z 2 EStG sind auch Einkünfte aus einer im Ausland ausgeübten Tätigkeit in Österreich ansässigen Betriebe oder selbständigen Arbeitnehmer in Österreich beschränkt steuerpflichtig, wenn die Tätigkeit in Österreich ausgeübt wird. Die Befreiung für ausländische Arbeitnehmer (§ 1 Abs. 3 EStG) gilt nicht, wenn die Tätigkeit in Österreich physisch ausgeübt wird. Der Arbeitnehmer ist in Österreich ansässig, wenn er eine Betriebsstätte in Österreich hat (§ 1 Abs. 2 Z 2 EStG). Die Beschränkung auf 6 Monate gilt nicht automatisch – sie hängt vom Einzelfall und der relevanten Doppelbesteuerungsabkommen ab."
TAX-INTL-061,"Ja. Bezüge aus einer österreichischen öffentlichen Kasse, die einem früheren Beamten aufgrund seines Dienstverhältnisses zustehen, sind gemäß § 98 Abs. 1 Z 2 EStG 1988 Einkünfte aus sonstiger selbständiger Arbeit (§ 22 Z 2 EStG). Das bedeutet: Diese Bezüge sind inländische Einkünfte, auch wenn der Empfänger im Ausland wohnt."
TAX-INTL-062,"Ja. Die inländische Vermietung (Eigentumswohnung in Österreich) ist ein inländisches Einkommensmerkmal (§ 1 Abs. 2 EStG). Die ausländische Vermieterin ist in Österreich beschränkt steuerpflichtig (§ 1 Abs. 2 EStG) und muss ihre österreichischen Einkünfte (Mieteinnahmen) in der österreichischen Einkommensteuererklärung angeben. Die inländische Vermietung ist kein Einkommen im Sinne des DBA Österreich-Frankreich (nur Einkünfte aus österreichischen Quellen zählen). Die inländische Vermietung ist daher in Österreich zu versteuern, aber in Frankreich nicht."
TAX-INTL-063,"Ja. Gemäß § 1 Abs. 2 Z 1 EStG unterliegen Einkünfte aus der Veräußerung von inländischen Grundstücken der beschränkten Steuerpflicht, unabhängig davon, ob der Privatanleger in Österreich ansässig ist oder nicht. Die Schweiz ist ein Drittland im Sinne des § 1 EStG. Der Veräußerungsgewinn wird gemäß § 30 EStG mit 30% besteuert (§ 27a Abs. 6 EStG). Die österreichische Finanzbehörde kann die Schweizer Finanzbehörde um Auskunft bitten."
TAX-INTL-064,"Ja. Gemäß § 1 Abs. 2 Z 2 EStG sind Einkünfte aus einer in einem anderen Staat ansässigen Tätigkeit in Österreich beschränkt steuerpflichtig. Der Landwirt in Bayern ist in Österreich nicht ansässig, daher sind die österreichischen Einkünfte aus der österreichischen Landwirtschaft nur in Österreich zu versteuern. In Deutschland sind diese Einkünfte ebenfalls nur in Deutschland zu versteuern. Es gilt das Prinzip der Doppelbesteuerungsvermeidung."
TAX-INTL-065,"Ja. § 98 Abs. 1 Z 6 EStG 1988 erfasst Einkünfte aus der Vermietung und Verpachtung von Rechten, die in ein öffentliches Register einzutragen sind. Da die Rechte in ein österreichisches Register eingetragen sind, liegt ein inländischer Tatbestand vor. Da die Vermieterin in Spanien ansässig ist, greift das § 98 Abs. 2 EStG 1988 (Bemessungsgrundregel: Einkünfte inländischer Einkunftsart, aber ausländischer Person). Die Einkünfte sind in Österreich zu versteuern."
TAX-INTL-066,"Ja. Gemäß § 1 Abs. 2 Z 2 EStG sind Einkünfte, die in einem anderen Staat steuerpflichtig sind, in Österreich auch dann beschränkt steuerpflichtig, wenn sie in Österreich keinen Anzeigepflichten unterliegen. Dies gilt unabhängig von der Doppelbesteuerungsabkommen-Regelung. Die KESt in Luxemburg wird in Österreich als Abzug berücksichtigt."
TAX-INTL-067,"Inländische Zinsen im Sinne des § 98 Abs. 1 Z 5 lit. b EStG sind Zinsen, die von inländischen Kreditgebern (Banken, Kreditinstituten) an den Unternehmer gezahlt werden. Dazu zählen auch Zinsen aus inländischen Bankguthaben und aus inländischen Sparbüchern. Nicht dazu zählen Zinsen aus ausländischen Bankkonten oder aus ausländischen Sparbüchern."
TAX-INTL-068,"Ja. Beschränkt steuerpflichtige Personen (§ 1 Abs. 2 EStG) unterliegen grundsätzlich der beschränkten Einkommensteuerpflicht. Die KESt-Befreiungen (§ 10 Abs. 3, § 22 EStG, § 93 EStG) sind auf beschränkt Steuerpflichtige Personen nicht anwendbar. Sie gelten nur für unbeschränkt Steuerpflichtige. Für beschränkt Steuerpflichtige Personen gelten die allgemeinen Befreiungen des § 3 Abs. 1 Z 10 EStG (Dividenden bis EUR 600 p.a.) und § 3 Abs. 1 Z 15 EStG (Dividenden aus ausländischen Kapitalgesellschaften)."
TAX-INTL-069,"Ja. Gemäß § 1 Abs. 2 Z 1 EStG besteht beschränkte Steuerpflicht für Einkünfte, die einer inländischen Einkunftsart entsprechen und die aus einer Tätigkeit oder einer inländischen Betätigung stammen. Die österreichische Pension ist eine inländische Einkunftsart (§ 98 EStG) und beruht auf einer früheren inländischen Tätigkeit. Damit unterliegt die Pension in Österreich Einkommensteuer."
TAX-INTL-070,"Ja. Gemäß § 1 Abs. 2 Z 1 EStG sind auch Personen mit ihrem Wohnsitz im Ausland, die in Österreich eine gewerbliche oder berufliche Tätigkeit ausüben oder bei der Ausübung ihrer selbständigen Arbeit wesentlich mit einem in Österreich belegenen Betriebstelle arbeiten, in Österreich unbeschränkt steuerpflichtig. Bei unselbständiger Arbeit greift das begünstigte Besteuerungsrecht des Doppelbesteuerungsabkommens Österreich-Portugal (DBA). Wenn die DBA-Bestimmungen für die unselbständige Arbeit eine Begünstigung vorsehen (z.B. 50% Befreiung), kann die Begünstigung greifen."
TAX-INTL-071,"Ein Arbeitnehmer ist beschränkt lohnsteuerpflichtig, wenn er in Österreich weder einen Wohnsitz noch seinen gewöhnlichen Aufenthalt hat und in Österreich weder eine Betriebsstätte hat noch tätig wird. In diesem Fall steht die Lohnsteuer von der Arbeitgeberin ein und ist beim Arbeitnehmer direkt einzubehalten (§ 93 Abs. 2 EStG). Die beschränkte Lohnsteuerpflicht gilt auch für ausländische Arbeitnehmer mit inländischen Arbeitgebern."
TAX-INTL-072,"Ja. Beschränkt lohnsteuerpflichtige Arbeitnehmer (z.B. Ausländer ohne unbeschränkte Steuerpflicht) werden grundsätzlich nach dem normalen Lohnsteuertarif (§ 33 EStG) besteuert. Sie haben jedoch keinen Anspruch auf Absetzbeträge (§ 33 Abs. 3 EStG), die nur für unbeschränkt steuerpflichtige Arbeitnehmer gelten. Die Lohnsteuerpflicht ist in diesem Fall durch die Beschränkung der Steuerpflicht bestimmt."
TAX-INTL-073,Nein. Für beschränkt steuerpflichtige Personen (§ 1 Abs. 2 EStG) gilt der allgemeine Lohnsteuersatz von 55% (§ 97 Abs. 1 Z 1 EStG). Der 20%-Satz gilt nur für unbeschränkt steuerpflichtige Arbeitnehmer (§ 97 Abs. 1 Z 2 EStG). Der Lohnsteuerabzug ist daher mit 55% des Bezuges zu berechnen.
TAX-INTL-074,"Ja. Bei beschränkt Steuerpflichtigen (§ 1 Abs. 2 EStG) können Werbungskosten und Betriebsausgaben, die wirtschaftlich mit den inländischen Einkünften zusammenhängen, gemäß § 12 Abs. 3 EStG 1988 (Übergangsvorschrift) berücksichtigt werden. Dies gilt auch für Verluste. Die Beschränkung auf wirtschaftlich zusammenhängende Ausgaben soll eine Umgehung der unbeschränkten Steuerpflicht verhindern."
TAX-INTL-075,"Ja. Beschränkt Steuerpflichtige (§ 1 Abs. 2 EStG) können nur Verluste abziehen, die aus inländischen Einkörfen (§ 1 Abs. 2 Z 1 EStG) resultieren. Verluste aus ausländischen Einkünften (§ 1 Abs. 2 Z 2 EStG) sind nicht abzugsfähig. Ausländische Verluste können inländische Gewinne nicht mindern."
TAX-INTL-076,"Ja. Die Progressionsermäßigung gemäß § 97 Abs. 2 EStG gilt nur für unbeschränkt steuerpflichtige Personen. Für beschränkt steuerpflichtige Personen (§ 1 Abs. 2 EStG) greift die Progressionsermäßigung nicht. Für diese gilt die beschränkte Tarifstruktur des § 1 Abs. 3 EStG mit einem Höchsttarif von 27,5%."
TAX-INTL-077,"Ja. Forscher, die nach Österreich ziehen, um an einer österreichischen Forschungseinrichtung tätig zu werden, können unter bestimmten Voraussetzungen die Zuzugsbegünstigung nach § 10 Abs. 1 Z 2 EStG in Anspruch nehmen. Dazu gehört, dass sie mindestens drei Jahre lang in einem anderen Staat wohnhaft waren und dass die österreichische Einrichtung eine anerkannte Forschungseinrichtung ist. Die Begünstigung gilt für bis zu 10 Jahre."
TAX-INTL-078,"Nein. Der Zuzugsfreibetrag (§ 33 Abs. 3 EStG) ist auf Personen beschränkt, die nach Österreich umziehen, weil sie einen Arbeitgeber oder eine Einrichtung mit Sitz in Österreich haben. Wissenschaftler, die auf Einladung einer österreichischen Universität nach Österreich kommen, können den Forschungsbeihilfebonus (§ 108a EStG) in Anspruch nehmen, wenn sie von einer österreichischen Einrichtung finanziert werden."
TAX-INTL-079,"Nein. Die Zuzugsbegünstigung gemäß § 1 Abs. 2 EStG 1988 greift unabhängig davon, ob der Steuerpflichtige seinen Mittelpunkt der Lebensinteressen in Österreich hat oder nicht. Sie gilt für alle Personen, die in Österreich ansässig werden (z.B. auch bei Umzug von Deutschland nach Österreich). Die Verlagerung des Mittelpunktes der Lebensinteressen ist für die Zuzugsbegünstigung nicht erforderlich."
TAX-INTL-080,"Nein. Die Zuzugsbegünstigung gemäß § 1 Abs. 2 EStG 1988 gilt nur für Personen, die mindestens fünf Jahre im Ausland ansässig waren. Eine Rückkehr innerhalb von fünf Jahren nach dem Auszug gilt nicht als fünfjährige Auslandszeit. Die Begünstigung kann in solchen Fällen nicht in Anspruch genommen werden."
ESTG-NEW-001,"Die Einkünfte aus dem Staking (§ 30 EStG) entstehen mit der Gutschrift (Jänner 2026), da die Leistung (Gutschrift) bereits erbracht ist. Die Höhe der Einkünfte richtet sich nach dem Zeitpunkt der Gutschrift: 1,8 ETH × EUR 3.200 = EUR 5.760. Die späteren Preiserhöhungen bei der tatsächlichen Verfügbarkeit sind für die Einkunftsbestimmung irrelevant. Die Veräußerung der ETH im Februar 2026 ist eine eigenständige Erwerbsvorgang (§ 30 Abs. 2 EStG) und wird separat erfasst."
ESTG-NEW-002,"Die Ausgabe von Gratisaktien ohne Barausgleich ist gemäß § 7 Abs. 2 Z 2 KStG kein steuerpflichtiger Erwerbsvorgang. Die Gratisaktien werden mit den Anschaffungskosten der ursprünglich ausgegebenen Aktien (EUR 40 pro Stück) angesetzt. Der Veräußerungsgewinn beträgt EUR 38 (Verkaufspreis) – EUR 40 (Anschaffungskosten) = EUR –2 pro Aktie. Da die Gesamtkapitalerhöhung (500 Gratisaktien) negativ ist, ist kein Veräußerungsgewinn zu ermitteln."
ESTG-NEW-003,"Da Herr Nemec die BTC-X zunächst nicht beachtete und erst später in eine Wallet importierte, liegt der Zuflusszeitpunkt gemäß § 3 Abs. 2 EStG 1988 am Zeitpunkt des tatsächlichen Erwerbs (Import in die Wallet) und nicht am Zeitpunkt des automatischen Erzeugungszeitpunkts. Die Anschaffungskosten der BTC-X betragen den Wert am Zeitpunkt des tatsächlichen Erwerbs (EUR 120 pro BTC-X) oder den Marktpreis am Zeitpunkt des Forks (EUR 80), je nachdem, welcher höher ist. Da der Kurs am Importdatum höher ist, sind die Anschaffungskosten EUR 120 pro BTC-X."
ESTG-NEW-004,"Bei der Einzahlung in den DeFi-Liquidity Pool liegt ein steuerpflichtiger Tausch gemäß § 1 Abs. 2 Z 3 EStG vor: Frau Pichler tauscht ihre ETH gegen LP-Token, die einen Anspruch auf den Gesamtwert des Pools darstellen. Der Tauschvorgang ist steuerpflichtig, da er eine Änderung der wirtschaftlichen Verhältnisse der ETH darstellt. Die Entnahme aus dem Pool ist ebenfalls ein steuerpflichtiger Tausch, da die LP-Token gegen ETH und USDC getauscht werden. Die Differenz zwischen Ein- und Auszahlungskursen ist beim Empfänger (Frau Pichler) steuerpflichtiger Gewinn."
ESTG-NEW-005,"Das Bridging von BTC zu WBTC ist ein steuerlich relevantes Ereignis. Da die Bridge die ursprüngliche BTC-Blockchain verlässt und eine neue Blockchain (Ethereum) nutzt, liegt ein Tausch (Umsetzung in eine andere Wirtschaftsgutart) vor. Die Tauschwerteinheit ist EUR. Der Tauschwert für die 5 BTC beträgt EUR 300.000 (5 BTC × EUR 60.000). Der Tauschwert für die 5 WBTC beträgt EUR 310.000 (5 WBTC × EUR 62.000). Der Unterschiedsbetrag von EUR 10.000 ist steuerpflichtiger Gewinn (§ 30 Abs. 2 Z 2 EStG)."
ESTG-NEW-006,"Da Frau Berger keine Gegenleistung erbrachte und kein Unternehmer ist, liegt bei dem Airdrop kein steuerpflichtiger Umsatz gemäß § 3 Abs. 1 UStG vor. Der Airdrop ist daher steuerfrei. Der Veräußerungsgewinn von EUR 3 pro Token (EUR 5 – EUR 2) ist Einkünfte aus Kapitalvermögen gemäß § 27 Abs. 2 Z 2 EStG. Die Veräußerungswirkung tritt gemäß § 27 Abs. 3 EStG ein, wenn die Wirtschaftsgüter mehr als 6 Monate im Privatvermögen gehalten werden. Die Veräußerungswirkung kann durch Wahl auf Einkünfte aus Gewerbebetrieb (§ 23 EStG) ausgeschlagen werden."
ESTG-NEW-007,"Nein. Die Erträge aus Staking (Kryptowährungen) sind gemäß § 29 Abs. 3 EStG 1988 Einkünfte aus Kapitalvermögen und nicht aus Kapitalvermögen (§ 27 EStG). Die DeFi-Transaktionskosten können zwar als Werbungskosten geltend gemacht werden, aber nicht in direktem Zusammenhang mit den Staking-Erträgen. Die Anrechnung der Transaktionskosten ist im Einzelfall zu prüfen."
ESTG-NEW-008,"Da die Eheleute gemeinsam handeln und keine schriftliche Vereinbarung über die interne Aufteilung haben, gelten die GrESt-Regelungen des § 7 Abs. 2 Z 2 GrEStG: Die Anschaffungskosten werden anteilsgemäß (50:50) auf die Eheleute verteilt. Die Staking-Rewards (8 ETH) werden ebenfalls anteilsgemäß auf die Eheleute verteilt. Die Veräußerung von 30 ETH wird ebenfalls anteilsgemäß auf die Eheleute verteilt. Die Anschaffungskosten der veräußerten 30 ETH betragen EUR 1.650 (50% von EUR 3.300/ETH)."
ESTG-NEW-009,"Nein. Die Stockdividende ist in Österreich eine Kapitalerhöhung (§ 8 Abs. 1 KStG) und damit steuerpflichtig. Die Beteiligungserhöhung ist kein steuerfreier Erwerb (anders als bei bestimmten Beteiligungsübertragungen). Die KSt ist in Österreich mit 24% zu versteuern. Bei natürlichen Personen (Frau Schneider) ist die KESt mit 27,5% zu versteuern. Die deutsche Steuerfreiheit hat keine Auswirkungen auf die österreichische Steuerpflicht."
ESTG-NEW-010,"Nein. Die Delegation von Kryptowährungen an einen Validator stellt eine Übertragung im Rahmen des Staking-Prozesses dar, die gemäß § 1 Abs. 2 Z 2 EStG 1988 nicht steuerbar ist. Die anschließende Rückkehr der Kryptowährungen in die Wallet des Steuerpflichtigen ist eine Rückübertragung im Rahmen des Staking-Prozesses und damit ebenfalls steuerfrei. Erst der Verkauf von 10 SOL im April 2026 stellt einen steuerpflichtigen Erwerbsvorgang dar (§ 30 Abs. 1 Z 2 EStG 1988 – sonstige Einkünfte). Die Staking-Rewards selbst sind Einkünfte aus Kapitalvermögen (§ 27 Abs. 2 Z 2 EStG 1988)."
ESTG-NEW-011,"Frau Lang kann ihre Verluste aus Kryptowährungsgeschäften gemäß § 27 Abs. 8 EStG 1988 mit anderen Einkunftsarten verrechnen. Da die Kryptowährungsgeschäfte als sonstige Einkünfte (§ 29 EStG) einzustufen sind, können diese mit anderen Einkunftsarten (z.B. Einkünften aus Kapitalvermögen) verrechnet werden. Der Verlust aus dem Krypto-Perpetual Future (Derivat) ist jedoch möglicherweise nicht steuerlich relevant, da Derivate von österreichischen Plattformen nicht in Österreich besteuert werden (B2C-Derivate). Der Verlust aus dem Verfall des Derivats kann daher möglicherweise nicht berücksichtigt werden. Die Dividenden von EUR 2.000 brutto sind nach KESt von EUR 1.200 netto zu versteuern."
ESTG-NEW-012,"Nein. Kryptowährungen sind gemäß § 27a Abs. 2 EStG 1988 nicht als Wirtschaftsgüter des Anlagevermögens oder des Umlaufvermögens anzusehen. Der Anschaffungspreis von EUR 150.000 (5 × EUR 30.000) ist gemäß § 6 Abs. 2 Z 3 EStG 1988 (§ 6 Abs. 2 Z 2 EStG für Betriebsvermögen) mit dem Sondersteuersatz von 27,5% zu erfassen (EUR 41.250). Der Veräußerungsgewinn von EUR 325.000 (EUR 325.000 – EUR 150.000) ist ebenfalls mit 27,5% zu besteuern (EUR 89.375). Die Veräußerungswirkung des § 6 Abs. 2 Z 2 EStG greift nicht, da Kryptowährungen nicht als Wirtschaftsgüter anzusehen sind."
ESTG-NEW-013,"Nein. Die Token-Migration stellt eine Umwandlung im Sinne des § 7 Abs. 2 Z 2 KStG dar, da die wirtschaftliche Funktion und die Rechtsstellung der Token unverändert bleiben. Die Umwandlung ist automatisch durch den Smart Contract erfolgt, sodass keine Einigung der Beteiligten erforderlich ist. Da die Umwandlung im Rahmen der laufenden Tätigkeit der Frau Eder (Investition in Kryptowerte) erfolgt, ist die Umwandlung steuerneutral gemäß § 7 Abs. 2 Z 2 KStG."
ESTG-NEW-014,"Die automatische Zunahme der stETH-Guthaben ohne separate Gutschrift stellt eine laufende Wertsteigerung dar, die als Zinsen (§ 98 EStG) einzustufen ist. Da der Staking-Dienst ein Finanzgeschäft ist, sind die Zinsen Einkünfte aus Gewerbebetrieb (§ 23 Z 1 EStG). Der Verkauf der stETH gegen ETH im Dezember 2026 stellt den Abschluss des Staking-Geschäfts dar und ist ebenfalls Einkünfte aus Gewerbebetrieb. Beide Einkunftsarten sind beim selben Steuerpflichtigen zusammenzuführen."
