id,answer
TAX-INTL-067,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Wann liegen für § 98 Abs. 1 Z 5 lit. b EStG 1988 inländische Zinsen vor?

Gesetzestext:
Wirtschaftsjahren mehr als 700 000 Euro betragen, in sinngemäßer Anwendung von § 125 Abs. 3 und 4 der Bundesabgabenordnung, nach § 5 Abs. 1 EStG 1988 zu ermitteln. § 6 Z 2 lit. c und d des Einkommensteuergesetzes 1988 ist nicht anzuwenden. Auf den Wechsel zwischen der Einkommensermittlung nach Abs. 2 und diesem Absatz sind die Vorschriften des § 6 Z 4 und 5 des Einkommensteuergesetzes 1988 anzuwenden. Als rechnungslegungspCichtige Erwerbs- und Wirtschaftsgenossenschaft im Sinne des ersten Satzes gilt auf Antrag auch eine Erwerbs- und Wirtschaftsgenossenschaft, die nicht mehr unter den ersten S

Antwort:"
TAX-INTL-068,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Unterliegen Kapitalerträge eines beschränkt Steuerpflichtigen auch dann der beschränkten Steuerpflicht, wenn für sie eine KESt-Befreiung nach § 94 EStG 1988 besteht?

Gesetzestext:
auch diese Gesellschaft als rechnungslegungspflichtiger Gewerbetreibender. 2 . (2) Als rechnungslegungspflichtiger Gewerbetreibender im Sinne des Abs. 1 gilt auf Antrag ein Steuerpflichtiger, der Einkünfte aus Gewerbebetrieb ( § 23 ) bezieht und nicht mehr der Pflicht zur Gewinnermittlung nach Abs. 1 unterliegt. Der Antrag ist für das Jahr zu stellen, in dem das Wirtschaftsjahr endet, für das erstmalig keine Pflicht zur Gewinnermittlung nach Abs. 1 besteht. Der Antrag bindet den Steuerpflichtigen so lange, als er nicht für das jeweils zu veranlagende Wirtschaftsjahr mit Wirkung für dieses und 

Antwort:"
TAX-INTL-069,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Ein im Ausland lebender Pensionist bezieht eine österreichische Sozialversicherungspension, die auf einer früher im Inland ausgeübten oder verwerteten Tätigkeit beruht. Kann dafür beschränkte Steuerpflicht bestehen?

Gesetzestext:
Der erhöhte Pensionistenabsetzbetrag beträgt 1 476 Euro (Anm. 22) , wenn die laufenden Pensionseinkünfte des Steuerpflichtigen 24 196 Euro (Anm. 23) im Kalenderjahr nicht übersteigen. Dieser Absetzbetrag vermindert sich gleichmäßig einschleifend zwischen zu versteuernden laufenden Pensionseinkünften von 24 196 Euro (Anm. 23) und 30 957 Euro (Anm. 24) auf null. 3 . 3. Liegen die Voraussetzungen für einen erhöhten Pensionistenabsetzbetrag nach der Z 1 nicht vor, beträgt der Pensionistenabsetzbetrag 1 002 Euro (Anm. 25) . Dieser Absetzbetrag vermindert sich gleichmäßig einschleifend zwischen zu v

Antwort:"
TAX-INTL-070,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Kann ein in Portugal ansässiger Künstler mit Einkünften aus unselbständiger Arbeit in Österreich beschränkt steuerpflichtig sein?

Gesetzestext:
Z 1 bis 3, 5 und 6 sowie an Einrichtungen mit Sitz in einem Mitgliedstaat der Europäischen Union oder einem Staat, mit dem eine umfassende Amtshilfe besteht, wenn sie den in § 4a Abs. 6 Z 5 und 6 genannten vergleichbar sind und der Förderung, Erhaltung, Vermittlung und Dokumentation von Kunst und Kultur in Österreich dienen, geleistete freigebige Zuwendungen sind auch abzugsfähig, wenn sie nicht in Geld geleistet werden. Eine Zuwendung an einen Empfänger, der keine feste örtliche Einrichtung im Inland unterhält, ist durch den Zuwendenden auf Verlangen der Abgabenbehörde durch Vorlage eines Bel

Antwort:"
TAX-INTL-071,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Wann ist ein Arbeitnehmer nach dem EStG beschränkt lohnsteuerpflichtig?

Gesetzestext:
auch diese Gesellschaft als rechnungslegungspflichtiger Gewerbetreibender. 2 . (2) Als rechnungslegungspflichtiger Gewerbetreibender im Sinne des Abs. 1 gilt auf Antrag ein Steuerpflichtiger, der Einkünfte aus Gewerbebetrieb ( § 23 ) bezieht und nicht mehr der Pflicht zur Gewinnermittlung nach Abs. 1 unterliegt. Der Antrag ist für das Jahr zu stellen, in dem das Wirtschaftsjahr endet, für das erstmalig keine Pflicht zur Gewinnermittlung nach Abs. 1 besteht. Der Antrag bindet den Steuerpflichtigen so lange, als er nicht für das jeweils zu veranlagende Wirtschaftsjahr mit Wirkung für dieses und 

Antwort:"
TAX-INTL-072,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Kann bei beschränkt lohnsteuerpflichtigen Arbeitnehmern die Lohnsteuer grundsätzlich nach dem normalen Tarif berechnet werden, allerdings mit Kürzung bestimmter Absetzbeträge?

Gesetzestext:
gebildet werden, als die Arbeitnehmer oder anderen Personen, an die die Abfertigungen bei Auflösung des Dienstverhältnisses bezahlt werden müßten, am Bilanzstichtag das 50. Lebensjahr vollendet haben. 2 . (2) Die Rückstellung ist in der Bilanz gesondert auszuweisen. 3 . (3) Bei erstmaliger Bildung der Rückstellung hat der Steuerpflichtige das prozentuelle Ausmaß der Rückstellung festzulegen. Dieses Ausmaß ist gleichmäßig auf fünf aufeinanderfolgende Wirtschaftsjahre verteilt zu erreichen. Eine Änderung des Ausmaßes ist unzulässig. 4 . (4) Gehen im Falle des Unternehmerwechsels Abfertigungsverp

Antwort:"
TAX-INTL-073,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Ein beschränkt steuerpflichtiger Vortragender bezieht Arbeitnehmerbezüge aus einer Tätigkeit im Sinne des § 99 Abs. 1 Z 1 EStG 1988. Kann dafür im Lohnsteuerabzug ein 20%-Satz zur Anwendung kommen?

Gesetzestext:
des § 93 des VAG 2016 . Jene Teile der Bezüge und Vorteile, die auf die 1 . aa) vom Arbeitnehmer, 2 . bb) vom wesentlich Beteiligten im Sinne des § 22 Z 2 und 3 . cc) von einer natürlichen Person als Arbeitgeber für sich selbst eingezahlten Beträge entfallen, sind nur mit 25% zu erfassen. Soweit für die Beiträge eine Prämie nach § 108a oder vor einer Verfügung im Sinne des § 108i Abs. 1 Z 3 eine Prämie nach § 108g in Anspruch genommen worden ist oder es sich um Bezüge handelt, die auf Grund einer Überweisung einer BV- Kasse ( § 17 BMSVG oder gleichartige österreichische Rechtsvorschriften) gel

Antwort:"
TAX-INTL-074,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Dürfen Betriebsausgaben oder Werbungskosten bei der Veranlagung beschränkt Steuerpflichtiger berücksichtigt werden, wenn sie wirtschaftlich mit den steuerpflichtigen österreichischen Einkünften zusammenhängen?

Gesetzestext:
einem vom Kalenderjahr abweichenden Wirtschaftsjahr ermittelt, ist dies auch für das Inland maßgebend. Die Gewinnermittlung für eine Betriebsstätte richtet sich nach der für den gesamten Betrieb maßgebenden Gewinnermittlung. 3 . 3. Im Ausland nicht berücksichtigte Verluste sind bei der Ermittlung des Einkommens höchstens in Höhe der nach ausländischem Steuerrecht ermittelten Verluste des betreffenden Wirtschaftsjahres anzusetzen. Die angesetzten Verluste sind in der Steuererklärung an der dafür vorgesehenen Stelle auszuweisen. 4 . 4. Sind ausländische Einkünfte von der Besteuerung im Inland au

Antwort:"
TAX-INTL-075,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Steht der Verlustabzug beschränkt Steuerpflichtigen nur für bestimmte inländische Verluste zu?

Gesetzestext:
Maßgabe folgender Bestimmungen: 1 . a) Der Verlustabzug steht nur im Ausmaß von 75% des Gesamtbetrages der Einkünfte zu. Insoweit die Verluste im laufenden Jahr nicht abgezogen werden können, sind sie in den folgenden Jahren unter Beachtung dieser Grenze abzuziehen. 2 . b) Lit. a ist in folgenden Fällen insoweit nicht anzuwenden, als im Gesamtbetrag der Einkünfte enthalten sind: – Gewinne aus einem Schulderlass, insbesondere Sanierungsgewinne gemäß § 23a , – Gewinne, die in Veranlagungszeiträumen anfallen, die von einem Insolvenzverfahren betroffen sind, – Gewinne aus der Veräußerung sowie der

Antwort:"
TAX-INTL-076,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Ist die Progressionsermäßigung für die Verwertung von Patentrechten bei beschränkter Steuerpflicht ausgeschlossen?

Gesetzestext:
nützen um später wieder auf die neuste Version eines Gesetzestexts zu gelangen. § 1 KStG 1988 Unbeschränkte und beschränkte Steuerpflicht 1 . (1) Körperschaftsteuerpflichtig sind nur Körperschaften. 2 . (2) Unbeschränkt steuerpflichtig sind Körperschaften, die im Inland ihre Geschäftsleitung oder ihren Sitz ( § 27 der Bundesabgabenordnung) haben. Als Körperschaften gelten: 1 . 1. Inländische juristische Personen des privaten Rechts und diesen vergleichbare ausländische Rechtsgebilde. 2 . 2. Betriebe gewerblicher Art von Körperschaften des öffentlichen Rechts ( § 2 ). 3 . 3. Nichtrechtsfähige P

Antwort:"
TAX-INTL-077,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Kann ein aus dem Ausland nach Österreich zuziehender Spitzenforscher unter bestimmten Voraussetzungen eine Zuzugsbegünstigung beantragen?

Gesetzestext:
Z 1 bis 3, 5 und 6 sowie an Einrichtungen mit Sitz in einem Mitgliedstaat der Europäischen Union oder einem Staat, mit dem eine umfassende Amtshilfe besteht, wenn sie den in § 4a Abs. 6 Z 5 und 6 genannten vergleichbar sind und der Förderung, Erhaltung, Vermittlung und Dokumentation von Kunst und Kultur in Österreich dienen, geleistete freigebige Zuwendungen sind auch abzugsfähig, wenn sie nicht in Geld geleistet werden. Eine Zuwendung an einen Empfänger, der keine feste örtliche Einrichtung im Inland unterhält, ist durch den Zuwendenden auf Verlangen der Abgabenbehörde durch Vorlage eines Bel

Antwort:"
TAX-INTL-078,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Kann ein nach Österreich zuziehender Wissenschaftler zusätzlich einen befristeten Zuzugsfreibetrag von 30% erhalten?

Gesetzestext:
oder werden sie ins Ausland – ausgenommen im Falle der entgeltlichen Überlassung in einen Mitgliedstaat der Europäischen Union oder in einen Staat des Europäischen Wirtschaftsraumes – verbracht, gilt Folgendes: 1 . 1. Der Investitionsfreibetrag ist im Jahr des Ausscheidens oder des Verbringens insoweit gewinnerhöhend anzusetzen. 2 . 2. Im Falle der Übertragung eines Betriebes ist der gewinnerhöhende Ansatz beim Rechtsnachfolger vorzunehmen. 3 . 3. Im Falle des Ausscheidens infolge höherer Gewalt oder behördlichen Eingriffs unterbleibt der gewinnerhöhende Ansatz. 6 . (6) Der Investitionsfreibet

Antwort:"
TAX-INTL-079,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Setzt die Zuzugsbegünstigung nach den Richtlinien neben einem Zuzug aus dem Ausland auch die Verlagerung des Mittelpunktes der Lebensinteressen nach Österreich voraus?

Gesetzestext:
oder werden sie ins Ausland – ausgenommen im Falle der entgeltlichen Überlassung in einen Mitgliedstaat der Europäischen Union oder in einen Staat des Europäischen Wirtschaftsraumes – verbracht, gilt Folgendes: 1 . 1. Der Investitionsfreibetrag ist im Jahr des Ausscheidens oder des Verbringens insoweit gewinnerhöhend anzusetzen. 2 . 2. Im Falle der Übertragung eines Betriebes ist der gewinnerhöhende Ansatz beim Rechtsnachfolger vorzunehmen. 3 . 3. Im Falle des Ausscheidens infolge höherer Gewalt oder behördlichen Eingriffs unterbleibt der gewinnerhöhende Ansatz. 6 . (6) Der Investitionsfreibet

Antwort:"
TAX-INTL-080,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Kann eine Person die Zuzugsbegünstigung erhalten, wenn sie erst vor weniger als fünf Jahren aus Österreich weggezogen ist und nun zurückkehrt?

Gesetzestext:
oder werden sie ins Ausland – ausgenommen im Falle der entgeltlichen Überlassung in einen Mitgliedstaat der Europäischen Union oder in einen Staat des Europäischen Wirtschaftsraumes – verbracht, gilt Folgendes: 1 . 1. Der Investitionsfreibetrag ist im Jahr des Ausscheidens oder des Verbringens insoweit gewinnerhöhend anzusetzen. 2 . 2. Im Falle der Übertragung eines Betriebes ist der gewinnerhöhende Ansatz beim Rechtsnachfolger vorzunehmen. 3 . 3. Im Falle des Ausscheidens infolge höherer Gewalt oder behördlichen Eingriffs unterbleibt der gewinnerhöhende Ansatz. 6 . (6) Der Investitionsfreibet

Antwort:"
ESTG-NEW-001,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Herr Koller betreibt seit 2022 Ethereum-Staking über einen dezentralen Staking-Pool. Im Jänner 2026 werden ihm 1,8 ETH als Staking-Rewards gutgeschrieben, die jedoch aufgrund der Pool-Mechanik erst nach einer 21-tägigen Unbonding-Periode tatsächlich verfügbar sind. Der Marktpreis bei Gutschrift beträgt EUR 3.200 pro ETH, bei tatsächlicher Verfügbarkeit 14 Tage später EUR 3.450 pro ETH. Herr Koller verkauft die 1,8 ETH sofort nach Ende der Unbonding-Periode. Wann entsteht die Steuerpflicht für die Staking-Rewards, und wie hoch sind die Einkünfte aus dem Staking bzw. aus der späteren Veräußerung?

Gesetzestext:
Betriebes zu verrechnen. Ein verbleibender negativer Überhang darf nur zu 60% ausgeglichen werden. 3 . 3. Verbindlichkeiten sind gemäß Z 2 lit. a zu bewerten. Im Jahr der Aufnahme einer Verbindlichkeit ist ein Aktivposten anzusetzen – in Höhe des Unterschiedsbetrages zwischen Rückzahlungsbetrag und aufgenommenem Betrag und – in Höhe der mit der Verbindlichkeit unmittelbar zusammenhängenden Geldbeschaffungskosten. Der Aktivposten ist zwingend auf die gesamte Laufzeit der Verbindlichkeit zu verteilen. Die Verteilung kann gleichmäßig oder entsprechend abweichenden unternehmensrechtlichen Grundsät

Antwort:"
ESTG-NEW-002,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Frau Dietrich hält 500 Aktien der Muster AG (Anschaffungskosten EUR 40 pro Aktie). Die Hauptversammlung beschließt im Mai 2026 eine Kapitalerhöhung aus Gesellschaftsmitteln, bei der für je 5 Alte Aktien 1 neue Aktie ausgegeben wird. Frau Dietrich erhält somit 100 Gratisaktien. Ein Barausgleich findet nicht statt. Die neuen Aktien sind rechtlich gleichrangig mit den alten Aktien. Frau Dietrich verkauft im Oktober 2026 alle 600 Aktien zu EUR 38 pro Aktie. Löst die Ausgabe der Gratisaktien eine Steuerpflicht aus, und wie ist der Veräußerungsgewinn zu berechnen?

Gesetzestext:
Firmenwert gilt der dem Beteiligungsausmaß entsprechende Unterschiedsbetrag zwischen dem handelsrechtlichen Eigenkapital der Beteiligungskörperschaft zuzüglich stiller Reserven im nicht abnutzbaren Anlagevermögen und den steuerlich maßgebenden Anschaffungskosten, höchstens aber 50% dieser Anschaffungskosten. Der abzugsfähige Firmenwert ist gleichmäßig auf 15 Jahre verteilt abzusetzen. – Insoweit von den Anschaffungskosten einer Beteiligung steuerwirksame Abschreibungen auf den niedrigeren Teilwert ( § 6 Z 2 lit. a des Einkommensteuergesetzes 1988) vorgenommen worden sind, ist der Firmenwert im

Antwort:"
ESTG-NEW-003,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Herr Nemec besitzt 10 BTC in seiner persönlichen Wallet. Im März 2026 findet ein Hard Fork statt, der eine neue Kryptowährung ‚BTC-X' erzeugt. Herr Nemec erhält automatisch 10 BTC-X, ohne aktiv etwas zu tun. Er beachtet die neuen Token zunächst nicht und importiert den Private Key für BTC-X erst vier Monate später in eine Wallet, um sie am selben Tag zu einem Kurs von EUR 120 pro BTC-X zu verkaufen. Zwischen dem Fork-Datum und dem Import-Datum lag der Kurs bei EUR 80 (Fork-Datum) bis EUR 120 (Import-Datum). Wann ist der steuerlich relevante Zufluss, und wie hoch sind die Anschaffungskosten der BTC-X?

Gesetzestext:
Betriebes zu verrechnen. Ein verbleibender negativer Überhang darf nur zu 60% ausgeglichen werden. 3 . 3. Verbindlichkeiten sind gemäß Z 2 lit. a zu bewerten. Im Jahr der Aufnahme einer Verbindlichkeit ist ein Aktivposten anzusetzen – in Höhe des Unterschiedsbetrages zwischen Rückzahlungsbetrag und aufgenommenem Betrag und – in Höhe der mit der Verbindlichkeit unmittelbar zusammenhängenden Geldbeschaffungskosten. Der Aktivposten ist zwingend auf die gesamte Laufzeit der Verbindlichkeit zu verteilen. Die Verteilung kann gleichmäßig oder entsprechend abweichenden unternehmensrechtlichen Grundsät

Antwort:"
ESTG-NEW-004,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Frau Pichler nutzt eine DeFi-Plattform, um ihre 50 ETH in einen Liquidity Pool einzuzahlen. Sie erhält dafür LP-Token (‚Pool-Token'), die ihren Anteil am Pool repräsentieren. Drei Monate später zieht sie ihre Liquidität ab und erhält 48 ETH und 2.500 USDC zurück (aufgrund von Impermanent Loss). Die LP-Token werden dabei vernichtet. Frau Pichler hatte die 50 ETH ursprünglich zu je EUR 2.800 erworben. Zum Zeitpunkt der Einzahlung in den Pool lag der Kurs bei EUR 3.000, zum Zeitpunkt der Entnahme bei EUR 3.100 pro ETH und EUR 1,02 pro USDC. Liegt ein steuerpflichtiger Tausch bei der Einzahlung und/oder bei der Entnahme vor?

Gesetzestext:
Unterstützungen gewähren, das Deckungskapital für die bereits laufenden Unterstützungen und für die Anwartschaften auf Witwen- und Waisenunterstützungen. Das Deckungskapital ist nach der Anlage zu diesem Bundesgesetz zu berechnen. – Bei Kassen, die keine laufenden Unterstützungen gewähren, der durchschnittliche Jahresbedarf der Kasse. Dieser ist nach dem Durchschnitt der Leistungen zu bemessen, die die Kasse in den letzten drei Jahren vor dem Zeitpunkt der Zuwendung an die Leistungsempfänger gewährt hat. 3 . 3. Zuwendungen an den Betriebsratsfonds bis zu 3% der Lohn- und Gehaltssumme. 4 . 4. D

Antwort:"
ESTG-NEW-005,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Herr Winkler hält Kryptowährungen auf einer österreichischen Börse (Plattform A). Im Februar 2026 beschließt er, seine 5 BTC über eine sogenannte ‚Cross-Chain-Bridge' von der Bitcoin-Blockchain auf ein Ethereum-basiertes Wrapped-BTC-Protokoll (WBTC) zu transferieren. Die Bridge sperrt die 5 BTC und prägt 5 WBTC auf der Ethereum-Blockchain. Herr Winkler betrachtet dies als reinen technischen Transfer – vergleichbar einem Depot-Übertrag. Die WBTC werden auf seiner MetaMask-Wallet angezeigt. Drei Monate später tauscht er 5 WBTC in 80 ETH auf einer dezentralen Börse. Die ursprünglichen Anschaffungskosten seiner BTC betrugen EUR 25.000 pro BTC. Zum Zeitpunkt des Bridging lag BTC bei EUR 60.000, zum Zeitpunkt des Tauschs WBTC-ETH bei EUR 62.000 pro WBTC. Ist das Bridging von BTC zu WBTC ein steuerlich neutraler Transfer oder ein steuerpflichtiger Tausch?

Gesetzestext:
übertragen werden, oder – dem Steuerpflichtigen Kryptowährungen im Rahmen einer Abspaltung von der ursprünglichen Blockchain zugehen (Hardfork). Die in diesen Fällen erworbenen Kryptowährungen sind nach Maßgabe des Abs. 3 zu besteuern. 3 . (3) Zu den Einkünften aus realisierten Wertsteigerungen von Kryptowährungen gehören Einkünfte aus 1 . 1. der Veräußerung sowie 2 . 2. dem Tausch gegen andere Wirtschaftsgüter und Leistungen, einschließlich gesetzlich anerkannter Zahlungsmittel. Der Tausch einer Kryptowährung gegen eine andere Kryptowährung stellt keine Realisierung dar; damit in Zusammenhang

Antwort:"
ESTG-NEW-006,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Frau Berger erhält im April 2026 einen Airdrop von 10.000 Token des Projekts ‚AlphaDAO'. Bedingung für den Airdrop war, dass sie in der Vergangenheit das AlphaDAO-Protokoll genutzt hatte. Sie hat keinerlei Gegenleistung erbracht und keinen Token-Kauf getätigt. Der Token hat zum Zeitpunkt der Gutschrift auf ihrer Wallet einen Marktwert von EUR 2 pro Token. Frau Berger hält die Token sechs Monate und verkauft sie dann zu EUR 5 pro Token. Wie ist der Airdrop steuerlich einzuordnen, und wie berechnet sich der Veräußerungsgewinn?

Gesetzestext:
10% der Anschaffungs- oder Herstellungskosten. Für Wirtschaftsgüter, deren Anschaffung oder Herstellung dem Bereich Ökologisierung zuzuordnen ist, erhöht sich der Investitionsfreibetrag um 5% der Anschaffungs- oder Herstellungskosten. Der Bundesminister für Finanzen wird im Einvernehmen mit der Bundesministerin für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie ermächtigt, die dem Bereich Ökologisierung zuzuordnenden Investitionen im Wege einer Verordnung näher festzulegen. Die Verordnung kann vorsehen, dass sich das Finanzamt für die Beurteilung, ob Investitionen dem Bere

Antwort:"
ESTG-NEW-007,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Herr Fuchs betreibt über seinen privaten Computer Staking für das Cardano-Netzwerk. Die Staking-Plattform bezeichnet die Erträge als ‚Interest Rewards'. In seiner Jahresabrechnung werden die Erträge auch als ‚Zinsen' ausgewiesen. Im Jahr 2026 erhält Herr Fuchs insgesamt 12.000 ADA als ‚Interest Rewards' gutgeschrieben. Der Marktwert zum jeweiligen Zuflusszeitpunkt beträgt insgesamt EUR 6.600. Herr Fuchs behandelt die Erträge als Zinsen aus Kapitalforderungen (§ 27 Abs. 2 Z 2 EStG) und beantragt im Rahmen der Veranlagung die Anrechnung der damit verbundenen DeFi-Transaktionskosten als Werbungskosten. Ist diese Einordnung korrekt?

Gesetzestext:
10% der Anschaffungs- oder Herstellungskosten. Für Wirtschaftsgüter, deren Anschaffung oder Herstellung dem Bereich Ökologisierung zuzuordnen ist, erhöht sich der Investitionsfreibetrag um 5% der Anschaffungs- oder Herstellungskosten. Der Bundesminister für Finanzen wird im Einvernehmen mit der Bundesministerin für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie ermächtigt, die dem Bereich Ökologisierung zuzuordnenden Investitionen im Wege einer Verordnung näher festzulegen. Die Verordnung kann vorsehen, dass sich das Finanzamt für die Beurteilung, ob Investitionen dem Bere

Antwort:"
ESTG-NEW-008,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Herr und Frau Maier betreiben seit 2024 gemeinsam Krypto-Staking. Sie haben ein gemeinsames Wallet, in dem 100 ETH gehalten werden. Die ETH wurden jeweils zur Hälfte von beiden angeschafft (Herr Maier: 50 ETH zu EUR 2.000/Stück, Frau Maier: 50 ETH zu EUR 3.500/Stück). Im Jahr 2026 werden 8 ETH als Staking-Rewards gutgeschrieben (Marktwert bei Zufluss: EUR 3.200/ETH). Kurz darauf verkauft Herr Maier 30 ETH aus dem gemeinsamen Wallet zu EUR 3.300/ETH. Die Eheleute haben keine schriftliche Vereinbarung über die interne Zuordnung der Rewards oder über die Reihenfolge der Veräußerung. Wem sind die Staking-Rewards zuzurechnen, und wie bestimmen sich die Anschaffungskosten der veräußerten 30 ETH?

Gesetzestext:
zu (Grundfreibetrag). 4 . 4. Übersteigt die Bemessungsgrundlage 33 000 Euro, steht ein investitionsbedingter Gewinnfreibetrag insoweit zu, als er durch Anschaffungs- oder Herstellungskosten begünstigter Wirtschaftsgüter gemäß Abs. 3 gedeckt ist. 5 . 5. Der investitionsbedingte Gewinnfreibetrag kann für das Wirtschaftsjahr der Anschaffung oder Herstellung begünstigter Wirtschaftsgüter (Abs. 3) geltend gemacht werden. Er ist mit den Anschaffungs- oder Herstellungskosten begrenzt. Die Absetzung für Abnutzung wird dadurch nicht berührt. 6 . 6. Wird der Gewinn nach § 17 oder einer darauf gestützten

Antwort:"
ESTG-NEW-009,"Beantworte die steuerrechtliche Frage. Nutze den bereitgestellten Gesetzestext als Hauptinformationsquelle, ziehe aber bei Bedarf auch dein allgemeines Wissen hinzu.

Frage:
Frau Schneider ist österreichische Steuerresidentin und hält Aktien der deutschen X-AG. Im Juni 2026 beschließt die Hauptversammlung der X-AG, den Bilanzgewinn in Form einer Wahldividende auszuschütten: Aktionäre können zwischen einer Bardividende (EUR 4 pro Aktie) und einer Stockdividende (1 neue Aktie je 20 alte Aktien) wählen. Frau Schneider wählt die Stockdividende und erhält 50 neue Aktien (sie hält 1.000 Stück). Der Kurswert der X-AG-Aktie am Tag der Gutschrift beträgt EUR 82. Die deutschen Behörden behalten keine Kapitalertragsteuer auf die Stockdividende ein, da in Deutschland die Stockdividende bei einer Kapitalerhöhung aus Gesellschaftsmitteln nicht steuerbar ist. Ist die Stockdividende in Österreich steuerfrei?

Gesetzestext:
Firmenwert gilt der dem Beteiligungsausmaß entsprechende Unterschiedsbetrag zwischen dem handelsrechtlichen Eigenkapital der Beteiligungskörperschaft zuzüglich stiller Reserven im nicht abnutzbaren Anlagevermögen und den steuerlich maßgebenden Anschaffungskosten, höchstens aber 50% dieser Anschaffungskosten. Der abzugsfähige Firmenwert ist gleichmäßig auf 15 Jahre verteilt abzusetzen. – Insoweit von den Anschaffungskosten einer Beteiligung steuerwirksame Abschreibungen auf den niedrigeren Teilwert ( § 6 Z 2 lit. a des Einkommensteuergesetzes 1988) vorgenommen worden sind, ist der Firmenwert im

Antwort:"
