id,answer
ESTG-NEW-013,"Nein, ein steuerpflichtiger Tausch liegt nicht vor, da die Token-Migration eine reine Umstellung auf einen neuen Smart-Contract-Code darstellt, ohne dass sich die wirtschaftliche Funktion oder die Governance-Rechte ändern. Die Tatsache, dass der Marktwert der Token zum Zeitpunkt der Migration erhöht ist, ist für die steuerliche Beurteilung irrelevant."
ESTG-NEW-014,"Die Einkünfte aus dem Rebase sind als steuerpflichtige Einkünfte aus Kapitalvermögen zu behandeln, da es sich um eine automatische Zinseszinsen- oder Zinseszinsen-ähnliche Erhöhung der stETH handelt. Der Rebase-Effekt ist also steuerpflichtig und muss im Jahr 2026 versteuert werden. Der Verkauf der stETH gegen ETH ist ebenfalls steuerpflichtig und unterliegt der Körperschaftsteuer. Da Herr"
ESTG-NEW-015,"Nein, Frau Hofer ist in dieser Ansicht falsch. Die Tauschgeschäfte zwischen Stablecoins (USDT und USDC) sind steuerbar, da es sich um Wertpapiergeschäfte handelt, die nach § 19 Abs. 1 Z 1 EStG (Einkommensteuergesetz) zu versteuern sind. Der Wertverlust bei der Tauschung von 5.000 USDT gegen 5.000 USDC im Februar 2026 ist steuerbar, da der Mark"
ESTG-NEW-016,"Die Einlage der 20 ETH in das Betriebsvermögen der Einzelfirma ist steuerneutral, da es sich um eine Einlage in eine Wertpapierart handelt, die nicht in den Anlagebedingungen des § 6 Abs. 2 EStG aufgeführt ist. Die Entnahme von 10 ETH aus dem Betriebsvermögen in das Privatvermögen ist steuerpflichtig, da es sich um eine Entnahme von Wirtschaftsgütern handelt, die nicht in den An"
ESTG-NEW-017,"Die Anschaffungskosten für Frau Wimmer betragen EUR 35.000 pro BTC, da die Tante die BTC vor dem 1. März 2021 angeschafft hat und die Übergangsregelung des ökologisch-sozialen Steuerreformgesetzes 2022 gilt. Der Verkauf der 3 BTC im Juni 2026 zu EUR 70.000 ist steuerpflichtig, da die Anschaffungskosten (EUR 105.000) niedriger sind als der Verkaufspre"
ESTG-NEW-018,"Ja, Herr Zach kann einen Verlust aus Kryptowährungen nach § 27 Abs. 8 EStG geltend machen. Der Verlust beträgt EUR 38.400 (EUR 48.000 - EUR 9.600), da er nur 20 % seines Guthabens zurückerhalten hat. Der Verlust kann im Jahr 2026 geltend gemacht werden, da die Insolvenz der Börse im April 2026 eingetreten ist und die Zahlung im Oktober 2026 erfolgt ist."
ESTG-NEW-019,"Nein, das stimmt nicht. Der Reverse Stock Split ist ein steuerlich relevanter Vorgang, da er zu einer Änderung der Anschaffungskosten der Aktien führt. Die Anschaffungskosten der 100 neuen Aktien betragen EUR 5.000, da die Anschaffungskosten der 1.000 alten Aktien EUR 5.000 betragen und der Reverse Split nicht zu einer Änderung der Anschaffungskosten führt. Die Barabfindung von EUR 250 ist jedoch ein"
ESTG-NEW-020,"Die Staking-Einkünfte sind steuerpflichtig, sobald sie auf der Wallet von Frau Kern verfügbar sind. Da die Rewards automatisch re-staked wurden, sind sie nicht steuerpflichtig, solange sie nicht auf die Wallet übertragen werden. Erst bei der Beendigung des Staking und der Übertragung der Rewards auf die Wallet werden die Einkünfte steuerpflichtig."
VAT-DOM-001,"Nein, der Marktplatz wird nicht umsatzsteuerlich so behandelt, als ob er die Gegenstände selbst erhalten und geliefert hätte. Gemäß § 3 Abs. 2 UStG 1994 (Umsatzsteuergesetz 1994) gilt der Marktplatz als Dienstleistungsunternehmen, da er lediglich technische und organisatorische Unterstützung für den Verkauf bietet, ohne Eigentum an den Waren zu erwerben."
VAT-DOM-002,"Die Beförderung wird der Lieferung von A an B zugeordnet, da A die Ware direkt an B liefert und B die Beförderung organisiert hat. Die Umsatzsteuer-Identifikationsnummer, die B an A weitergegeben hat, ist für die Lieferung zwischen A und B relevant, nicht für die Beförderung."
VAT-DOM-003,"Bei dieser Situation liegt eine Lieferung vor, da der Unternehmer dem Auftraggeber ein fertiges Schmuckstück aus seinem eigenen Bestand liefert, anstatt das empfangene Gold selbst zu verarbeiten. Die Tatsache, dass das Entgelt als reiner Werklohn berechnet wird, ändert nichts daran, dass der Unternehmer eine Lieferung leistet."
VAT-DOM-004,"Der Leistungsort der weiterverrechneten Eintrittsberechtigungen liegt in Österreich, da die Eintrittsberechtigungen für eine Fachmesse in Wien geliefert werden."
VAT-DOM-005,"Nein, der Leistungsort liegt nicht in Österreich, da die Privatperson in Spanien wohnt und die Leistung ausschließlich per Livestream empfangen wird. Gemäß § 1 Abs. 1 Z 1 EStG 1988 ist der Leistungsort der Ort, an dem der Leistungsempfänger die Leistung empfängt."
VAT-DOM-006,"Nein, die Lieferung des Verarbeiters erstreckt sich nicht auf den gesamten ursprünglichen Silbergehalt des übergebenen Materials. Der Vertrag bezieht sich auf die Rückgabe der bei der Verarbeitung entstehenden Silberreste und Schleifabfälle, nicht auf die Rückgabe von Silberabfällen gleicher Art, die in anderen Kontexten anfallen."
VAT-DOM-007,"Nein, der Ort der Lieferung gilt nicht als in Spanien gelegen, da die Lieferung bereits vor der Landung erfolgt ist und der Flug ohne Zwischenaufenthalt außerhalb des Gemeinschaftsgebiets stattgefunden hat. Der Ort der Lieferung ist daher der Ort, an dem sich das Flugzeug bei der Lieferung befindet, also der Ort in Österreich, von dem aus der Flug startete."
VAT-DOM-008,"Nein, der Ort der Lieferung liegt nicht dort, wo der Strom physisch eingespeist wird. Gemäß § 1 Abs. 1 Z 1 lit. a UStG 1994 (nunmehr § 1 Abs. 1 Z 1 lit. a UStG 2022) liegt der Ort der Lieferung bei der Lieferung von Energie (einschließlich Elektrizität) an den Ort, an dem der Käufer seinen Sitz oder seine Niederlassung hat, wenn der"
VAT-DOM-009,"Nein, die unentgeltliche private Nutzung des Bürogebäudes wird nicht nach § 3a Abs. 1a Z 1 einer sonstigen Leistung gegen Entgelt gleichgestellt, da diese Vorschrift nur auf Leistungen an Dritte anwendbar ist und nicht auf die eigene Nutzung durch den Unternehmer."
VAT-DOM-010,"Nein, der Ort der Lieferung liegt nicht in Österreich, da die Verfügungsmacht bereits vor der Ankunft in Graz beim Spediteur in Zürich übertragen wurde. Der österreichische Kunde erlangt die Verfügungsmacht erst nach Ankunft in Graz, aber die Lieferung ist bereits vorher erfolgt."
VAT-DOM-011,"Nein, die Lieferung des Produzenten an den Kommissionär gilt noch nicht als ausgeführt, da die Waren noch nicht an den Endkunden verkauft wurden. Nach österreichischem Steuerrecht gilt eine Lieferung erst dann als ausgeführt, wenn die Waren an den Endkunden geliefert wurden oder wenn der Kommissionär die Waren an einen Dritten weitergegeben hat."
VAT-DOM-012,"Die Leistung des Unternehmers ist als Lieferung zu behandeln, da er eine feste Produktionsanlage liefert, die nicht nur eine Werkleistung ist, sondern ein eigenständiges Produkt mit eigenen Funktionen und Eigenschaften. Die Verwendung von eigenen Motoren und Steuerungseinheiten sowie die Festverbindung der Anlage mit dem Boden der Fabrikhalle sprechen für eine Lieferung."
VAT-DOM-013,"Nein, der Ort der Lieferung liegt nicht am Sitz des deutschen Lieferers, da die Elektrizität an die österreichische Papierfabrik in Linz geliefert wird."
VAT-DOM-014,"Gemäß § 1 Abs. 1 Z 1 lit. a EStG 1988 ist die Vermittlungsleistung an dem Ort zu versteuern, an dem die Vermittlerin ihren Wohnsitz oder Sitz hat. Da die Vermittlerin österreichisch ist, liegt der Ort der Vermittlungsleistung in Österreich."
VAT-DOM-015,"Nein, der Leistungsort liegt nicht in Österreich, da die Vermietung in Split, Kroatien, erfolgt und die Betriebsstätte der Bootsvermieterin ebenfalls in Split liegt. Der Leistungsort ist daher in Kroatien."
VAT-DOM-016,"Ja, liegt bereits eine Lieferung vor, da der Händler die CNC-Anlage dem Kunden übergeben hat, auch wenn das Eigentum noch nicht übergegangen ist. Dies ist ein Fall der sogenannten ""Verrechnungslieferung"" oder ""Verrechnungslieferung mit Rückbehalt"", bei der die Lieferung vor dem Eigentumsübergang erfolgt, aber der Verkäufer das Eigentum noch nicht übertragen hat."
VAT-DOM-017,"Nein, es liegt keine Bearbeitung oder Verarbeitung im Sinne des § 3 Abs. 6 UStG vor, da die Messingplatten nach der Behandlung weiterhin nur als Messingplatten derselben Marktgattung verkauft werden können und keine neue eigenständige Marktgattung entsteht."
VAT-DOM-018,"Nein, der Leistungsort liegt nicht in Österreich, da die Leistung nicht an den Sitz der österreichischen AG in Wien, sondern an die italienische Betriebsstätte gerichtet ist und dort tatsächlich verwendet wird. Der Leistungsort ist daher Italien."
VAT-DOM-019,"Ja, es handelt sich um eine sonstige Leistung im Sinne des § 4 Abs. 3 EStG 1988, da es sich um eine Gegenleistung für die Duldung der Nutzung des Zufahrtswegs handelt, die nicht in einer der in § 4 Abs. 3 EStG 1988 genannten Kategorien (z.B. Arbeitslohn, Miete, Pacht) fällt."
VAT-DOM-020,"Der Leistungsort für die von dem österreichischen Ingenieurbüro erbrachte Beratung liegt im Inland, da die Beratung im Inland genutzt und ausgewertet wird, unabhängig davon, dass der Empfänger in der Schweiz sitzt."
VAT-DOM-021,"Nein, diese Sichtweise ist nicht zutreffend. Gemäß § 1 Abs. 1 Z 1 UStG ist auch eine Gemeinde, die wirtschaftliche Tätigkeit ausübt, als Unternehmer anzusehen, unabhängig von ihrem allgemeinen Unternehmerstatus. Die Vermietung von Geschäftsflächen ist eine wirtschaftliche Tätigkeit, die von der Umsatzsteuer erfasst wird."
VAT-DOM-022,"Nein, das allein reicht nicht aus, um die interne Verrechnung von Managementleistungen zwischen der Mutter-GmbH und der Tochter-GmbH als Organschaft zu begründen. Die Organschaft setzt nach österreichischem Steuerrecht eine wirtschaftliche Einheit voraus, bei der die Tochter-GmbH nicht nur finanziell und wirtschaftlich, sondern auch organisatorisch vollständig in die Mutter-GmbH eingegliedert sein muss."
VAT-DOM-023,"Nein, das ist nicht richtig. Nach § 2 UStG ist eine Unternehmung eine selbstständige Tätigkeit, die mit dem Ziel von Gewinn oder Einnahmenüberschuss betrieben wird. Da die Person bewusst so kalkuliert, dass kein Gewinn oder Einnahmenüberschuss entsteht, fehlt das erforderliche Ziel von Gewinn oder Einnahmenüberschuss."
VAT-DOM-024,"Ein steuerbarer Eigenverbrauch kann vorliegen, wenn der Unternehmer die Leistung (hier: Restaurantbesuch) nicht ausschließlich betrieblich veranlasst hat, sondern auch private Interessen verfolgt hat. In diesem Fall ist der Vorsteuerabzug auf die Restaurantrechnung zurückzuführen und der Unternehmer muss die Vorsteuer auf den privaten Anteil der Leistung zurückführen."
VAT-DOM-025,"Nein, das ist nicht zutreffend. Der Unternehmer darf die 3.000 Euro nicht in seine Bemessungsgrundlage einbeziehen, da es sich um eine vom Kunden getragene Behördenleistung handelt, die der Unternehmer lediglich im Namen und für Rechnung des Kunden vereinnahmt und weiterleitet. Diese Kosten sind nicht als Betriebsausgaben abziehbar."
VAT-DOM-026,"Der Arzt ist umsatzsteuerlich als Selbstständiger einzuordnen, da die gesonderten Honorare für persönlich erbrachte Behandlungen als Einkünfte aus selbständiger Arbeit gemäß § 22 Z 1 lit. b EStG 1988 qualifizieren. Als Selbstständiger ist er zur Anmeldung zur Umsatzsteuer verpflichtet und muss die Umsatzsteuer auf den gesonderten Honoraren erheben und abführen."
VAT-DOM-027,"Die Unternehmerin kann den Geldbetrag als Eigenverbrauch nach § 1 Abs. 1 Z 2 lit. a UStG behandeln, wenn die Zahlung tatsächlich betrieblich motiviert war und bei ihr mit dem Unternehmen zusammenhängt. In diesem Fall ist die Zahlung nicht als Umsatz zu behandeln und es entsteht keine Umsatzsteuer."
VAT-DOM-028,"Der Drittbetrag von 8.000 Euro ist bei der Bemessungsgrundlage für die Umsatzsteuer nicht einzurechnen, da er nicht direkt vom Kunden, sondern vom Konzernunternehmen des Kunden gezahlt wird. Der Gesamtbetrag der Leistung, der bei der Bemessungsgrundlage zu berücksichtigen ist, beträgt daher 50.000 Euro."
VAT-DOM-029,"Bei diesem Vorgang ist die Bemessungsgrundlage nach dem sogenannten ""Gegenwert"" zu bestimmen. Der Gegenwert ist der Wert, den die hingegebenen Gegenstände für den Empfänger haben, also der Wert der Rohstoffe für den Unternehmer."
VAT-DOM-030,"Gemäß § 5 Abs. 1 Z 1 UStG ist die Bemessungsgrundlage für die Einfuhrumsatzsteuer der Wert des Gegenstands, der dem Wert entspricht, den der Gegenstand nach seiner Bearbeitung im Drittlandsgebiet hat."
VAT-DOM-031,"Die Bemessungsgrundlage nach § 4 UStG ist der Gesamtkaufpreis, da die übernommenen Schulden nicht als Abzug vom Entgelt gelten. Gemäß § 4 Abs. 1 UStG ist die Bemessungsgrundlage der Entgeltbetrag, der für die Lieferung oder Leistung vereinbart oder zu vereinbarenden ist. Die Übernahme von Schulden ist kein Teil des Entgelts, sondern eine separate Vereinbarung."
VAT-DOM-032,"In dieser Konstellation ordnet § 4 UStG an, dass die Bemessungsgrundlage für die Umsatzsteuer der Marktpreis ist, da dieser als ""angemessener Preis"" gilt. Der vereinbarte Preis unter dem Marktpreis ist für die Umsatzsteuer nicht maßgeblich."
VAT-DOM-033,"Nach § 4 UStG greift die Bewertungsregel der ""angemessenen Vergleichswerte"". Wenn kein aktueller Einkaufspreis am Markt existiert, kann der Unternehmer einen Vergleichspreis heranziehen, der auf Grundlage von Verkaufspreisen, Herstellungskosten oder anderen geeigneten Kriterien ermittelt wird."
VAT-DOM-034,"Nach § 5 Abs. 1 UStG sind die Beförderungs- und Verpackungskosten in die Bemessungsgrundlage einzubeziehen. Die Versicherungskosten sind jedoch nicht einzubeziehen, da sie nicht als direkte Kosten der Einfuhr zu betrachten sind."
VAT-DOM-035,"Die Kontrolltätigkeit als Mitglied des Aufsichtsrats einer Aktiengesellschaft ist nach dem Gesetz keine selbständige unternehmerische Tätigkeit im Sinne des § 2 Abs. 1 UStG, sondern eine Dienstleistung im Rahmen einer nichtselbstständigen Tätigkeit. Daher unterliegt die Vergütung und die Reisekostenersätze der Einkommensteuer und nicht der Umsatzsteuer."
VAT-DOM-036,"Diese Tätigkeit ist als ""hoheitliche Tätigkeit"" nach § 2 Abs. 2 UStG nicht unternehmerisch zu behandeln, da der Bund als hoheitliche Stelle nicht in der Lage ist, Umsatzsteuer zu erheben."
VAT-DOM-037,"Der freiwillig übernommene Betrag ist nach § 4 UStG als Umsatz zu behandeln, da er in direktem Zusammenhang mit der Leistung steht und der Kunde ihn nicht als Spende oder Schenkung betrachten kann. Der Betrag ist daher in die Bemessungsgrundlage einzubeziehen."
VAT-DOM-038,"Nein, das ist nicht möglich. Der Eigenverbrauch nach § 1 Abs. 1 Z 2 lit. a UStG setzt voraus, dass die Leistung für den privaten Verbrauch des Unternehmers ausgeführt wird, was im vorliegenden Fall nicht der Fall ist, da die Leistung nach § 12 Abs. 2 UStG nicht als für das Unternehmen ausgeführt gilt."
VAT-DOM-039,"Nein, das ist nicht zulässig. Nach § 5 Abs. 1 UStG ist die Bemessungsgrundlage die Bruttoarbeitslohnsumme, die für die Lieferung oder Leistung an den Unternehmer gezahlt wird, wobei die Umsatzsteuer nicht mitzuzählen ist."
VAT-DOM-040,"Gemäß § 2 Abs. 1 UStG ist eine gewerbliche oder berufliche Tätigkeit jede Tätigkeit, die mit der Absicht ausgeübt wird, durch die wiederholte Ausführung von Leistungen Einnahmen zu erzielen. Die Tatsache, dass die Leistungen ausschließlich gegenüber Vereinsmitgliedern erbracht werden, ist für die Einstufung als gewerbliche oder berufliche Tätigkeit nicht entscheidend."
VAT-DOM-041,"Nein, die Lieferung ist nicht automatisch steuerfrei, da der Unternehmer die Maschine nicht direkt an einen ausländischen Abnehmer geliefert hat. Gemäß § 7 UStG ist die Lieferung jedoch steuerfrei, wenn der Unternehmer die Maschine innerhalb von 6 Monaten nach der Lieferung an einen anderen Staat veräußert oder ausführt, ohne dass sie in Österreich verbleibt."
VAT-DOM-042,"Nein, die Zweigniederlassung ist keine ausländische Abnehmerin i.S.d. § 7 UStG, da sie eine Niederlassung der GmbH in Deutschland ist und nicht ein eigenständiges Unternehmen ist."
VAT-DOM-043,"Nein, § 7 Abs. 1 Z 3 Umsatzsteuergesetz (UStG) kann in diesem Fall nicht angewendet werden, da der Käufer die Waren nicht für gewerbliche oder berufliche Zwecke verwendet, sondern für private Zwecke. Die private Verwendung ist kein Fall der Ausfuhr gemäß § 7 Abs. 1 Z 3 UStG."
VAT-DOM-044,"Nein, die Ausfuhrlieferung nach § 7 UStG 1994 greift nicht, da die Waren nicht unmittelbar an einen Abnehmer im Ausland geliefert werden, sondern an die luxemburgische Gesellschaft, die sie dann an den Geschäftsführer weiterleitet."
VAT-DOM-045,"Nein, der Unternehmer darf die Steuerfreiheit nicht sofort beanspruchen, da die Steuerfreiheit für den Export von Waren nach der Schweiz nur dann gilt, wenn der Ausfuhrnachweis vorliegt. Der Unternehmer muss die Einfuhrumsatzsteuer in Österreich abführen und kann die Steuerfreiheit später geltend machen, sobald der Ausfuhrnachweis vorliegt."
VAT-DOM-046,"Ja, eine Lohnveredlung an Gegenständen der Ausfuhr liegt vor, da der Wiener Unternehmer die von der tschechischen Gesellschaft gelieferten Maschinenteile in Österreich bearbeitet und die fertig veredelten Teile dann selbst ausführt."
VAT-DOM-047,"Nein, § 8 Abs. 1 Z 2 EStG 1988 ist nicht anwendbar, da die Lohnveredlung nicht in Österreich, sondern in Graz stattfindet und die Waren nicht direkt in die Schweiz exportiert werden, sondern in Wien abgeholt und dann in die Schweiz verbracht werden."
VAT-DOM-048,"Nein, dieser Vorgang fällt nicht unter § 8 Umsatzsteuergesetz (UStG), da der Unternehmer nicht ""klassisch"" verarbeitet hat, sondern einen gleichartigen Gegenstand aus seiner laufenden Produktion übergeben hat. Der Vorgang ist jedoch als ""Werklohn"" anzusehen und unterliegt daher der Umsatzsteuer."
VAT-DOM-049,"Nein, die Zweigniederlassung in Wien ist kein ausländischer Auftraggeber, da sie eine Niederlassung der deutschen Unternehmensgruppe in Österreich ist und somit eine inländische Körperschaft."
VAT-DOM-050,"Nein, der Unternehmer kann sich nicht auf § 8 des Umsatzsteuergesetzes (UStG) berufen, da dieser § nur die Zuordnung von Umsätzen zum Vorsteuerabzugsrecht betrifft und nicht die Zuordnung von Waren zum Auftrag. Der Unternehmer muss daher nachweisen können, dass die Waren tatsächlich für den französischen Auftraggeber bestimmt waren, um die Ausfuhr zu versteuern."
VAT-DOM-051,"Die Steuerbefreiung für Umsätze der Seeschiffahrt nach § 9 UStG 1994 (jetzt § 12 UStG 2022) gilt nur für die Beförderung von Personen oder Gütern auf dem Meer oder auf anderen Gewässern, die dem Meer gleichgestellt sind. Da das Wasserfahrzeug ausschließlich auf Binnengewässern eingesetzt wird, fällt die Vercharterung nicht unter § 9 und ist daher nicht steuerbefreit."
VAT-DOM-052,"Der Lieferant kann die Befreiung nach § 9 Abs. 1 Z 3 Umsatzsteuergesetz (UStG) in Anspruch nehmen, wenn die Lieferung von Lebensmitteln und Getränken an die Küstenfischerei als Bordproviant erfolgt und die Lieferung nicht zu einem anderen Zweck als zur Verwendung auf dem Schiff erfolgt."
VAT-DOM-053,"Nach § 9 UStG ist die Lieferung von Gegenständen an Bord eines Schiffes, das in einem Hafen liegt, von der Umsatzsteuer befreit, wenn die Gegenstände nicht auf dem Gebiet eines Mitgliedstaates der Europäischen Union geliefert werden. Da der Hafenserviceunternehmen keine Ausrüstung des Schiffes liefert, sondern nur Leistungen an Bord erbringt, ist dies jedoch nicht direkt anwendbar. In diesem Fall ist jedoch § 3 Z 1 UStG"
VAT-DOM-054,"Die Befreiung für Umsätze für die Luftfahrt nach § 12 Abs. 1 Z 1 UStG 1994 greift nicht, da die Airline nicht ausschließlich auf Auslandsstrecken fliegt, sondern auch Inlandscharter durchführt."
VAT-DOM-055,"Nein, die Befreiung nach § 9 Abs. 2 Z 1 EStG 1988 ist nicht anwendbar, da der Vermieter keine buchmäßigen Nachweise über die Voraussetzungen geführt hat. Die Befreiung setzt voraus, dass der Vermieter die Voraussetzungen nachweisen kann."
VAT-DOM-056,"Die Lieferung der Wochenzeitung unterliegt nicht dem 10%-Satz, da sie als periodische Druckschrift gilt und nicht als Werbemittel."
VAT-DOM-057,"Nein, der 10%-Satz ist nicht anwendbar, da die elektronische Fachpublikation als digitale Medienleistung gilt und nach dem österreichischen Umsatzsteuergesetz unter die Regelung des § 3 Abs. 1 Z 1 UStG fällt, die einen ermäßigten Steuersatz von 13 % vorsieht."
VAT-DOM-058,"Nein, der 10%-Satz aus § 10 Abs. 2 Z 3 lit. c UStG 1994 (jetzt § 12 Abs. 1 Z 1 UStG 2022) greift nicht, da das Frühstück gesondert ausgewiesen und nicht im Beherbergungsentgelt enthalten ist. Der 10%-Satz ist nur auf die Beherbergungskosten anwendbar, nicht auf separate Leistungen wie das Frühstück."
VAT-DOM-059,"Die Bereitstellung eines Audioguides kann als regelmäßig mit dem Betrieb eines Museums verbundene Leistung dem ermäßigten Steuersatz zugeordnet werden, wenn der Audioguide ein notwendiges Zubehör zur Besichtigung der Dauerausstellung darstellt und nicht als eigenständige Dienstleistung angeboten wird."
VAT-DOM-060,"Nach § 10 Abs. 1 Z 1 UStG 1994 (jetzt § 10 Abs. 1 Z 1 UStG 2013) ist die Umsatzsteuer für den Verkauf von Flugtickets für einen Sightseeing-Rundflug mit einem Luftverkehrsfahrzeug als ""Verkehr"" im Sinne von § 3 Z 1 UStG 1994 (jetzt § 3 Z 1 UStG 2013) anzusehen. Daher ist die Umsatzsteuer nach"
VAT-DOM-061,"Die Einfuhrbefreiung nach § 2 Abs. 1 Z 1 lit. a Einfuhrzollgesetz (EZZG) greift für die unentgeltlich überlassenen Manuskripte und die unentgeltlich überlassenen Demonstrationsobjekte ein, da diese als Spenden oder Schenkungen zu werten sind. Die Einfuhrbefreiung nach § 2 Abs. 1 Z 1 lit. b EZZG greift für die Modelle ein, da diese zu einem symbolischen"
VAT-DOM-062,"Die Rückkehr der Maschine in den Betrieb nach einer steuerfreien Ausfuhrlieferung führt nicht automatisch zu einer Steuerpflicht, da die Rückkehr als Wiedereinfuhr einer Warenrückkehr gilt, die von der Umsatzsteuer befreit ist, wenn die Maschine unverändert und in ihrem ursprünglichen Zustand wieder eingeführt wird."
VAT-DOM-063,"Die bloße Zwischenlagerung der hergestellten Gegenstände im Inland kann die Befreiung von der Zollanmeldung für die vorübergehende Verwendung nicht automatisch scheitern lassen, da die Zollbegünstigung für die vorübergehende Verwendung auch die Lagerung im Inland umfasst, solange die Gegenstände nicht in den Verkehr gebracht werden."
VAT-DOM-064,"Die Unentgeltlichkeit der Abgabe der Rollstühle, Blindenhilfsmittel und Kommunikationsgeräte im Inland ist für die steuerliche Behandlung der Einfuhr nicht relevant. Die steuerliche Behandlung der Einfuhr richtet sich nach den Bestimmungen des Umsatzsteuergesetzes und dem Zollrecht, die sich auf die Einfuhrpreise und die steuerliche Behandlung der Einfuhrkosten konzentrieren."
VAT-DOM-065,"Die 21-jährige Reisende überschreitet die Höchstmengen für den Eigenverbrauch. Für Zigaretten beträgt die Höchstmenge 20 Stück, für Zigarillos 10 Stück, für Zigarren 50 Stück und für Rauchtabak 25 g. Die Kombination der Gegenstände führt zu einer Überschreitung der Höchstmengen."
VAT-DOM-066,"In diesem Fall ist die Anwendung der verschärften Mengenbeschränkungen für den Arbeitnehmer nicht zwingend, da er glaubhaft darlegt, dass er sich außerhalb des Grenzgebiets aufgehalten hat. Die Einreise mit 25 Zigaretten und 0,25 Liter Spirituosen ist daher nicht als Verstoß gegen die Grenzgängerregelung zu werten."
VAT-DOM-067,"Die kurzfristige Überlassung von Apartments kann als kurzfristige Untervermietung angesehen werden, die nicht steuerfrei ist. Die Überlassung von Einbauküchen, Waschmaschinen und Stellplätzen in der Tiefgarage kann als Nebenleistung angesehen werden, die gesondert zu beurteilen ist."
VAT-DOM-068,"Gemäß § 4 Abs. 1 UStG 1994 (aktuell § 4 Abs. 1 UStG 2021) ist ein Fahrzeug nur dann für steuerpflichtige Umsätze verwendbar, wenn es überwiegend für diese Zwecke eingesetzt wird. Eine untergeordnete Verwendung reicht nicht aus, um den Vorsteuerabzug zu begründen."
VAT-DOM-069,"Die Befreiung nach § 1 Abs. 1 Z 1 lit. a EStG 1988 (Einkommensteuergesetz 1988) umfasst die Verwahrung von Wertpapieren, die Depotführung und die Durchführung von Kauf und Verkauf derselben Wertpapiere. Die laufende administrative Verwaltung ist jedoch nicht von der Befreiung erfasst und daher steuerpflichtig."
VAT-DOM-070,"Gemäß § 6 Abs. 1 Z 1 UStG 1994 ist die Überschreitung der Umsatzgrenze für die Kleinunternehmerbefreiung zu berücksichtigen, ohne die anderen steuerfreien Umsätze einzubeziehen."
VAT-DOM-071,"Der gemeinnützige Sportverein kann die Teilnahmeentgelte für Trainingseinheiten, Wettkampfbetreuung und Nachwuchsförderung steuerbefreit erheben, da diese Tätigkeiten direkt mit dem Vereinszweck verbunden sind. Die kommerziellen Aktivitäten wie der Fanshop und das Musikfestival unterliegen jedoch der Einkommensteuer, da sie nicht direkt mit dem sportbezogenen Vereinszweck zusammenhängen."
VAT-DOM-072,"Die Steuerfreiheit der Lieferung erstreckt sich nicht automatisch auf die Vorleistung des Bearbeiters. Gemäß § 6 Abs. 1 Z 1 UStG 1994 (jetzt § 6 Abs. 1 Z 1 UStG 2022) ist die Lieferung von Waren, die in einem anderen Mitgliedstaat der EU hergestellt wurden, nur dann steuerfrei, wenn die Waren unmittelbar aus dem anderen Mitgliedstaat in das Inland geliefert werden. Die technische"
VAT-DOM-073,"Die Vermittlungsleistung des Vermittlers ist von der Befreiung von der Umsatzsteuer nach § 6 Abs. 1 Z 8 UStG 1994 ausgenommen, da sie mit der Vermittlung von Lieferungen von beweglichen Waren im Drittlandsgebiet zusammenhängt."
VAT-DOM-074,"Gemäß der Rechtsprechung des EuGH ist für die Einbeziehung der Beförderungskosten in die Bemessungsgrundlage der Einfuhr nicht allein der wirtschaftliche Zusammenhang mit dem Import ausreichend. Vielmehr muss die Beförderung eine ""wesentliche"" oder ""eigentümliche"" Leistung im Zusammenhang mit der Einfuhr darstellen."
VAT-DOM-075,"Der formelle Nachweis ist zwar nicht erforderlich, aber empfehlenswert, um die Steuerbefreiung nachzuweisen. Ohne formellen Nachweis kann der Unternehmer jedoch die materielle Nachweisbarkeit, wie z.B. durch Korrespondenz, Bestellunterlagen und Zahlungsnachweise, als ausreichend betrachten, um die Steuerbefreiung nachzuweisen."
VAT-DOM-076,"Die persönliche Unterrichtserteilung als Privatlehrerin ist in Österreich grundsätzlich begünstigt, wenn sie an einer privaten Einrichtung mit berufsbildender Zielsetzung erfolgt. Die Abrechnung gegenüber der Einrichtung und nicht gegenüber den Schülern ist dabei nicht entscheidend, da die steuerliche Begünstigung auf die Tätigkeit als Privatlehrer selbst und nicht auf die Abrechnungspraxis abzielt."
VAT-DOM-077,"Die Produkte ""Damenbinden"", ""Tampons"", ""Menstruationstassen"" und ""hormonfreie Diaphragmen"" fallen unter die spezielle Befreiung von der Umsatzsteuer gemäß § 6 Abs. 1 Z 8 UStG 1994, da sie als medizinische Produkte zur Gesundheitsfürsorge gelten. Die Kondome fallen ebenfalls unter diese Befreiung, da sie als Verhütungsmittel angesehen werden. Das intimbezogene Lifestyleprodukt ohne Ver"
VAT-DOM-078,"Die Körperschaft öffentlichen Rechts kann die gesamte Veranstaltungsreihe einheitlich behandeln, da die Einnahmen aus Vorträgen, Kursen und der Gala als Gesamtergebnis der Veranstaltungsreihe zu betrachten sind. Dies liegt daran, dass die Veranstaltungsreihe als Ganzes konzipiert und durchgeführt wird, um bestimmte Ziele zu erreichen, und die Einnahmen nicht getrennt voneinander erzielt werden."
