id,answer
ESTG-NEW-004,"Ein steuerpflichtiger Tausch liegt bei der Einzahlung von Frau Pichler in den DeFi-Pool nicht vor, da es sich dabei um eine Veräußerung von Vermögensgegenständen handelt, die nicht zu einem steuerbaren Tausch führt. Ein steuerpflichtiger Tausch liegt jedoch bei der Entnahme aus dem Pool vor, da Frau Pichler hierbei einen Teil ihres Vermögens (ETH) gegen einen anderen Vermögensgegenstand (USDC) eintauscht."
ESTG-NEW-005,"Das Bridging von BTC zu WBTC ist ein steuerpflichtiger Tausch, da es sich um eine Überlassung von Kryptowährungen im Sinne des § 27b EStG 1988 handelt, da die Bridge die 5 BTC sperrt und 5 WBTC prägt, was als Einkünfte aus der Überlassung von Kryptowährungen gilt. Der Wertzuwachs beim Bridging ist steuerpflichtig, da der Wert der WBTC zum Zeitpunkt des Bridging (EUR 60.000) höher ist als der Wert der ursprünglichen BTC (EUR 25.000)."
ESTG-NEW-006,"Der Airdrop ist steuerlich als Einkünfte aus Kapitalvermögen einzuordnen, da Frau Berger keine Gegenleistung erbracht hat und der Token nicht als Arbeitslohn oder als Zinsen zu betrachten ist. Der Veräußerungsgewinn beträgt 3.000 Euro (10.000 Token * 0,30 Euro, da der Token von 2 auf 5 Euro gestiegen ist), da Frau Berger die Token sechs Monate gehalten hat und der Gewinn somit als Kursschwankung und nicht als kurzfristige Spekulation zu betrachten ist."
ESTG-NEW-007,"Nein, die Einordnung ist nicht korrekt. Die Erträge aus Staking für das Cardano-Netzwerk sind als Einnahmen aus Glücksspiel zu behandeln, da sie aufgrund von Glücksspielaktivitäten erzielt wurden und nicht als Zinsen aus Kapitalforderungen."
ESTG-NEW-008,"Die Staking-Rewards von 8 ETH sind den Eheleuten gemeinsam zuzurechnen, da sie aus dem gemeinsamen Wallet stammen und keine schriftliche Vereinbarung über die interne Zuordnung besteht. Die Anschaffungskosten der veräußerten 30 ETH betragen für Herrn Maier 50 ETH * EUR 2.000 = EUR 100.000 und für Frau Maier 50 ETH * EUR 3.500 = EUR 175.000, wobei die Kosten für die von Herrn Maier veräußerten 30 ETH im Verhältnis 50:50 aufgeteilt werden müssen."
ESTG-NEW-009,"Die Stockdividende ist in Österreich steuerfrei, da sie keine Einnahme im Sinne des § 22 EStG darstellt. Die Auszahlung der Stockdividende ist eine Kapitalerhöhung aus Gesellschaftsmitteln, die gemäß § 1 Abs. 3 Z 1 BörseG 2018 unterrichtet werden muss, aber nicht steuerbar ist."
ESTG-NEW-010,"Nein, das Unstaking stellt keinen steuerpflichtigen Vorgang dar, da es sich um eine Rückzahlung einer Forderung handelt, die aus der Überlassung von Kryptowährungen entstanden ist, und diese Forderung nicht als Einkünfte aus Vermietung und Verpachtung im Sinne des § 28 EStG 1988 gilt."
ESTG-NEW-011,"Der Verlustausgleich ist in Österreich nur innerhalb der Kryptowährungsbereiche möglich, da die Kryptowährungen nicht in die Bilanz und die Gewinn- und Verlustrechnung aufgenommen werden. Daher kann Frau Lang den Verlust aus dem Verkauf von BTC und dem Verfall des Krypto-basierten Derivats nicht gegen die Dividenden verrechnen."
ESTG-NEW-012,"Nein, Herr Pfeifer hat nicht recht. Die Anschaffung und Veräußerung von Kryptowährungen unterliegt nicht dem Sondersteuersatz von 27,5 %, sondern den allgemeinen steuerlichen Vorschriften für Einkünfte aus Gewerbebetrieb. Der Gewinn aus der Veräußerung der Kryptowährungen ist daher mit dem normalen Einkommensteuersatz zu versteuern."
ESTG-NEW-013,"Nein, ein steuerpflichtiger Tausch liegt nicht vor, da die Token-Migration eine bloße Aktualisierung des Smart-Contract-Code ist und die wirtschaftliche Funktion und die Governance-Rechte identisch bleiben. Die Änderung des Token-Typs von SynthX zu SynthX-v2 ist keine steuerbare Transaktion, da sie nicht zu einer Änderung der wirtschaftlichen Substanz führt."
ESTG-NEW-014,"Die Einkünfte aus dem Rebase sind als Zinsen aus Kapitalanlagen zu behandeln und daher steuerpflichtig. Der Verkauf der stETH gegen ETH ist als Veräußerung von Vermögensgegenständen zu betrachten, die als Einkünfte aus Kapitalvermögen zu versteuern sind."
ESTG-NEW-015,"Nein, Frau Hofer ist in ihrer Ansicht nicht korrekt, da der Tausch von Stablecoins gegen andere Stablecoins als Einkünfte aus Kryptowährungen gemäß § 27b EStG 1988 gilt, auch wenn kein ""echter"" Kursgewinn vorliegt. Der Tausch von USDT gegen USDC im Februar 2026 ist eine Einkunftsquelle, da es sich um den Erwerb von Kryptowährungen durch einen technischen Prozess handelt, bei dem Leistungen zur Transaktionsverarbeitung entstehen."
ESTG-NEW-016,"Die Einlage der 20 ETH in die Einzelfirma ist steuerneutral, da es sich um eine Einlage in das Betriebsvermögen handelt. Die Entnahme von 10 ETH im Juni 2026 ist ebenfalls steuerneutral, da sie als Rückzahlung der Einlage angesehen werden kann. Der Verkauf der 10 entnommenen ETH im September 2026 ist steuerpflichtig, da es sich um einen Verkauf von Vermögensgegenständen handelt, die nicht zum Betriebsvermögen gehören. Der Verkaufswert von EUR 3.800 pro ETH unterliegt der Einkommensteuer."
ESTG-NEW-017,"Die Anschaffungskosten der 3 BTC betragen EUR 105.000, da die Tante die BTC im Februar 2021 zu EUR 35.000 pro Stück angeschafft hat und Frau Wimmer Erbin ist, sodass die Anschaffungskosten nicht auf EUR 35.000 pro Stück begrenzt sind. Der Verkauf der 3 BTC im Juni 2026 ist steuerpflichtig, da die Steuerschuld mit der Rechtskraft des Beschlusses über die Einantwortung entsteht, was im März 2026 der Fall ist."
ESTG-NEW-018,"Nein, Herr Zach kann keinen Verlust aus Kryptowährungen nach § 27 Abs. 8 EStG geltend machen, da dieser Paragraph nicht mehr in Kraft ist. Der letzte Satz des Paragraphen lautet: ""Gesetzestext in Kraft seit 01.01.2026 bis 31.12.9999""."
ESTG-NEW-019,"Nein, der Reverse Stock Split ist steuerlich relevant, da es sich um eine Änderung der Anschaffungskosten der Aktien handelt. Der Teilwert der Aktien nach dem Reverse Split beträgt 10-mal die Anschaffungskosten der ursprünglichen Aktien, also EUR 50.000, und der Teilwert der 5 überschüssigen Aktien beträgt EUR 250."
ESTG-NEW-020,"Die Staking-Einkünfte sind steuerpflichtig, sobald sie auf Frau Kerns Wallet übertragen werden, da sie dann als Einnahme zu Buche stehen. Der automatische Re-Staking stellt keinen Verzicht auf die Einnahme dar, sondern lediglich eine Verzinsung der bereits bestehenden Einnahme."
VAT-DOM-001,"Nein, der Marktplatz wird nicht umsatzsteuerlich so behandelt, als ob er die Gegenstände selbst erhalten und geliefert hätte, da der Einzelwert der Sendung 145 Euro beträgt, der die Grenze von 150 Euro nicht erreicht. Der Marktplatz unterstützt den Verkauf technisch und organisatorisch, aber die Lieferung wird als dort ausgeführt angesehen, wo sich der Gegenstand zur Zeit der Übergabe an den Spediteur befindet, also in Österreich."
VAT-DOM-002,"Die Beförderung wird der Lieferung von A an B zugeordnet, da B die Beförderung organisiert und A seine polnische Umsatzsteuer-Identifikationsnummer mitgeteilt hat. Da die Beförderung unmittelbar von Polen nach Österreich erfolgt, handelt es sich um einen Einfuhr-Versandhandel, bei dem die Lieferung als in Österreich ausgeführt gilt."
VAT-DOM-003,"Eine Lieferung liegt nicht vor, da der Unternehmer dem Auftraggeber nicht den Gegenstand, den er herstellen sollte, überlässt, sondern ein gleichartiger fertiger Gegenstand aus seinem eigenen Bestand. Eine sonstige Leistung (Werkleistung) liegt vor, da der Unternehmer eine Leistung erbringt, bei der er den Auftraggeber befähigt, im eigenen Namen über einen Gegenstand zu verfügen."
VAT-DOM-004,"Der Leistungsort der weiterverrechneten Eintrittsberechtigungen liegt in Österreich, da die schweizerische Gesellschaft im eigenen Namen im Rahmen einer Besorgungsleistung handelt und die Eintrittsberechtigungen für eine Fachmesse in Wien gelten."
VAT-DOM-005,"Nein, der Leistungsort liegt nicht in Österreich, da der Unternehmer die Dienstleistung nicht selbst erbringt, sondern sie über eine elektronische Schnittstelle unterstützt, wie im Kontext beschrieben. Der Leistungsort liegt daher bei der Privatperson in Spanien, da die Dienstleistung dort empfangen wird."
VAT-DOM-006,"Ja, die Lieferung des Verarbeiters erstreckt sich auf den gesamten ursprünglichen Silbergehalt des übergebenen Materials, da der Auftraggeber vertraglich verpflichtet ist, die bei der Verarbeitung entstehenden Silberreste und Schleifabfälle an den Verarbeiter zurückzugeben, auch wenn er tatsächlich Silberabfälle gleicher Art zurückgibt, wie sie in seinem Unternehmen regelmäßig anfallen. Dies gilt gemäß § 3 Abs. 6 UStG, der eine Lieferung auch dann als ausgeführt ansieht, wenn der Abnehmer an Stelle der bei"
VAT-DOM-007,"Nein, der Ort der Lieferung gilt nicht als in Spanien gelegen, da die Lieferung an Bord des Flugzeugs stattfand und der Gegenstand nicht an einen Dritten außerhalb des Gemeinschaftsgebiets befördert oder versendet wurde. Die Lieferung gilt daher als in Österreich gelegen, da sich der Gegenstand zur Zeit der Verschaffung der Verfügungsmacht (d.h. beim Verkauf an Bord) in Österreich befand."
VAT-DOM-008,"Nein, der Ort der Lieferung liegt nicht dort, wo der Strom physisch eingespeist wird, sondern dort, wo der Abnehmer sein Unternehmen betreibt, da der italienische Wiederverkäufer seine Haupttätigkeit im Erwerb und in der Weiterlieferung von Elektrizität besteht."
VAT-DOM-009,"Nein, die Verwendung des Bürogebäudes zu privaten Zwecken wird nicht nach § 3a Abs. 1a Z 1 einer sonstigen Leistung gegen Entgelt gleichgestellt, da es sich um ein Sonderbetriebsvermögen handelt, das dem Unternehmen des Unternehmers zugeordnet ist."
VAT-DOM-010,"Nein, der Ort der Lieferung liegt nicht in Österreich, da die Maschine durch einen Spediteur befördert wird und die Beförderung an den Abnehmer (den österreichischen Kunden) oder in dessen Auftrag an einen Dritten (den Spediteur) beginnt. Der Ort der Lieferung gilt daher dort als ausgeführt, wo die Beförderung oder Versendung an den Abnehmer oder in dessen Auftrag an einen Dritten beginnt."
VAT-DOM-011,"Nein, die Lieferung des Produzenten an den Kommissionär gilt noch nicht als ausgeführt, da die Waren sich noch im Lager des Kommissionärs befinden und noch nicht an den Endkunden verkauft wurden. Die Lieferung gilt erst als ausgeführt, wenn der Kommissionär die Waren an den Endkunden übergibt."
VAT-DOM-012,"Die Leistung ist als Werkleistung zu behandeln, da der Unternehmer an Stelle des herzustellenden Gegenstandes einen gleichartigen Gegenstand, wie er ihn in seinem Unternehmen aus dem beigestellten Stahl herzustellen pflegt, liefert. Die Verwendung zusätzlicher Motoren und Steuerungseinheiten, die nicht bloß Zutaten oder Nebensachen sind, führt nicht dazu, dass die Leistung als Lieferung anzusehen ist."
VAT-DOM-013,"Nein, der Ort der Lieferung liegt nicht am Sitz des deutschen Lieferers, da die österreichische Abnehmerin den Strom selbst verbraucht und nicht als Wiederverkäufer agiert. Gemäß § 3 (14) des Umsatzsteuergesetzes gilt die Lieferung als im Inland ausgeführt, wenn der Abnehmer seinen Sitz in Österreich hat und den Gegenstand selbst verbraucht."
VAT-DOM-014,"Der Ort der Vermittlungsleistung liegt in Belgien, da sich der Gegenstand der Vermittlung (die Maschine) zum Zeitpunkt der Verschaffung der Verfügungsmacht in Belgien befand."
VAT-DOM-015,"Nein, der Leistungsort liegt nicht in Österreich, da das Sportboot dem Leistungsempfänger tatsächlich in Split, Kroatien, zur Verfügung gestellt wird, und dieser Ort mit dem Ort der Betriebsstätte übereinstimmt."
VAT-DOM-016,"Eine Lieferung liegt bereits vor, da der Kunde die CNC-Anlage bereits uneingeschränkt in seinem Betrieb einsetzen, weitervermieten und im eigenen Namen darüber verfügen darf, auch wenn das Eigentum noch nicht übergegangen ist. Dies entspricht § 3 Abs. 2 in Verbindung mit § 8 Abs. 8, wonach die Lieferung dort als ausgeführt gilt, wo die Beförderung oder Versendung an den Abnehmer oder in dessen Auftrag an einen Dritten beginnt."
VAT-DOM-017,"Nein, liegt keine Bearbeitung oder Verarbeitung im Sinne des § 3 Abs. 6 vor, da nach der Behandlung die Platten weiterhin nur als Messingplatten derselben Marktgattung verkauft werden können und keine neue eigenständige Marktgängigkeit entsteht. Die Behandlung des Unternehmers führt nicht zu einem neuen Verkehrsgut."
VAT-DOM-018,"Nein, der Leistungsort liegt nicht in Österreich, da die Leistung ausschließlich für die italienische Betriebsstätte bestimmt und dort tatsächlich verwendet wird, was nach § 29 Abs. 2 lit. b der Bundesabgabenordnung keine Betriebsstätte im Sinne des Gesetzes darstellt."
VAT-DOM-019,"Ja, es handelt sich um eine sonstige Leistung, da die Grundstückseigentümerin eine Leistung anderen Personen als dem Veräußerer (dem Nachbarn) als Gegenleistung dafür gewährt, dass sie auf den Erwerb des Grundstückes verzichtet, in diesem Fall jedoch auf das Widerspruchsrecht."
VAT-DOM-020,"Der Leistungsort der Beratung liegt im Inland, da die Beratung im Inland genutzt und ausgewertet wird. Der Umstand, dass der Empfänger in der Schweiz sitzt, ist für die Bestimmung des Leistungsorts nicht relevant, da die Beratung nicht in einer Betriebsstätte des Empfängers im Inland stattfindet."
VAT-DOM-021,"Nein, diese Sichtweise ist nicht zutreffend. Die Gemeinde ist als Körperschaft des öffentlichen Rechts eine wirtschaftlich selbständige Einrichtung, die einer nachhaltigen privatwirtschaftlichen Tätigkeit von wirtschaftlichem Gewicht dient, und daher von § 1 Abs. 1 Z 1 UStG erfasst."
VAT-DOM-022,"Nein, die Organschaft reicht nicht aus, um die interne Verrechnung von Managementleistungen zwischen der Mutter-GmbH und der Tochter-GmbH als nicht steuerpflichtig zu behandeln, da die Tochter-GmbH finanziell und wirtschaftlich vollständig eingegliedert ist und daher als Teil der Mutter-GmbH zu betrachten ist."
VAT-DOM-023,"Nein, die Nachhaltigkeit und die laufenden Einnahmen reichen nicht aus, um die Person zur Unternehmerin zu machen. Nach § 2 UStG ist eine Unternehmerin eine natürliche oder juristische Person, die eine gewerbliche oder berufliche Tätigkeit ausübt, wobei die Absicht, einen Gewinn zu erzielen, ein entscheidender Faktor ist. Die Person muss also eine Gewinnerzielungsabsicht haben, um als Unternehmerin anzusehen."
VAT-DOM-024,"Ein steuerbarer Eigenverbrauch kann vorliegen, wenn die Leistung zu einem dem Unternehmen zugeordneten Gegenstand berechtigt hat, der zum vollen oder teilweisen Vorsteuerabzug berechtigt hat, und die Leistung für den Bedarf des Personals des Unternehmens erfolgt, sofern keine Aufmerksamkeiten vorliegen. In diesem Fall darf die 10%-Grenze für Zuwendungen an betriebliche Unterstützungskassen nicht ausgenützt werden."
VAT-DOM-025,"Nein, das ist nicht zutreffend. Der Unternehmer darf den Betrag von 3.000 Euro nicht in seine Bemessungsgrundlage einbeziehen, da er lediglich im Namen und für Rechnung des Kunden vereinnahmt und an die Behörde weiterleitet, ohne dass es sich um eine eigene Leistung oder einen eigenen Vorteil handelt."
VAT-DOM-026,"Der Arzt ist als Unternehmer umsatzsteuerlich einzuordnen, da er in einem Dienstverhältnis zu einer Krankenanstalt steht und Entgelte vereinnahmt, die gemäß § 22 Z 1 lit. b EStG 1988 zu den Einkünften aus selbständiger Arbeit zählen. Dies folgt aus § 3 UStG 1994, der besagt, dass auch ein in einem Dienstverhältnis stehender Arzt als Unternehmer gilt, wenn er Entgelte vereinnahmt, die zu den Einkünften aus selbständiger Arbeit zählen."
VAT-DOM-027,"Die Zahlung der Unternehmerin an den gemeinnützigen Verein kann nicht als Eigenverbrauch nach § 1 Abs. 1 Z 2 lit. a UStG behandelt werden, da dies nur für Zuwendungen an durch Bescheid begünstigte Einrichtungen im Sinne des § 4a Abs. 1 erster Gedankenstrich des Einkommensteuergesetzes 1988 gilt, was in diesem Fall nicht der Fall ist. Die Zahlung ist daher als Spende zu behandeln."
VAT-DOM-028,"Der Drittbetrag von 8.000 Euro ist bei der Bemessungsgrundlage der entgeltlichen Marketingleistung nicht einzurechnen, da er nicht als Gegenleistung des Kunden, sondern als separate Leistung des Konzernunternehmens des Kunden gilt. Daher ist nur der ursprünglich vereinbarte Betrag von 50.000 Euro bei der Bemessungsgrundlage zu berücksichtigen."
VAT-DOM-029,"Die Bemessungsgrundlage für den Vorgang ist nach dem Grundsatz der Werkleistung zu bestimmen, da der Unternehmer an Stelle des herzustellenden Gegenstandes (Rohstoffe) einen gleichartigen Gegenstand (Maschine) liefert, wie er ihn in seinem Unternehmen aus solchem Stoff herzustellen pflegt."
VAT-DOM-030,"Gemäß § 5 Abs. 1 UStG ist die Bemessungsgrundlage für die Einfuhrumsatzsteuer der Wert des Gegenstands zum Zeitpunkt der Einfuhr. Da der Gegenstand bereits vorher aus Österreich ausgeführt wurde, ist der ursprüngliche Anschaffungskosten, höchstens aber der gemeine Wert maßgeblich."
VAT-DOM-031,"Die Bemessungsgrundlage nach § 4 UStG ist das Entgelt für die auf den Erwerber übertragenen Gegenstände und Rechte (Besitzposten), ohne dass die übernommenen Schulden abgezogen werden können. Der Gesamtkaufpreis ist die Bemessungsgrundlage, da die übernommenen Schulden wirtschaftlich Teil des Kaufpreises sind, aber gemäß § 4 Abs. 7 UStG nicht abgezogen werden dürfen."
VAT-DOM-032,"Gemäß § 4 UStG ist die Bemessungsgrundlage für die Umsatzsteuer der vereinbarte Preis, auch wenn dieser unter dem Marktpreis liegt."
VAT-DOM-033,"Nach § 4 UStG ist die Bemessungsgrundlage für den entnommenen Gegenstand der Selbstkostenwert, da kein aktueller Einkaufspreis am Markt existiert. Der Selbstkostenwert ist die Bemessungsgrundlage, wenn kein Vergleichseinkauf möglich ist."
VAT-DOM-034,"Nach § 5 UStG sind die Nebenkosten wie Beförderungs-, Versicherungs- und Verpackungskosten bis zum ersten Bestimmungsort im Gebiet eines Mitgliedstaates der Europäischen Union in die Bemessungsgrundlage einzubeziehen. Da die Ware bereits im Zeitpunkt der Entstehung der Einfuhrumsatzsteuer feststeht, dass sie an einen weiteren Bestimmungsort innerhalb der Union weiterbefördert wird, sind diese Nebenkosten in die Bemessungsgrundlage einzubeziehen."
VAT-DOM-035,"Die Tätigkeit als Mitglied des Aufsichtsrats einer Aktiengesellschaft ist keine selbständige unternehmerische Tätigkeit im Sinne des § 2 Abs. 1 UStG, da sie nicht nachhaltig zur Erzielung von Einnahmen ausgeübt wird, sondern vielmehr eine Kontrolltätigkeit ist, die im Rahmen der Gesellschaftsverfassung liegt. Die Einkünfte aus dieser Tätigkeit sind daher als Einkünfte aus einer höchstpersönlichen Tätigkeit im Sinne des § 2 Abs. 6 UStG einzustufen."
VAT-DOM-036,"Die Tätigkeit des Bundes, die in der Duldung der Benützung oder der Übertragung der Eisenbahninfrastruktur besteht, ist gemäß § 2 UStG nicht als gewerbliche oder berufliche Tätigkeit anzusehen. Daher ist der Bund in diesem Fall nicht als Unternehmer im Sinne des Umsatzsteuergesetzes anzusehen."
VAT-DOM-037,"Der freiwillig übernommene Betrag ist als Vertragsleistung anzusehen und daher in die Bemessungsgrundlage einzubeziehen. Gemäß § 4 Abs. 1 UStG ist die Bemessungsgrundlage das Entgelt für die auf den Erwerber übertragenen Gegenstände und Rechte, was in diesem Fall der freiwillig übernommene Betrag ist."
VAT-DOM-038,"Nein, das tritt nicht ein. Gemäß § 1 Abs. 1 Z 2 lit. a UStG liegt Eigenverbrauch vor, wenn die Ausgaben (Aufwendungen) nicht nach § 20 Abs. 1 Z 1 bis 5 EStG oder § 12 Abs. 1 Z 1 bis 5 KStG abzugsfähig sind. Da die Leistung nach § 12 Abs. 2 UStG nicht als für das Unternehmen ausgeführt gilt, ist sie auch nicht abzugsfähig, sodass der Unternehmer keinen steuerbaren Eigenverbrauch nach § 1 Abs. 1 Z 2 lit. a U"
VAT-DOM-039,"Nein, das ist nicht nach § 5 UStG zulässig, da die Einfuhrumsatzsteuer nicht als Bestandteil der Bemessungsgrundlage mitansetzt werden kann, da sie nicht zu den Nebenkosten wie Beförderungs-, Versicherungs-, Verpackungskosten, Provisionen und Maklerlöhnen gehört."
VAT-DOM-040,"Gemäß § 2 Abs. 1 UStG gilt eine nicht rechtsfähige Personenvereinigung, deren alleiniger Zweck auf die Erfüllung eines einzigen Werkvertrages oder Werklieferungsvertrages beschränkt ist, als Betriebsstätte der Mitglieder, wenn der mit dem Auftragsgeber vereinbarte Auftragswert 700 000 Euro (ohne Umsatzsteuer) nicht übersteigt. In diesem Fall sind die Einnahmen der natürlichen Person als Einkünfte aus selbständiger Arbeit zu behandeln."
VAT-DOM-041,"Nein, die Lieferung ist nicht steuerfrei, da der Gegenstand der Lieferung bei der Beförderung in das Drittlandsgebiet gelangt und nicht in das Gebiet eines Mitgliedstaates der Europäischen Union."
VAT-DOM-042,"Nein, die Zweigniederlassung ist nicht ausländischer Abnehmer iSd § 7, da sie ihren Sitz im Inland hat und das Umsatzgeschäft nicht im eigenen Namen, sondern im Namen der Muttergesellschaft abgeschlossen hat."
VAT-DOM-043,"Nein, § 7 Abs. 1 Z 3 kann nicht angewendet werden, da der Käufer einen Wohnsitz in Basel hat, der im Gemeinschaftsgebiet liegt. Der Umstand, dass er in Wien bleibt, ändert nichts daran, dass er einen Wohnsitz im Gemeinschaftsgebiet hat."
VAT-DOM-044,"Nein, die Ausfuhrlieferung nach § 7 greift nicht, da der bearbeitete oder verarbeitete Gegenstand (das Segelboot) vom Inland (Österreich) in das Drittlandsgebiet (Schweiz) befördert oder versendet wird, was nach § 7 Abs. 1 lit. d) ausgenommen ist."
VAT-DOM-045,"Nein, der Unternehmer darf die Steuerfreiheit nicht sofort beanspruchen, da er bereits weiß, dass der Ausfuhrnachweis erst nach acht Monaten vorliegen wird, was die Frist von sechs Monaten nach Bewirkung der Lieferung überschreitet."
VAT-DOM-046,"Ja, eine Lohnveredlung an Gegenständen der Ausfuhr liegt vor, da der Wiener Unternehmer die Maschinenteile, die er von der tschechischen Gesellschaft erhalten hat, in Österreich bearbeitet und dann selbst nach Serbien befördert."
VAT-DOM-047,"Nein, § 8 Abs. 1 Z 2 ist nicht anwendbar, da die Entsendung der Arbeitnehmer nicht an einen Einsatzort erfolgt, der mehr als 400 Kilometer Luftlinie vom nächsten Punkt des österreichischen Staatsgebietes entfernt liegt, sondern die bearbeiteten Waren von Wien in die Schweiz verbracht werden."
VAT-DOM-048,"Der Vorgang fällt unter § 8, da der Unternehmer den Gegenstand der Lieferung in das Drittlandsgebiet (die Türkei) befördert oder versendet hat. Dies entspricht der Voraussetzung in § 8 Abs. 3 Z 1."
VAT-DOM-049,"Die Zweigniederlassung in Wien ist kein ausländischer Abnehmer, da sie eine Niederlassung in Österreich ist. Daher gilt § 3 Abs. 8a nicht, und die Lieferung wird dort als ausgeführt gelten, wo die Beförderung oder Versendung an den Abnehmer oder in dessen Auftrag an einen Dritten beginnt."
VAT-DOM-050,"Nein, der Unternehmer kann sich nicht auf § 8 berufen, da er die materiellen Voraussetzungen für die Ausfuhrnachweisführung erfüllt hat, aber die Buchführung nicht ordnungsgemäß geführt hat. Der § 8 Abs. 2 Z 1 regelt die Fälle, in denen der Unternehmer den Gegenstand der Lieferung in das Drittlandsgebiet befördert oder versendet hat, und der Unternehmer muss in diesen Fällen den Ausfuhrnachweis führen, auch wenn er die Buchführung nicht ordnungsgemäß geführt hat."
VAT-DOM-051,"Nein, die Vercharterung des Wasserfahrzeugs fällt nicht unter § 9, da es sich um eine Binnenschiffahrt und nicht um eine Seeschiffahrt handelt. Die Steuerbefreiung für Umsätze für die Seeschiffahrt gilt nicht für Binnengewässer."
VAT-DOM-052,"Nein, der Lieferant kann die Befreiung nach § 9 Abs. 1 Z 3 nicht in Anspruch nehmen, da die Lieferung von Lebensmitteln und Getränken für die Küstenfischerei als Bordproviant nicht unter die Befreiung für die Lieferungen von Gegenständen zur Ausrüstung von Wasserfahrzeugen für die Seeschiffahrt fällt."
VAT-DOM-053,"Nein, die Leistung des Hafenserviceunternehmens ist nicht nach § 9 befreit, da es sich nicht um eine Lieferung, Umbau, Instandsetzung, Wartung, Vercharterung oder Vermietung von Wasserfahrzeugen oder Ausrüstung für die Seeschiffahrt handelt. Die Notstromversorgung und Kühlstabilisierung der Ladung des Frachtschiffes ist eine sonstige Leistung, die nicht von der Befreiung nach § 9 umfasst ist."
VAT-DOM-054,"Die Befreiung für Umsätze für die Luftfahrt greift nicht, da die Airline nicht überwiegend grenzüberschreitende Beförderungen durchführt, sondern nur zu 62 % grenzüberschreitende Beförderungen und zu 38 % Inlandscharter. Die Befreiung setzt eine überwiegende grenzüberschreitende Beförderung voraus, was hier nicht der Fall ist."
VAT-DOM-055,"Die Befreiung ist nicht anwendbar, da der Vermieter keine buchmäßigen Nachweise über die Voraussetzungen des § 9 Abs. 2 Z 1 führen kann, obwohl alle anderen Tatsachen unstrittig sind. Der Mangel an Nachweisen führt dazu, dass die Voraussetzungen des § 9 Abs. 2 Z 1 nicht erfüllt sind."
VAT-DOM-056,"Die Lieferung der Wochenzeitung unterliegt nicht dem 10%-Satz, da sie als klassische periodische Druckschrift gilt und nicht als Werbemittel."
VAT-DOM-057,"Nein, der 10%-Satz ist nicht anwendbar, da die elektronische Fachpublikation nicht vollständig oder im Wesentlichen aus Video- oder Musikinhalten besteht."
VAT-DOM-058,"Nein, der 10%-Satz aus § 10 Abs. 2 Z 3 lit. c greift nicht, da das Frühstück auf der Rechnung gesondert ausgewiesen und nicht im Beherbergungsentgelt enthalten ist."
VAT-DOM-059,"Die Leistung des Audioguides ist als regelmäßig mit dem Betrieb eines Museums verbundene Leistung dem ermäßigten Steuersatz zugeordnet, da sie direkt mit der Ausstellung im Museum zusammenhängt und nicht als eigenständige Veranstaltung betrachtet werden kann."
VAT-DOM-060,"Da es sich um einen Sightseeing-Rundflug handelt, der nicht grenzüberschreitend ist und nicht im entgeltlichen Luftverkehr überwiegend grenzüberschreitende Beförderungen durchführt, ist die Umsatzsteuer nach § 6 Abs. 1 Z 2 lit. a nicht anzuwenden. Da es sich um eine Lieferung von Luftfahrzeugen handelt, die zur Verwendung durch Unternehmer bestimmt sind, ist die Umsatzsteuer nach § 6 Abs. 1 Z 2 lit. a nicht anzuwenden."
VAT-DOM-061,"Die Einfuhrbefreiung nach § 9 Abs. 12 UGB greift für die historischen Manuskripte ein, da diese unentgeltlich von einer ausländischen Universität überlassen wurden und somit keine Einkünfte aus nichtselbständiger Arbeit sind. Die Einfuhrbefreiung greift jedoch nicht für die Modelle ein, da diese zu einem symbolischen Kaufpreis von einem Unternehmer im Drittstaat erworben wurden."
VAT-DOM-062,"Die frühere umsatzsteuerliche Behandlung der Ausfuhr der Maschine als steuerfreie Ausfuhrlieferung steht der Rückkehr der Maschine als Rückware nicht entgegen, da die Maschine nicht in einem anderen Mitgliedstaat eingeführt wurde, sondern direkt in einen Drittstaat. Daher gilt die Lieferung als dort ausgeführt, wo die Beförderung oder Versendung endet, nämlich im Drittstaat."
VAT-DOM-063,"Die bloße Zwischenlagerung der hergestellten Gegenstände im Inland reicht nicht aus, um die Befreiung für die vorübergehende Verwendung zu scheitern, da die Bewilligung für die vorübergehende Verwendung auch nach der Lieferung gilt. Die Lagerung ist jedoch buchmäßig nachzuweisen, um die Voraussetzungen für die Befreiung zu erfüllen."
VAT-DOM-064,"Die Unentgeltlichkeit der Abgabe der Gegenstände im Inland ist für die Steuerbefreiung nicht relevant, da die Befreiung nach Z 3 c) an den Erwerb der Gegenstände im Mitgliedstaat gebunden ist, der die Umsatzsteuerbefreiung gewährt hat. Die Unentgeltlichkeit der Abgabe ist jedoch für die atzpauschale Aufteilung relevant, da die Betriebseinnahmen nur dann aufgeteilt werden können, wenn die Gegenstände gegen Entgelt erworben wurden."
