id,answer
TAX-INTL-027,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
TAX-INTL-028,; VwR 1994/12/0011; VwR 1994/12/0012; VwR 1994/12/0013; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR
TAX-INTL-029,; EStG 1988 §34; EStG 1988 §35; EStG 1988 §34 Abs1; EStG 1988 §35 Abs1; EStG 1988 §34 Abs2; EStG 1988 §35 Abs2; EStG 1988 §34 Abs3; EStG 1988 §35 Abs3; EStG 1988 §34 Abs4; EStG
TAX-INTL-030,; EStG 1988 §102; EStG 1988 §103; EStG 1988 §104; EStG 1988 §105; EStG 1988 §106; EStG 1988 §107; EStG 1988 §108; EStG 1988 §109; EStG 1988 §110; EStG 1988 §111; EStG 1988 §112;
TAX-INTL-031,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
TAX-INTL-032,; BAO §1 Abs1; BAO §1 Abs2; BAO §2 Abs1; BAO §2 Abs2; BAO §3 Abs1; BAO §3 Abs2; BAO §4 Abs1; BAO §4 Abs2; BAO §5 Abs1; BAO §5 Abs2; BAO §6 Abs1; BAO §6 Abs2; BAO §7 Abs1; BAO §7 Abs2; B
TAX-INTL-033,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
TAX-INTL-034,; EStG 1988 §99 Abs1 Z1; EStG 1988 §99 Abs1 Z2; EStG 1988 §99 Abs2; EStG 1988 §99 Abs3; EStG 1988 §99 Abs4; EStG 1988 §99 Abs5; EStG 1988 §99 Abs6; EStG 1988 §99 Abs7; EStG 1988 §
TAX-INTL-035,; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR
TAX-INTL-036,; §2 Abs1 Z1 litb EStG 1988; §2 Abs1 Z1 litc EStG 1988; §2 Abs1 Z1 litd EStG 1988; §2 Abs1 Z1 litf EStG 1988; §2 Abs1 Z1 litg EStG 1988; §2 Abs1 Z1 liti EStG 1988; §2 Abs1 Z1 litj E
TAX-INTL-037,; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DBA 1972; § 1 Abs. 1 DB
TAX-INTL-038,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
TAX-INTL-039,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
TAX-INTL-040,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-041,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-042,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-043,; Paragraph 3 Absatz 1; Paragraph 3 Absatz 2; Paragraph 3 Absatz 3; Paragraph 3 Absatz 4; Paragraph 3 Absatz 5; Paragraph 3 Absatz 6; Paragraph 3 Absatz 7; Paragraph 3 Absatz 8; Paragraph 3 Absatz 9; Paragraph 3 Absatz 10; Paragraph 3 Absatz 11; Paragraph 3 Absatz 12; Paragraph 3
TAX-INTL-044,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-045,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-046,; EStG 1988 §98; EStG 1988 §98 Abs1; EStG 1988 §98 Abs2; EStG 1988 §98 Abs2 Z1; EStG 1988 §98 Abs2 Z2; EStG 1988 §98 Abs2 Z3; EStG 1988 §98 Abs2 Z4; EStG 1988 §98 Abs2 Z5; EStG
TAX-INTL-047,; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR
TAX-INTL-048,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
TAX-INTL-049,; § 3 Abs. 1 Z 1 EStG 1988; § 3 Abs. 1 Z 2 EStG 1988; § 3 Abs. 1 Z 3 EStG 1988; § 3 Abs. 1 Z 4 EStG 1988; § 3 Abs. 1 Z 5 EStG 1988; § 3 Abs. 1 Z 6 EStG
TAX-INTL-050,; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR
TAX-INTL-051,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-052,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-053,; VwR 1994/12/0014; VwR 1994/12/0015; VwR 1994/12/0016; VwR 1994/12/0017; VwR 1994/12/0018; VwR 1994/12/0019; VwR 1994/12/0020; VwR 1994/12/0021; VwR
TAX-INTL-054,; VwR 1994/12/001; VwR 1994/12/002; VwR 1994/12/003; VwR 1994/12/004; VwR 1994/12/005; VwR 1994/12/006; VwR 1994/12/007; VwR 1994/12/008; VwR 1994/12/009;
TAX-INTL-055,; VwR 1994/12/001; VwR 1994/12/002; VwR 1994/12/003; VwR 1994/12/004; VwR 1994/12/005; VwR 1994/12/006; VwR 1994/12/007; VwR 1994/12/008; VwR 1994/12/009;
TAX-INTL-056,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-057,; § 1 Abs. 1 Z 1 EStG 1988; § 1 Abs. 1 Z 2 EStG 1988; § 1 Abs. 1 Z 3 EStG 1988; § 1 Abs. 1 Z 4 EStG 1988; § 1 Abs. 1 Z 5 EStG 1988; § 1 Abs. 1 Z 6 EStG
TAX-INTL-058,; VwR 1999/12/0014; VwR 1999/12/0015; VwR 1999/12/0016; VwR 1999/12/0017; VwR 1999/12/0018; VwR 1999/12/0019; VwR 1999/12/0020; VwR 1999/12/0021; VwR
TAX-INTL-059,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
TAX-INTL-060,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-061,; BAO §98; EStG 1988 §98; EStG 1988 §98 Abs1; EStG 1988 §98 Abs2; EStG 1988 §98 Abs2 Z1; EStG 1988 §98 Abs2 Z2; EStG 1988 §98 Abs2 Z3; EStG 1988 §98 Abs2 Z4; EStG 1988 §98 Abs2 Z
TAX-INTL-062,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-063,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs2 Z2; BAO §3 Abs2 Z3; BAO §3 Abs2 Z4; BAO §3 Abs2 Z5; BAO §3 Abs2 Z6; BAO §3 Abs2 Z7; BAO §3 Abs2 Z8; BAO §3 Abs2 Z9; BAO
TAX-INTL-064,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-065,; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98 Abs1 Z6; EStG 1988 §98
TAX-INTL-066,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-067,; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs1 Z5 litb; EStG 1988 §98 Abs
TAX-INTL-068,; EStG 1988 §94; EStG 1988 §94 Abs1; EStG 1988 §94 Abs2; EStG 1988 §94 Abs2 Z1; EStG 1988 §94 Abs2 Z2; EStG 1988 §94 Abs2 Z3; EStG 1988 §94 Abs2 Z4; EStG 1988 §94 Abs2 Z5; EStG
TAX-INTL-069,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-070,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-071,; EStG 1988 §2 Abs1; EStG 1988 §2 Abs2; EStG 1988 §2 Abs3; EStG 1988 §2 Abs4; EStG 1988 §2 Abs5; EStG 1988 §2 Abs6; EStG 1988 §2 Abs7; EStG 1988 §2 Abs8; EStG 1988 §2 Abs9;
TAX-INTL-072,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
TAX-INTL-073,; EStG 1988 §99 Abs1 Z1; EStG 1988 §99 Abs1 Z2; EStG 1988 §99 Abs1 Z3; EStG 1988 §99 Abs1 Z4; EStG 1988 §99 Abs1 Z5; EStG 1988 §99 Abs1 Z6; EStG 1988 §99 Abs1 Z7; EStG 1988 §99
TAX-INTL-074,; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR 1994/12/0014; VwR
TAX-INTL-075,; VwR 1995/12/001; VwR 1995/12/002; VwR 1995/12/003; VwR 1995/12/004; VwR 1995/12/005; VwR 1995/12/006; VwR 1995/12/007; VwR 1995/12/008; VwR 1995/12/009;
TAX-INTL-076,; VwR 1995/12/0014; VwR 1995/12/0015; VwR 1995/12/0016; VwR 1995/12/0017; VwR 1995/12/0018; VwR 1995/12/0019; VwR 1995/12/0020; VwR 1995/12/0021; VwR
TAX-INTL-077,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
TAX-INTL-078,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs1 Z3; BAO §3 Abs1 Z4; BAO §3 Abs1 Z5; BAO §3 Abs1 Z6; BAO §3 Abs1 Z7; BAO §3 Abs1 Z8; BAO §3 Abs1 Z9; BAO §3 Abs1 Z10; BAO §3 Abs1 Z11;
TAX-INTL-079,; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR 2013/15/0124; VwR
TAX-INTL-080,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
ESTG-NEW-001,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2
ESTG-NEW-002,; BAO §14 Abs1; BAO §14 Abs2; BAO §14 Abs3; BAO §14 Abs4; BAO §14 Abs5; BAO §14 Abs6; BAO §14 Abs7; BAO §14 Abs8; BAO §14 Abs9; BAO §14 Abs10; BAO §14 Abs11; BAO §14 Abs12; BAO §14 Abs13; BAO §14 Abs14; B
ESTG-NEW-003,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-004,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-005,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
ESTG-NEW-006,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-007,; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27 Abs2 Z2; EStG 1988 §27
ESTG-NEW-008,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-009,; BAO §3 Abs1 Z1; BAO §3 Abs1 Z2; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3
ESTG-NEW-010,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
ESTG-NEW-011,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
ESTG-NEW-012,; EStG 1988 §27b; EStG 1988 §23; EStG 1988 §27b Abs1; EStG 1988 §27b Abs2; EStG 1988 §27b Abs3; EStG 1988 §27b Abs4; EStG 1988 §27b Abs5; EStG 1988 §27b Abs6; EStG 1988 §27
ESTG-NEW-013,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-014,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
ESTG-NEW-015,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-016,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
ESTG-NEW-017,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
ESTG-NEW-018,; BAO §27 Abs8; BAO §27 Abs8 Z1; BAO §27 Abs8 Z2; BAO §27 Abs8 Z3; BAO §27 Abs8 Z4; BAO §27 Abs8 Z5; BAO §27 Abs8 Z6; BAO §27 Abs8 Z7; BAO §27 Abs8 Z8; BAO §27 Abs8 Z9; BAO §27 Abs8 Z10; BAO
ESTG-NEW-019,; BAO §2 Abs1; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2 Abs13; BAO §2 Abs14; B
ESTG-NEW-020,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2
VAT-DOM-001,"; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121; VwGH 12.12.2013, 2012/15/0121"
VAT-DOM-002,; UStG 1994 §2 Abs1; UStG 1994 §2 Abs2; UStG 1994 §2 Abs3; UStG 1994 §2 Abs4; UStG 1994 §2 Abs5; UStG 1994 §2 Abs6; UStG 1994 §2 Abs7; UStG 1994 §2 Abs8; UStG 1994 §2 Abs9;
VAT-DOM-003,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-004,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-005,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-006,; UStG 1994 §2 Abs1 Z1; UStG 1994 §2 Abs1 Z2; UStG 1994 §2 Abs2; UStG 1994 §2 Abs3; UStG 1994 §2 Abs4; UStG 1994 §2 Abs5; UStG 1994 §2 Abs6; UStG 1994 §2 Abs7; UStG 1994 §
VAT-DOM-007,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-008,; EStG 1988 §2 Abs1; EStG 1988 §2 Abs2; EStG 1988 §2 Abs3; EStG 1988 §2 Abs4; EStG 1988 §2 Abs5; EStG 1988 §2 Abs6; EStG 1988 §2 Abs7; EStG 1988 §2 Abs8; EStG 1988 §2 Abs9;
VAT-DOM-009,; BAO §3a Abs1a Z1; BAO §3a Abs1a Z2; BAO §3a Abs1a Z3; BAO §3a Abs1a Z4; BAO §3a Abs1a Z5; BAO §3a Abs1a Z6; BAO §3a Abs1a Z7; BAO §3a Abs1a Z8; BAO §3a Abs1a Z9;
VAT-DOM-010,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs2; BAO §2 Abs3; BAO §2 Abs4; BAO §2 Abs5; BAO §2 Abs6; BAO §2 Abs7; BAO §2 Abs8; BAO §2 Abs9; BAO §2 Abs10; BAO §2 Abs11; BAO §2 Abs12; BAO §2
VAT-DOM-011,; BAO §3 Abs1; BAO §3 Abs2; BAO §3 Abs3; BAO §3 Abs4; BAO §3 Abs5; BAO §3 Abs6; BAO §3 Abs7; BAO §3 Abs8; BAO §3 Abs9; BAO §3 Abs10; BAO §3 Abs11; BAO §3 Abs12; BAO §3 Abs13; BAO §3 Abs14; B
VAT-DOM-012,; BAO §25 Abs1; BAO §25 Abs2; BAO §25 Abs3; BAO §25 Abs4; BAO §25 Abs5; BAO §25 Abs6; BAO §25 Abs7; BAO §25 Abs8; BAO §25 Abs9; BAO §25 Abs10; BAO §25 Abs11; BAO §25 Abs12; BAO §25 Abs13; BAO §25 Abs14; B
VAT-DOM-013,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
VAT-DOM-014,; BAO §2 Abs1 Z1; BAO §2 Abs1 Z2; BAO §2 Abs1 Z3; BAO §2 Abs1 Z4; BAO §2 Abs1 Z5; BAO §2 Abs1 Z6; BAO §2 Abs1 Z7; BAO §2 Abs1 Z8; BAO §2 Abs1 Z9; BAO §2 Abs1 Z10; BAO §2 Abs1 Z11;
