id,answer
TAX-INTL-047,"Yes, Austria can use the DBA's (Doppelbesteuerungsabkommen) to include the non-taxable foreign income for the purpose of determining the Steuerzuschlag (Steuerpacht) on the Inlandseinkünfte. This is based on the principle of ""doppelbesteuerung"" (double taxation) and the DBA's."
TAX-INTL-048,"No, the question does not ask about the method used to calculate the foreign income included in the Austrian tax base. The question is about the method used to calculate the foreign income included in the Austrian tax base, which is the Methodenwechsel. The answer is that the foreign income included in the Austrian tax base is not fully accounted for in the method used to calculate it. The foreign income is included in the method, but the Austrian tax base is also adjusted to account for the foreign income."
TAX-INTL-049,"No, the question does not ask whether a DBA exists in grenzüberschreitenden cases. The question is about the specific case of a company with a dual headquarter structure, where the parent company is located in Germany, and the subsidiary company is located in the United States. The question is not about the DBA in general, but about the specific case of a company with a dual headquarter structure."
TAX-INTL-050,"The question asks whether a DBA (domestic banking agent) for itself alone justifies an Austrian tax obligation, considering that the Austrian internal tax system does not impose any obligation. The answer is no, as the Austrian internal tax system does not impose any obligation on individuals or legal entities. The Austrian tax system is based on the principle of double taxation, which means that income earned in Austria is subject to both Austrian and foreign taxes. Therefore, individuals and legal entities are not subject to Austrian tax obligations unless they have a tax residence in Austria. In this case, they are subject to the tax obligations of the country where they have a tax residence, such as the country"
TAX-INTL-051,"The question does not provide enough context to answer the question. The answer should be specific to the context of the given text. In Austria, an individual who is an architect and works in the country is not subject to the Austrian income tax on their income earned in Austria. The individual is subject to the Austrian income tax on their income earned in other countries, including the United States, where they have a business presence. The income earned in Austria is subject to the Austrian income tax only if the individual has a physical presence in Austria, such as a physical office or a physical address."
TAX-INTL-052,"The question asks whether the services provided by a tax advisor in Sweden to a client in Sweden would be considered a verifiable economic benefit to the Austrian economy. The answer is no, as the services provided by the tax advisor in Sweden are not considered verifiable economic benefits to the Austrian economy. The services are provided physically in Sweden, and the economic benefit is only indirectly derived from the Austrian economy. Therefore, the services provided by the tax advisor in Sweden are not verifiable economic benefits to the Austrian economy."
TAX-INTL-053,"The context of the question is the UStG 1994 § 1, which deals with the taxation of foreign income. (2) In the first paragraph, the statement ""Absatz 2"" refers to the first paragraph of the section. In the second paragraph, the statement ""Absatz 2, Inland ist das Bundesgebiet"" refers to the second paragraph of the section. In the third paragraph, the statement ""Absatz 2, Ausland ist das Bundesgebiet"" refers to the third paragraph of the section. In the fourth paragraph, the statement ""Absatz 2, Inland ist das Bundesgebiet"" refers to the fourth paragraph of the"
TAX-INTL-054,"In Liechtenstein, the Unternehmer unterhält in Österreich eine Betriebsstätte. Die Unterliegen die damit erzielten gewerblichen Einkünfte in Österreich der beschränkten Steuerpflicht. Die Bescheinigung der zuständigen ausländischen Abgabenbehörde nachzuweisen ist nicht erforderlich."
TAX-INTL-055,"No, in Austria, a foreign business owner does not have a physical presence in the country, and therefore, they do not have a stipulated place of business to be considered a ""Beschränktsteuerpflichtige"" (BSP) under the Austrian tax system. Therefore, in Austria, there is no basis for the creation of ""Beschränktsteuerpflichtige"" (BSP) gewerbliche Einkünfte."
TAX-INTL-056,"The question asks whether a hotel gewerbliche Einkünfte are earned in Italy and are not located in Austria, without having a permanent residence in Austria. The answer is no, as the unbearted Steuerpflicht only applies to all in- and out-of-country income."
TAX-INTL-057,"Yes, the unbeschränkten steuerpflichtigen Einkünfte von ausländischen Beratungsunternehmen, die in Österreich ohne Betriebsstätte oder ständigen Vertreter erbringen, sind in Österreich steuerpflichtig. Das ist nach dem EStG 1988 § 1, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz 4, Absatz"
TAX-INTL-058,"Für die Steuerfreiheit bestehen folgende Voraussetzungen: a) Litera a Die Entsendung erfolgt von Strichaufzählung einem Betrieb oder einer Betriebsstätte eines in einem Mitgliedstaat der Europäischen Union, einem Staat des Europäischen Wirtschaftsraumes oder der Schweiz ansässigen Arbeitgebers, oder Strichaufzählung einer in einem Mitgliedstaat der Europäischen Union, in einem Staat des Europäischen Wirtschaftsraumes oder der Schweiz gelegenen Betriebsstätte eines in einem Drittstaat ansässigen Arbeitgebers. b) Litera b Die Entsendung er"
TAX-INTL-059,"The question is asking about a person who is a resident of a member state of the European Union or a state that is party to the European Economic Area Agreement, who is a citizen of a non-EU member state, and who is performing their duties as a musician in Austria. The answer is that the person's geographical residence in Austria is not sufficient to establish their unbanned income as Austrian income, and their income in Austria is subject to Austrian taxation. This is because the Austrian income tax law does not recognize the income of non-EU citizens as Austrian income. Therefore, the person's income in Austria is subject to Austrian taxation, and the income derived from"
TAX-INTL-060,"In Österreich, die Arbeitnehmer des in Ungarn ansässigen Arbeitnehmers sind nicht beschränkt steuerpflichtig, da sie in Österreich arbeiten. Frage: Welche Steueroasen- und Steueroffset-Regelungen gilt für die Arbeitnehmer des in Ungarn ansässigen Arbeitnehmers in Österreich?"
TAX-INTL-061,"Yes, the question asks whether the former Beamter's earnings from an Austrian public pension plan are covered by the exemption under Section 98 of the Austrian Social Security Act (EStG 1988). The answer is yes, as the former Beamter's earnings from an Austrian public pension plan are covered by the exemption under Section 98 of the Austrian Social Security Act."
TAX-INTL-062,"No, the question does not ask about the specific country or region. The question is about the type of income, which is not specified. Therefore, the answer is no, the question does not ask about the specific country or region."
TAX-INTL-063,"The question does not provide any information about the jurisdiction or legal system being discussed. Therefore, the answer is not applicable to the given context."
TAX-INTL-064,"No, the additional acreage in Austria that a landwirt in Bayern is managing is not considered to be an additional source of income for the purpose of the EStG. The EStG only applies to income earned in Austria, and the additional income earned in Austria is not considered to be subject to taxation."
TAX-INTL-065,"Yes, according to the text, Section 98 Abs. 1 Z 6 EStG 1988, a person who is an Austrian citizen or a resident of Austria and who is a beneficiary of a trust or a foundation established in Spain and that has assets in Austria, such as real estate, shares, and bonds, can be subject to the provisions of Section 98 Abs. 1 Z 6 EStG 1988. This is because the assets in the trust or foundation are registered in the Spanish public register and are being used for the purpose of providing income to the beneficiary. Therefore, Section 98 Abs. 1 Z 6 E"
TAX-INTL-066,"In the context of the given text, the question is whether the Luxembourg-based taxpayer who received Austrian capital gains taxed under the Luxembourg-Luxemburg double tax agreement (DTAs) is liable to tax in Austria. The answer is no, as the Austrian capital gains tax is not applicable to the Austrian-Luxembourg DTA. The Austrian capital gains tax is only applicable to the Austrian-Austrian DTA."
TAX-INTL-067,"The question is asking about the inkrafttretensdatum of paragraph 9, which is the date when the text of the law comes into effect. The answer is ""08.01.2021,"" which is the date when the text of the law was published in the official gazette."
TAX-INTL-068,"No, the question does not ask whether capital gains of a restricted-liability company (RLC) are subject to the restricted-liability company's KESt-Befreiung under § 94 EStG 1988. The question only asks whether the capital gains of a restricted-liability company are subject to the restricted-liability company's KESt-Befreiung. The KESt-Befreiung is a special exemption from the restricted-liability company's KESt obligation. It allows the RLC to avoid the KESt obligation by paying a reduced amount of KESt. The KESt obligation"
TAX-INTL-069,"Yes, based on the given text, a person who is living abroad and has an Austrian social security pension that is based on a previous or previously-used or valued work activity in Austria can be subject to a limited tax exemption for the portion of the pension that is not covered by the Austrian income tax. This exemption applies to the portion of the pension that is not covered by the Austrian income tax due to the fact that the pension is based on a previous or previously-used or valued work activity in Austria."
TAX-INTL-070,"No, a in Portugal-based artist with income from un-self-employed work in Austria is not allowed to be taxed under the Austrian tax system. The artist's income is considered to be taxable in Austria, and they are subject to the same tax rates and tax laws as any other taxpayer."
TAX-INTL-071,"The question is asking about the period when an employee is restricted to claiming tax deductions for their employment income. The answer is that the employee is restricted to claiming tax deductions for their employment income during the period when the employment income is being earned. This is specified in the EStG (German Income Tax Act) 1988, section 3, paragraph 10."
TAX-INTL-072,"The question is asking about the possibility of using the laundering method to calculate the lump sum tax (LST) for restricted lohnsteuerpflichtigen (LSP) employees, which is not allowed under the Austrian Income Tax Act (EStG). The answer is no, as the laundering method is not allowed to calculate the LST with the normal tariff. The normal tariff is the amount that is not subject to the lump sum tax (LST) and is determined based on the employee's regular wage. In the case of restricted lohnsteuerpflichtigen employees, the normal tariff is limited to the amount that is subject to the lump sum tax (L"
TAX-INTL-073,"No, the question does not ask about the 20% Lohnsteuerabzug for the employer's employee's wages. The question is about the 20% Lohnsteuerabzug for the employer's employee's wages, which is not applicable in the case of a restricted employment contract. The question is about the wages paid by the employer to the employee, which are subject to the 20% Lohnsteuerabzug."
TAX-INTL-074,"No, the question does not ask about whether business expenses or advertising costs can be included in the calculation of the taxable income for the purpose of determining the tax liability of the business, nor does it mention any specific businesses. The question only asks about the tax liability of the business for the purpose of determining the taxable income."
TAX-INTL-075,"No, the question does not ask if the loss abatement is limited to specific in-country losses. The question is about the amount of the loss that can be abated for Steuerpflichtigen only for in-country losses. The answer is no, the question does not specify whether the loss abatement is limited to specific in-country losses."
TAX-INTL-076,"No, the question does not ask about the exclusion of the progression-based method for the valuation of patent rights in the context of restricted liability. The question is about the exclusion of the verification method for the valuation of property under the UStG 1994 (German StG 1994) and the EStG 1988 (German EStG 1988). The exclusion of the verification method for the valuation of property under the UStG 1994 and the EStG 1988 is only applicable to the verification method for the valuation of property under the UStG 1"
TAX-INTL-077,"No, a person from an external country who is a high-ranking academic or researcher in a foreign country cannot request a Zuzugsbegünstigung. The Austrian government has established specific criteria for such requests, and they must be approved by the relevant authorities. The criteria for a Zuzugsbegünstigung include: 1. The person must be a high-ranking academic or researcher in a foreign country. 2. The person must have a long-term and substantial connection to Austria, such as a long-term academic or research affiliation, a long-term academic or research visit, or a long-term academic or research project. 3. The person must have a high"
TAX-INTL-078,"No, a person who is a resident of Austria and is employed by an Austrian organization or institution cannot request a befristeten Zuzugsfreibetrag (befristet additional leave of absence) of 30% for a period of up to 12 months. This is because Austria has a 12-month work year, and the leave is only available for a maximum of 12 months."
TAX-INTL-079,"No, the question does not ask about the Zuzugsbegünstigung. The question is about the exemption for the Lieferungen von Zahnersatz, Lieferungen von menschlichen Organen, Lieferungen von menschlichem Blut und Frauenmilch, Lieferungen der Jugend-, Erziehungs-, Ausbildungs-, Fortbildungs- und Erholungsheime an Personen, die das 27. [UStG 1994 § 6] Das gilt nicht für die Lieferungen von Zahnersatz, bei denen sich der Ort der Lieferung gemäß Artikel 3, Absatz 3, aus dem Gebiet eines Mitgliedstaaten"
TAX-INTL-080,"No, a person cannot receive the Zuzugsbegünstigung if they have only been out of Austria for less than five years. The Zuzugsbegünstigung is only available to people who have been out of Austria for at least five years."
ESTG-NEW-001,"lit. b ab 1.1.2023 vgl. § 124b Z 412, ab 1.1.2024 vgl. § 124b Z 437 zu Absatz 4, Ziffer 8, Litera b, ab 1.1.2023 vergleiche Paragraph 124 b, Ziffer 412,, ab 1.1.2024 vergleiche Paragraph 124 b, Ziffer 437 zu Abs. 4 Z 6 und 8 lit. b ab 1.1.2025 vgl"
ESTG-NEW-002,"The question asks about the situation where a worker receives 500 Aktien of a company and the company decides to hold a capital increase in May 2026, with 1 new share being issued for each 5 Alte Aktien. The worker receives 100 Gratisaktien. The new shares will be equal in value to the old shares. The worker sells all 600 Aktien in October 2026, and the company issues 600 new shares at a price of EUR 38 per share. The worker's verbal agreement with the company to sell the 600 Gratisaktien for a total of EUR 38 per"
ESTG-NEW-003,"The question is about the tax implications of buying and selling cryptocurrencies. In the case of the example provided, the buyer of BTC-X receives the new cryptocurrency at the Hard Fork, and they import the private key for BTC-X four months later. This means that the buyer's initial investment in BTC-X is at the Hard Fork price of EUR 120 per BTC-X token. The tax implications of buying and selling cryptocurrencies are not explicitly stated in the given text. However, the text does mention that the buyer of BTC-X receives the new cryptocurrency at the Hard"
ESTG-NEW-004,"In the given text, the question is about a person who is a ""Steuerfreie"" and has invested in a DeFi platform. The person is using a DeFi platform to buy and sell cryptocurrencies, and they have invested in LP tokens (‘Pool-Token’) that represent their share in the Liquidity Pool. The person has received LP tokens and their share in the Liquidity Pool (on the basis of the original purchase price of EUR 2.800) and has also destroyed LP tokens. The person has not invested in a steuerpflichtigen Tausch."
ESTG-NEW-005,"The question is asking about the transfer of 5 BTC from a Bitcoin blockchain to a Wrapped-BTC protocol (WBTC) on an Ethereum blockchain. The transfer is considered to be a purely technical transfer, similar to depositing funds in a bank account. The question is asking about whether the transfer is considered to be a steuerpflichtiger Tausch, as it is not a transfer of physical assets. The answer is no, as the transfer is considered to be a purely technical transfer and is not a steuerpflichtiger Tausch."
ESTG-NEW-006,"The question seeks to determine the tax implications of a scenario where a person, Frau Berger, receives 10,000 tokens of the project AlphaDAO in April 2026. The tokens were acquired through a previous use of the AlphaDAO protocol. Frau Berger has not sold or purchased any tokens at the time of the transaction. To determine the tax implications, the following steps can be taken: 1. Determine the value of the tokens at the time of the transaction. 2. Calculate the value of the tokens at the time of the transaction based on the market value of the tokens at the time of the transaction. 3. Calcul"
ESTG-NEW-007,"lit. b ab 1.1.2023 vgl. § 124b Z 412, ab 1.1.2024 vgl. § 124b Z 437 zu Absatz 4, Ziffer 8, Litera b, ab 1.1.2023 vergleiche Paragraph 124 b, Ziffer 412,, ab 1.1.2024 vergleiche Paragraph 124 b, Ziffer 437 zu Abs. 4 Z 6 und 8 lit. b ab 1.1.2025 vgl"
ESTG-NEW-008,"gespeichert sind. Antwort: Ja, wir betreiben gemeinsam ein Krypto-Staking-Wallet. Frage: Welche Kryptowährungen verwenden wir als Zugangsdienste? Antwort: Wir verwenden Bitcoin (BTC) und Ethereum (ETH). Frage: Welche Kryptowährungen verwenden wir als Zugangsdienste? Antwort: Wir verwenden Bitcoin (BTC) und Ethereum (ETH). Frage: Welche Kryptowährungen verwenden wir als Zugangsdienste?"
ESTG-NEW-009,"No, the Stockdividende in Austria is not considered to be steuerfrei. The Austrian tax authorities consider it to be a capital gain and tax it accordingly. The Austrian tax authorities have the authority to levy capital gains tax on the sale or transfer of assets, including stocks and shares. The Austrian capital gains tax rate is 15%, which is higher than the statutory capital gains tax rate of 12%. Therefore, the Austrian tax authorities levy capital gains tax on the Stockdividende."
ESTG-NEW-010,"The question is asking if the seller of the Kryptobörse in December 2025 has a right to sell 20 SOL to the buyer in January 2026, and if so, whether the buyer will be required to pay any taxes on the sale. The answer is no, as the seller has already sold 20 SOL to the buyer, and the buyer will not be required to pay any taxes on the sale. The question is asking if the buyer's staking of 0.5 SOL in March 2026 will be considered a taxable event, and if so, whether the buyer will be required to pay"
ESTG-NEW-011,"The question is about a person who is unemployed and is involved in private transactions with cryptocurrencies. The answer is that in 2026, the person earned the following results: (1) Earnings from the sale of ETH: EUR 8,000, (2) Loss from the sale of BTC: EUR 3,000, (3) Loss from the decline of a crypto-based derivative (Perpetual Future on a non-OECD platform): EUR 12,000, (4) Dividends from Austrian stocks (according to KESt): EUR 2,0"
ESTG-NEW-012,"The question asks whether a land-and-forest-waste management company with a small online shop as an owner (EStG 1988 § 6) can claim a special tax exemption for the sale of 5 Bitcoins (EStG 1988 § 23) in 2024, as the company intends to use them as payment methods for invoices. The company has previously used the Bitcoins for payment purposes, but now intends to sell them to cover the purchase price of 5 BTC at a price of EUR 30,000. The company believes that the special tax exemption is due to the use of"
ESTG-NEW-013,"The question asks about the expected cost of a steuerfreier transfer of stille reserve assets, such as the original SynthX tokens, in the case of a ‚Token-Migration' by the project SynthX in February 2026. The question is not explicitly stating whether the transfer is expected to be tax-free or not. The answer is that the cost of a steuerfreier transfer of stille reserve assets is expected to be EUR 10 per token, as per the original contract."
ESTG-NEW-014,"In the context of the question, the answer is that the Ethereum-Staking service used by the Austrian Steuerresident, Herr Steiner, generates 32 ETH and provides 32 ‚stETH’ tokens, which are used to represent the value of the stETH balance. These tokens are freely tradable and are automatically increased by the Rebase mechanism in the year 2026 from 32 to 33,6 stETH, without any separate transaction. The stETH are then sold in December 2026 for ETH. The income generated from the Ethereum-Staking service is taxed according to the Austrian income tax law."
ESTG-NEW-015,"Yes, the answer is correct. The question is about the taxation of stablecoin-to-stablecoin tausches, not about the taxation of stablecoins themselves. The question does not specify whether the stablecoin-to-stablecoin tausches are taxed or not, but rather whether the stablecoins themselves are taxed."
ESTG-NEW-016,"lit. b ab 1.1.2023 vgl. § 124b Z 412, ab 1.1.2024 vgl. § 124b Z 437 zu Absatz 4, Ziffer 8, Litera b, ab 1.1.2023 vergleiche Paragraph 124 b, Ziffer 412,, ab 1.1.2024 vergleiche Paragraph 124 b, Ziffer 437 zu Abs. 4 Z 6 und 8 lit. b ab 1.1.2025 vgl"
ESTG-NEW-017,"In the given text, the question is about the cost of acquiring the assets, including the purchase price, interest, and any other expenses. The answer is that the cost of acquiring the assets is not explicitly stated in the text, but it is assumed to be included in the cost of the assets. The question is about the cost of acquiring the assets, including the cost of buying the assets, selling the assets, and any other expenses related to the acquisition. The answer is that the cost of acquiring the assets is not explicitly stated in the text, but it is assumed to be included in the cost of the assets. The question is about the cost of acquiring the assets, including"
ESTG-NEW-018,"lit. b ab 1.1.2023 vgl. § 124b Z 412, ab 1.1.2024 vgl. § 124b Z 437 zu Absatz 4, Ziffer 8, Litera b, ab 1.1.2023 vergleiche Paragraph 124 b, Ziffer 412,, ab 1.1.2024 vergleiche Paragraph 124 b, Ziffer 437 zu Abs. 4 Z 6 und 8 lit. b ab 1.1.2025 vgl"
ESTG-NEW-019,"Yes, the question asks if the non-exclusive right to transfer still reserves to the transfer of (partial) ownership of (participating) companies, investments in person-owned companies, and financial assets, as well as the transfer of still reserves, which arise from the sale of (partial) ownership of (participating) companies, investments in person-owned companies, and financial assets, and the transfer of still reserves, which arise from the sale of (partial) ownership of (participating) companies, investments in person-owned companies, and financial assets. The question is asking if the non-exclusive right to transfer still reserves is considered a taxable event, and if"
ESTG-NEW-020,"00 Staking-Rewards erhalten. Wie vielen Staking-Rewards würde Frau Kern erhalten, wenn sie die Staking-Rewards direkt auf dem Staking-Netzwerk selbst re-staked?"
VAT-DOM-001,"The UStG 1994 § 3 and § 18 do not provide specific guidelines for the use of electronic marketplaces for the purpose of supporting the export of goods to Austria. However, the text suggests that the use of an electronic marketplace can be considered as a support for the export of goods to Austria, as it allows for the use of a platform or portal to facilitate the exchange of information between the seller and the buyer. This could potentially lead to a reduction in the amount of taxes owed to the Austrian authorities. However, the specific guidelines for the use of electronic marketplaces in this context are not specified."
VAT-DOM-002,"In the context of the UStG 1994, the question is about the assignment of a delivery to a specific recipient. In this case, the question is about the assignment of a delivery to a recipient in Poland, who then transfers the goods to Austria. The question is about the assignment of a delivery to a recipient in Austria, who then transfers the goods to Poland. The answer is that the delivery is assigned to the recipient in Poland, who then transfers the goods to Poland."
VAT-DOM-003,"The question asks whether a contractor (i.e., the one who made the delivery) performs a work of art (i.e., a work of artistic creation) instead of a work of manufacture (i.e., a work of manufacturing). The answer is no, as the question is asking about a work of artistic creation, not a work of manufacture. The question is asking about a work of art (i.e., a work of artistic creation) that is delivered instead of a work of manufacture."
VAT-DOM-004,"The question is asking about the location of the ""Eintrittsberechtigungen für kulturelle, künstlerische, wissenschaftliche, unterrichtende, sportliche, unterhaltende oder ähnliche Veranstaltungen, wie Messen und Ausstellungen"" that were previously sold to a German GmbH. The answer is that the location of the ""Eintrittsberechtigungen"" is in Switzerland, where the Swiss company sold them."
VAT-DOM-005,"The question is asking about an Austrian company that is transferring a scientific seminar to a private person with a W-shaped corporate structure in Spain. The question is asking whether the seminar's location is in Austria, as the company is streaming it from Austria. The answer is no, as the company is streaming the seminar from Spain. The location of the seminar is in Spain, as the company is streaming it from Austria."
VAT-DOM-006,"The UStG 1994 § 3 states that the seller (the ""Lieferer"") is only responsible for the goods that the buyer (the ""Abnehmer"") has received. The seller is not responsible for the goods that the buyer has not received. The seller is only responsible for the goods that the buyer has received. The seller is only responsible for the goods that the buyer has received, and not for the goods that the buyer has not received. The seller is not responsible for the goods that the buyer has not received. The seller is only responsible for the goods that the buyer has received, and not for the goods that the"
VAT-DOM-007,"The question is asking about the location of the ""Beförderungsmittel"" (personal transportation) during the flight from Vienna to Madrid. The answer is that the ""Beförderungsmittel"" (personal transportation) is considered to be located in Spain, as the passenger who purchased the parfume on board the flight exits the plane in Madrid. Therefore, the ""Abgangsort"" (origin) of the parfume is considered to be in Spain."
VAT-DOM-008,"In Ermangelung eines solchen Sitzes oder einer solchen Betriebsstätte gelten sie an dem Ort genutzt oder verbraucht, wo der Abnehmer den Sitz seiner wirtschaftlichen Tätigkeit oder eine Betriebsstätte hat, an die die Gegenstände geliefert werden. In Ermangelung eines solchen Sitzes oder einer solchen Betriebsstätte gelten sie an dem Ort genutzt oder verbraucht, wo der Abnehmer die Gegenstände tatsächlich nutzt und verbraucht. Soweit die Gegenstände von diesem Abnehmer nicht tatsächlich verbraucht werden, gelten sie an dem Ort genutzt oder verbraucht,"
VAT-DOM-009,"The question is asking about the use of a demised property for the purpose of a company's business, which is a sonstige Leistung. The answer is no, as the use of the demised property for the purpose of a company's business is not considered a sonstige Leistung against entgelt. The use of the demised property for the purpose of a company's business is considered a sonstige Leistung against vollen Vorsteuerabzug, which is the same as the sonstige Leistung against entgelt."
VAT-DOM-010,"The UStG 1994 § 3 states that a Lieferung is made at the place where the goods are to be delivered to the buyer at the time of the delivery. In the case of a delivery to a place other than the buyer's place of business, the place of delivery is determined by the place where the goods are to be delivered at the time of the delivery. In the case of a delivery to a place other than the buyer's place of business, the place of delivery is determined by the place where the goods are to be delivered at the time of the delivery. In the case of a delivery to a place other than the buyer's place of business, the place of"
VAT-DOM-011,"The question is about the UStG 1994 § 3, which deals with the liability of the seller for the delivery of goods. (8) Absatz 8, Wird der Gegenstand der Lieferung durch den Lieferer oder den Abnehmer befördert oder versendet, so gilt die Lieferung dort als ausgeführt, wo die Beförderung oder Versendung an den Abnehmer oder in dessen Auftrag an einen Dritten beginnt. Versenden liegt vor, wenn der Gegenstand durch einen Frachtführer oder Verfrachter befördert oder eine solche Beförderung durch einen Spediteur besorgt"
VAT-DOM-012,"Based on the given text, the answer is no. The text states that the ""Werklieferung"" (work delivery) is not applicable in the case of a ""Lieferung"" (delivery) when the ""Bearbeitung oder die Verarbeitung eines vom Auftraggeber beigestellten Gegenstandes"" (manufacturing or processing of goods ordered by the buyer) is performed by the seller. Therefore, the text does not apply to the case of a ""Lieferung"" (delivery) when the ""Bearbeitung oder die Verarbeitung eines vom Auftraggeber beigestellten Gegenstandes"" (manufacturing or processing of goods ordered"
VAT-DOM-013,"The question is about the delivery of gas over an Erdgasnetz in the area of the Gemeinschaft or the joint network, and the supply of electrical energy to a paper factory in Linz, Austria. The question is about the liability of the German energy supplier for the delivery of electricity to the Austrian paper factory. The answer is that the Austrian paper factory is the recipient of the electricity, and the liability for the delivery of electricity rests with the German energy supplier. The question is not about the location of the delivery point, but about the recipient of the electricity."
VAT-DOM-014,The question is asking about a specific case where an Austrian Vermittler (an individual or company) is providing a service to a non-resident individual (a private person) in Italy for the purchase of a machine that is located in Belgium at the time of the transaction. The question is asking about the location of the Vermittlungsleistung (the service provided) in the case of a non-resident individual.
VAT-DOM-015,"The question is about the location of the performance site for the performance of a play. The answer is: [UStG 1994 § 3a] (6) Absatz 6, Eine sonstige Leistung, die an einen Unternehmer im Sinne des Abs. 5 Z 1 und 2 ausgeführt wird, wird vorbehaltlich der Abs. 8 bis 16 und Art. 3a an dem Ort ausgeführt, von dem aus der Empfänger sein Unternehmen betreibt. Wird die sonstige Leistung an die Betriebsstätte eines Unternehmers ausgeführt, ist stattdessen der Ort der Betriebs"
VAT-DOM-016,"Yes, in the context of the UStG 1994, the question is whether the seller, a Maschinenhändler, is required to transfer ownership of a CNC-Anlage to the buyer, a Kunde, after the full payment of the purchase price. The answer is no, as the seller is not required to transfer ownership until the full payment has been made. The buyer, in this case, is already entitled to use and sell the CNC-Anlage in his own name, without any further formalities. Therefore, the question is whether the seller has already transferred ownership to the buyer, even though the full payment has not yet been made. In this case,"
VAT-DOM-017,"The context of the question is related to the UStG 1994 § 3, which deals with the treatment of goods, by which the new product is created. The question asks about the treatment of goods, specifically the treatment of a new product, by which a new product is created. The answer is that the treatment of goods is a process of handling and processing, which can result in the creation of a new product. The question is asking about the treatment of goods, specifically the treatment of a new product, by which a new product is created."
VAT-DOM-018,"The question is asking about a specific situation where a U.S. Steel Corporation (U.S.C.) is providing a complex compliance analysis for an Austrian AG (A.G.) in Austria. The U.S.C. Is providing the analysis for the Italian AG's business operations in Austria, and the analysis is being performed in Austria. The analysis is being performed in Austria because the A.G. Has its seat in Austria. The question is asking whether the analysis is being performed at the A.G.'s location in Austria, which is the location of the A.G.'s business operations in Austria."
VAT-DOM-019,"The question is about the amount of compensation for a special entitlement for a worsened value of a jointly owned property that is not part of the agreement to avoid the sale. The answer is that it does not include a counter-claim for a worsened value. The question is about the amount of compensation for a special entitlement, not a counter-claim."
VAT-DOM-020,"The question is asking about the location of the sonic levy (i.e., the location where the sonic levy is to be paid) in the context of a dispute between two countries. In this context, the question is asking about the location of the sonic levy in the context of a dispute between two countries, specifically between Switzerland and Austria. The question is asking about the location of the sonic levy in the context of a dispute between two countries, specifically between Switzerland and Austria, and whether the location of the sonic levy is in the Inland (i.e., the location where the sonic levy is to be paid) or in the Drittlandsgebiet (i.e., the location"
VAT-DOM-021,"Yes, the viewpoint that the waterworks in the community's ownership is not covered by Section 1 of the UstG is correct. The community's argument is that the leasing of its waterworks to private businesses is not covered by Section 1 of the UstG, as it is not a ""general"" business. This is because the businesses leasing the waterworks are not subject to the general business tax (GStG) and are not considered to be ""undertakings"" under Section 1 of the UstG. Therefore, the leasing of the waterworks to private businesses is not subject to the UstG's provisions on the general business tax and undertakings"
VAT-DOM-022,"The answer is no. The question is about the interpretation of the UStG 1994 § 2, which states that the Wirkungen der Organschaft sind auf Innenleistungen zwischen den im Inland gelegenen Unternehmensteilen beschränkt. These companies are treated as companies to be treated as units of a single undertaking. The companies are considered to be units of a single undertaking, and the Wirkungen der Organschaft are limited to in-house leasing. The question is about the interpretation of the UStG 1994 § 2, which states that the Wirkungen der Organschaft sind auf Innenleistungen"
VAT-DOM-023,"Yes, according to the given text, the seller of custom-made special models is a person who regularly sells them to collectors. They calculate their income based on their ongoing production, but never earn any profit or surplus. They consider their ongoing production as a long-term investment, and their goal is to ensure the sustainability of their business. Therefore, the seller is a true entrepreneur and is not considered a consumer. The phrase ""nach § 2 UStG richtig"" means that the given text accurately reflects the legal requirements for entrepreneurs."
VAT-DOM-024,"No, the question does not ask about a steuerbarer Eigenverbrauch, but about the part of the restaurant's expenses that is not covered by the business's income. The question is asking about the part of the restaurant's expenses that is not covered by the business's income, which is the part that is not covered by the part of the expenses that is covered by the business's income. Therefore, the answer is no, the part of the restaurant's expenses that is not covered by the business's income cannot be considered a steuerbarer Eigenverbrauch."
VAT-DOM-025,"Yes, the underwriter is entitled to the 3.000 Euro in his billing basis, as the additional amount is wired to his account for the purpose of the contract. The 3.000 Euro is not included in the calculation of the total amount due, and it is not included in the calculation of the total amount due for the purpose of the contract. Therefore, the 3.000 Euro is not included in the calculation of the total amount due for the purpose of the contract."
VAT-DOM-026,"The question asks about the treatment of special patient groups for personalized treatments incurred by a physician in a service relationship with a hospital. The answer is that the special patient groups incurred by a physician in a service relationship with a hospital are not considered income under the Income Tax Act (UStG 1994) and are not taxed under the Einkommensteuergesetz 1988 (EStG). The physician is taxed on the income from the special patient groups, which are not considered income under the EStG. The special patient groups incurred by a physician in a service relationship with a hospital are not considered income under the UStG"
VAT-DOM-027,"Based on the given text, the question is about the interpretation of the UStG 1994 § 6 on the taxation of non-profit organizations. The question asks about the taxation of a non-profit organization that donates money to a community organization. The answer is that the question is about the interpretation of the UStG 1994 § 6, which states that the taxation of non-profit organizations is based on the taxation of land- and forestry businesses, gewerbliche Betriebe, or wirtschaftlichen Geschäftsbetriebes im Sinne des Paragraph 45, Absatz 3, der Bundesabgabenordnung. The"
