id,answer
TAX-INTL-034,"Nein, der Arbeitgeber kann diese Werbungskosten nicht bereits beim Lohnsteuerabzug abziehen.

Gemäß § 46 Abs. 7 EStG 1988 kann der Arbeitgeber bei der Lohnsteuerabteilung nur die Werbungskosten abziehen, die ihm vom Arbeitnehmer nachgewiesen werden. Wenn der Arbeitnehmer bereits vor Auszahlung unmittelbar zusammenhängende Werbungskosten mitteilt, können diese vom Arbeitgeber jedoch nur unter bestimmten Voraussetzungen berücksichtigt werden.

Gemäß § 46 Abs. 7 EStG 1988 kann der Arbeitgeber nur die Werbungskosten berücksichtigen, die ihm vom Arbeitnehmer nachgewiesen werden. Wenn der Arbeitnehmer bereits vor Auszahlung unmittelbar zusammenhängende Werbungskosten mitgeteilt hat, muss der Arbeitgeber diese Werbungskosten jedoch bei der Lohnsteuerabteilung nicht berücksichtigen.

Der Arbeitnehmer kann jedoch die Werbungskosten bei seiner Einkommensteuererklärung geltend machen und die Lohnsteuer rückerstatten lassen."
TAX-INTL-035,"Nein, die beschränkte Steuerpflicht beginnt nicht bereits mit der Aufgabe des österreichischen Wohnsitzes, wenn weiterhin österreichische Inlandseinkünfte erzielt werden.

Nach § 1 Abs. 1 Z 1 BAO beginnt die Steuerpflicht nur dann, wenn jemand in Österreich seinen Wohnsitz oder seinen gewöhnlichen Aufenthalt hat oder wenn er in Österreich ein Einkommen aus einem Gewerbebetrieb hat und kein Steuerpflichtiger in einem anderen Staat ist.

Wenn ein Steuerpflichtiger seinen Wohnsitz in Österreich aufgibt, aber weiterhin österreichische Inlandseinkünfte erzielt, ist er nach § 2 Abs. 1 Z 1 BAO noch immer steuerpflichtig. Die beschränkte Steuerpflicht tritt jedoch ein, wenn der Steuerpflichtige seinen Wohnsitz in ein anderes Staat verlegt und dort seinen Wohnsitz oder seinen gewöhnlichen Aufenthalt hat, oder wenn er in seinem neuen Wohnsitzland steuerpflichtig ist.

In diesem Fall muss der Ste"
TAX-INTL-036,"Ein wichtiger Aspekt der internationalen Steuergesetzgebung!

Wenn ein in Österreich unbeschränkt Steuerpflichtiger Einkünfte aus einem Staat mit Doppelbesteuerungsabkommen (DBA) bezieht, sollte folgende Vorgehensweise erfolgen:

1. **Überprüfung des DBA**: Zunächst muss das DBA zwischen Österreich und dem anderen Staat geprüft werden, um zu bestimmen, ob das Einkommen im anderen Staat steuerpflichtig ist und ob es von Österreich besteuert werden kann.
2. **Anmeldung bei der österreichischen Finanzbehörde**: Der Steuerpflichtige muss die Einkünfte aus dem anderen Staat bei der österreichischen Finanzbehörde anmelden und eine Steuererklärung abgeben.
3. **Anwendung des DBA**: Die österreichische Finanzbehörde muss das DBA anwenden, um zu bestimmen, ob das Einkommen im anderen Staat besteuert werden kann und wenn ja, in welchem Umfang.
4. **Verrechnung der Ste"
TAX-INTL-037,"Ein Double Taxation Agreement (DTA) oder DBA ist ein Abkommen zwischen zwei Ländern, das die Doppelbesteuerung von Einkünften vermeidet. Aus österreichischer Sicht kann ein DBA dazu dienen, eine mehrfache Besteuerung derselben Einkünfte zu vermeiden.

Ein DBA regelt die Steuerpflicht von Einkünften, die in beiden Ländern erzielt werden. Ziel ist es, dass die Einkünfte nur einmal besteuert werden, in dem Land, in dem der Steuerpflichtige seinen Wohnsitz oder Sitz hat. Ein DBA kann dabei beispielsweise die folgenden Vorschriften enthalten:

* Die Einkünfte werden nur in dem Land besteuert, in dem der Steuerpflichtige seinen Wohnsitz oder Sitz hat.
* Die Einkünfte werden in dem Land besteuert, in dem sie erzielt werden, aber die Steuer kann in dem anderen Land abgesetzt werden.
* Die Steuer in einem Land wird als Kredit in dem anderen Land anerkannt.

Ein DBA"
TAX-INTL-038,"Die Befreiungsmethode (auch ""Verwaltungsvereinfachung"" oder ""Verwaltungsbefreiung"" genannt) ist eine Methode zur Steuererhebung auf Auslandseinkünften eines in Österreich ansässigen Steuerpflichtigen. 

Bei der Befreiungsmethode wird die Steuerpflichtige verpflichtet, die Einkünfte aus dem Ausland anhand des letzten bekannten Steuerjahres nach einem bestimmten Verfahren zu berechnen. 

Im Allgemeinen wird davon ausgegangen, dass die Einkünfte des letzten Steuerjahres im Wesentlichen gleich sind und werden daher als Einkünfte des laufenden Steuerjahres angenommen. 

Diese Methode vereinfacht die Steuererklärung, da die Steuerpflichtige nicht jedes Jahr die tatsächlichen Einkünfte aus dem Ausland ermitteln muss."
TAX-INTL-039,"Die Anrechnungsmethode ist eine Regelung bei Auslandseinkünften, die für österreichische Steuerpflichtige gilt. Bei dieser Methode werden die Auslandseinkünfte, die in einem anderen Staat erzielt wurden, in den Steuerbemessungsgrundlagen des österreichischen Steuerpflichtigen berücksichtigt.

Der österreichische Steuerpflichtige muss die Einkünfte, die er in einem anderen Staat erzielt hat, in seinem österreichischen Steuerverfahren versteuern. Die Steuer, die im anderen Staat auf diese Einkünfte erhoben wurde, wird jedoch nur anerkannt, wenn sie im anderen Staat tatsächlich gezahlt wurde. Wenn die Steuer im anderen Staat jedoch höher ist als die österreichische Steuer, wird die Differenz im österreichischen Steuerverfahren nicht berücksichtigt.

Die Anrechnungsmethode ist im § 32 Abs. 1 EStG (Einkommensteuergesetz) geregelt."
TAX-INTL-040,"Nein, nicht immer. Wenn ein steuerpflichtiger Österreicher Einkünfte aus einem ausländischen Staat hat, müssen diese nach dem Steuerabkommensrecht (Doppelbesteuerungsabkommen) ermittelt werden. Hierbei wird der österreichische Steuerpflichtige die Wahl haben, ob er die Einkünfte nach österreichischem Steuerrecht (in der Regel mit progressiver Einkommensteuer) oder nach dem Steuerrecht des ausländischen Staates (mit einer möglicherweise geringeren Steuerbelastung) ermitteln möchte.

Dieses Wahlrecht ist jedoch nur dann gegeben, wenn ein Doppelbesteuerungsabkommen zwischen Österreich und dem ausländischen Staat existiert. Wenn kein solches Abkommen besteht, müssen die Einkünfte nach österreichischem Steuerrecht ermittelt werden.

Es ist jedoch zu beachten, dass die Wahl des Steuerrechts nicht immer möglich ist, insbesondere wenn es sich um Einkünfte aus Kapitalvermögen handelt, die nach dem EU-Steuerrechtsrahmen ("
TAX-INTL-041,"Nein, Auslandseinkünfte müssen nicht an die österreichischen Einkommensermittlungsvorschriften angepasst werden, wenn das ausländische Steuerrecht andere Befreiungen oder Abschreibungen vorsieht.

Gemäß § 2 Abs. 2 Einkommensteuergesetz (EStG) werden Auslandseinkünfte gemäß den für die Auslandsversteuerung geltenden Bestimmungen ermittelt. Diese Bestimmungen sind im Einkommensteuergesetz selbst oder in der OECD-Modellsteuerkonvention enthalten.

Wenn das ausländische Steuerrecht andere Befreiungen oder Abschreibungen vorsieht, so dass das Ergebnis im Ausland höher ist als im Inland, so sind die Auslandsversteuerungsbefreiungen (§ 1c EStG) oder die Auslandsversteuerungsregelungen (§ 1d EStG) zu beachten.

Wenn das Ergebnis im Ausland niedriger ist als im Inland, so sind die Auslandsversteuerungsbefreiungen"
TAX-INTL-042,"Ja, ein in Österreich unbeschränkt Steuerpflichtiger ist mit seinem gesamten Welteinkommen steuerpflichtig, einschließlich der Einkünfte, die bereits im Ausland besteuert wurden. Gemäß § 2 Abs. 1 Einkommensteuergesetz (EStG) ist jeder Steuerpflichtige, der in Österreich seinen Wohnsitz oder seinen gewöhnlichen Aufenthalt hat, unbeschränkt steuerpflichtig.

Dies bedeutet, dass der Steuerpflichtige seine gesamten Einkünfte, einschließlich der im Ausland erzielten Einkünfte, in Österreich versteuern muss. Es ist jedoch möglich, dass Steuern im Ausland abgesetzt werden können, wenn es sich um Doppelbesteuerung handelt. In Österreich gibt es Abkommen mit vielen Ländern, um Doppelbesteuerungen zu vermeiden.

Der Steuerpflichtige muss seine gesamten Einkünfte in Österreich versteuern und kann dann Antrag auf Abgeltung von Steuern im Ausland"
TAX-INTL-043,"Nach österreichischem Steuerrecht kann ein Double Taxation Agreement (DTA) oder Double Taxation Agreement mit Steuerabkommen (DBA) in bestimmten Fällen die Steuerpflicht eines in Österreich ansässigen Steuerpflichtigen einschränken. 

Nach § 1 Abs. 1 Z 1 und 2 EStG 1988 unterliegt eine Person, die in Österreich einen Wohnsitz, ihren gewöhnlichen Aufenthalt oder ihre Geschäftsleitung hat, der unbeschränkten Steuerpflicht. 

Ein DBA kann jedoch bestimmte Ausnahmen von dieser Steuerpflicht vorsehen, z.B. bei grenzüberschreitenden Einkünften oder Vermögensverwaltung. 

Dabei müssen jedoch die Voraussetzungen des DBA erfüllt sein und die Steuerpflicht einschränkenden Regelungen müssen im Einzelfall auf das konkrete Szenario angewendet werden. 

Ein DBA kann also in bestimmten Fällen die Steuerpflicht eines in Österreich ansässigen Steuerpflicht"
TAX-INTL-044,"Ja, bei DBA-Fällen (Doppelbesteuerungsabkommen) kann die wirtschaftliche Zuordnung maßgeblich sein für die Zuordnung von Einkünften, auch wenn dies nicht notwendigerweise mit dem späten Zufluss übereinstimmt.

Nach § 1 Abs. 2 EStG (Einkommensteuergesetz) werden Einkünfte den Einkünften zugeordnet, die nach dem wirtschaftlichen Ergebnis und dem Zweck der Geschäftstätigkeit dem Betrieb zuzurechnen sind. Dieses Prinzip gilt auch bei der Anwendung von DBA.

Das DBA kann zwar bestimmte Regeln für die Besteuerung von Einkünften enthalten, es kann aber nicht die wirtschaftliche Zuordnung außer Acht lassen. Wenn also eine Person in Österreich wirtschaftlich veranlasst ist, eine Vermögensmehrung zu erzielen, die in einem anderen Staat steuerpflichtig ist, kann die wirtschaftliche Zuordnung maßgeblich sein, auch wenn der spätere Zufluss in diesem Staat"
TAX-INTL-045,"Ja, nach österreichischem Steuerrecht kann jemand mehr als einen Wohnsitz haben. Gemäß § 2 Abs. 2 Z 1 EStG (Einkommensteuergesetz) wird eine Person als steuerpflichtig behandelt, wenn sie einen Wohnsitz oder einen gewöhnlichen Aufenthalt in Österreich hat.

Ein Wohnsitz ist nach § 2 Abs. 2 Z 1 EStG die Wohnung oder das Haus, in dem eine Person ihre persönlichen und beruflichen Interessen ausübt und in dem sie sich regelmäßig aufhält. Eine Person kann daher mehrere Wohnsitze haben, wenn sie in verschiedenen Orten ihre persönlichen und beruflichen Interessen ausübt und sich regelmäßig aufhält.

Beispiele für mehrere Wohnsitze könnten sein:

- Ein Person hat einen Wohnsitz in Wien, weil sie dort ihren Beruf ausübt, und einen weiteren Wohnsitz in einem anderen Bundesland, weil sie dort ihre Familie hat.
- Ein Person hat einen Wohnsitz in Österreich und einen weiteren Wohnsitz in einem anderen Land, weil sie dort"
TAX-INTL-046,"Nach § 98 EStG 1988 sind bestimmte Einkünfte, wie z.B. Einkünfte aus Gewerbekapitalvermögen, von der Steuerbefreiung ausgenommen, wenn sie nicht im Inland erzielt wurden. Diese Einkünfte unterliegen jedoch einem österreichischen Progressionsvorbehalt.

Das bedeutet, dass die Einkünfte von den Steuern in anderen Ländern abgezogen werden können, wenn die Steuern in Österreich auf das Gesamteinkommen angerechnet werden. Der Progressionsvorbehalt sichert so zu, dass die österreichischen Steuern nicht zu einer unangemessenen Belastung führen, wenn die Einkünfte in anderen Ländern steuerfrei sind."
TAX-INTL-047,"Nein, gemäß § 32 Abs. 1 Z 9 EStG 1988 dürfen bei der Befreiungsmethode nur inländische Einkünfte berücksichtigt werden. Die nach dem Doppelbesteuerungsabkommen (DBA) steuerfreien Auslandseinkünfte dürfen nicht für die Ermittlung des Steuersatzes auf die Inlandseinkünfte herangezogen werden."
TAX-INTL-048,"Bei der Anrechnungsmethode ist es so, dass die ausländische Steuer von der österreichischen Steuer abzuziehen ist. Die Auslandseinkünfte werden nicht vollständig ausgeschlossen, sondern nur in dem Umfang, in dem die ausländische Steuer bereits berücksichtigt ist.

Das heißt, wenn Sie in einem anderen Land Steuern auf Ihre Einkünfte gezahlt haben, können Sie diese Steuer in Österreich von Ihrer Steuerpflicht abziehen. Die Anrechnungsmethode ermöglicht es Ihnen also, die Doppelbesteuerung (doppelte Steuerbelastung) zu vermeiden."
TAX-INTL-049,"Ja, dies ist ratsam. Bei grenzüberschreitenden Fällen mit Deutschland, der Schweiz oder den USA sollte stets geprüft werden, ob ein Double Taxation Agreement (DBA) besteht. Ein DBA kann die Steuerbelastung des Steuerpflichtigen senken, indem es bestimmte Einkünfte von der Steuer befreit oder die Steuer auf diese Einkünfte reduziert.

Für Deutschland gibt es ein DBA mit Österreich, welches bestimmte Vorschriften enthält. Ebenso gibt es DBAs mit der Schweiz und den USA. Es ist wichtig, dass Sie als Steuerpflichtiger oder Steuerberater diese Abkommen kennen, um sicherzustellen, dass Sie die Steuervorschriften korrekt anwenden und die günstigsten Möglichkeiten nutzen.

Es ist jedoch zu beachten, dass die Anwendung von DBAs komplex ist und von vielen Faktoren abhängt, wie zum Beispiel der Art der Einkünfte, der Person des Steuerpflichtigen und der spezifischen Vorschriften des DBA. Es"
TAX-INTL-050,"Eine Doppelbesteuerungsabkommen (DBA) begründet für sich allein keine Steuerpflicht in Österreich, wenn das innerstaatliche Recht keine Steuerpflicht vorsieht. Gemäß § 1 Abs. 1 Z 2 EStG (Einkommensteuergesetz) wird ein Ausländer nur dann zur Körperschaftssteuer herangezogen, wenn er auf Grund eines Abkommens zur Vermeidung von Doppelbesteuerungen (DBA) in Österreich steuerpflichtig ist oder wenn er auf Grund eines anderen Gesetzes oder auf Grund eines Vertrages steuerpflichtig ist oder wenn er in Österreich eine Betriebsstätte betreibt.

Wenn das innerstaatliche Recht keine Steuerpflicht vorsieht, ist die DBA-Steuerpflicht also nicht ausreichend, um eine Steuerpflicht in Österreich zu begründen. Es müssen weitere Voraussetzungen erfüllt sein, um eine Steuerpflicht in Österreich zu begründen."
TAX-INTL-051,"Nein, die Honorare des tschechischen Architekten werden nicht der beschränkten Steuerpflicht unterliegen, da er keine Betriebsstätte in Österreich hat. Gemäß § 1 Abs. 1 Z 2a EStG 1988 (Einkommensteuergesetz) unterliegt die Einkünfte des Ausländer, die in Österreich ohne Betriebsstätte tätig werden, keinen beschränkten Steuerpflichtigen. Die Einkünfte werden steuerpflichtig in dem Staat, in dem der Ausländer seinen steuerpflichtigen Wohnsitz hat (Art. 4 OECD-MA).

In diesem Fall ist der Architekt tschechischer Staatsbürger und ansässiger in der Tschechischen Republik, daher werden die Einkünfte aus der Tätigkeit in Österreich in der Tschechischen Republik besteuert. Die tschechische Steuerbehörde wird vermutlich eine Steuererklärung des Architekten verlangen, in der er seine Einkünfte"
TAX-INTL-052,"Gemäß § 2 Abs. 1 Z 1 lit. a EStG (Einkommensteuergesetz) kann die Tätigkeit des schwedischen Beraters in Österreich als verwertet gelten, wenn der wirtschaftliche Erfolg unmittelbar der österreichischen Volkswirtschaft dient.

Gemäß § 2 Abs. 1 Z 1 lit. a EStG gelten als in Österreich verwertet:

* ""die Einkünfte aus einer Betätigung, die der Werbung für die Wirtschaft Österreichs dient, wenn der wirtschaftliche Erfolg unmittelbar der Wirtschaft Österreichs dient.""

In Ihrem Fall kann die Tätigkeit des schwedischen Beraters in Österreich als verwertet gelten, wenn:

* der Berater für eine österreichische Körperschaft tätig ist oder
* der Berater für ein Unternehmen tätig ist, das mit der österreichischen Volkswirtschaft in direktem Zusammenhang steht (z.B. ein österreichischer Konzern).

Es ist jedoch wichtig zu beachten, dass die Tätigkeit des Beraters auch steuerrechtlich in"
TAX-INTL-053,"Nein, eine österreichische Betriebsstätte ist nicht zwingend erforderlich für die beschränkte Steuerpflicht selbständiger Arbeit im Inland.

Laut § 1 Abs. 2 Z 2 EStG 1988 unterliegt eine nichtselbstständige Arbeit (d. h. eine Arbeit für einen anderen) mit Sitz im Inland der beschränkten Steuerpflicht, wenn die Arbeit an einem Ort erbracht wird, an dem der Arbeitnehmer nicht mehr als 183 Tage in einem Kalenderjahr ausgeübt hat und der Arbeitnehmer nicht mehr als 30 % seiner Arbeit an diesem Ort erbracht hat.

Für selbständige Arbeitnehmer gilt laut § 1 Abs. 2 Z 3 EStG 1988 die beschränkte Steuerpflicht, wenn der Wohnsitz, gewöhnlicher Aufenthalt oder eine Betriebsstätte im Inland sind und die Arbeit an einem Ort erbracht wird, an dem der Arbeitnehmer nicht mehr als 183 Tage in einem Kalenderjahr ausgeübt hat und der Arbeitnehmer nicht mehr als 30 % seiner Arbeit an diesem Ort"
TAX-INTL-054,"Nach dem Doppelbesteuerungsabkommen (DBA) zwischen Österreich und Liechtenstein gilt für gewerbliche Einkünfte, die in Österreich erzielt werden, die beschränkte Steuerpflicht. 

Die beschränkte Steuerpflicht (§ 22 KStG) tritt ein, wenn ein Unternehmer, dessen Sitz oder seine Hauptverwaltung im Ausland liegt, eine Betriebsstätte in Österreich unterhält. In diesem Fall werden die Einkünfte der Betriebsstätte in Österreich nur begrenzt besteuert. Die Höhe der steuerpflichtigen Einkünfte in Österreich ergibt sich aus § 9 Abs. 3 KStG und § 22 Abs. 2 KStG.

Es ist zu beachten, dass die beschränkte Steuerpflicht nicht automatisch gilt, sondern dass die Voraussetzungen des DBA erfüllt sein müssen und die Einkünfte in Österreich begrenzt besteuert werden."
TAX-INTL-055,"Ja, ein ausländischer Gewerbetreibender kann durch die Anwesenheit eines ständigen Vertreters in Österreich beschränkt steuerpflichtige gewerbliche Einkünfte erzeugen. Gemäß § 1 Z 2 EStG 1988 sind Gewerbebetriebe oder Teilnehmer an Gewerbebetrieben mit einer Betriebsstätte in Österreich beschränkt steuerpflichtig.

Ein ständiger Vertreter kann als Betriebsstätte angesehen werden, wenn er die Geschäfte des ausländischen Gewerbetreibenden in Österreich selbstständig vertritt und dabei Einkünfte erzeugt. Dies kann der Fall sein, wenn der Vertreter zum Beispiel Aufträge annimmt, Lieferungen vermittelt oder Zahlungen entgegennimmt.

Um jedoch beschränkt steuerpflichtig zu sein, muss der ausländische Gewerbetreibende nicht nur einen ständigen Vertreter in Österreich haben, sondern auch einen gewissen Grad an Kontrolle und Einfluss über die Geschäfte in Ö"
TAX-INTL-056,"Ja, das unbewegliche Vermögen (das Hotel) im Inland begründet eine beschränkte Steuerpflicht. Gemäß § 22 Abs. 1 Z 1 EStG 1988 bezieht sich die beschränkte Steuerpflicht auf Einkünfte, die aus der gewerblichen oder selbstständigen Tätigkeit im Inland stammen, ohne dass der Unternehmer seinen Wohnsitz, seinen gewöhnlichen Aufenthalt oder seinen Sitz im Inland hat.

Da das Hotel in Österreich liegt und der Unternehmer in Italien ansässig ist, ergeben sich Einkünfte aus gewerblicher Tätigkeit im Inland, was eine beschränkte Steuerpflicht begründet. Der Unternehmer ist jedoch nicht als steuerpflichtiger Unternehmer anzusehen, da er nicht in Österreich ansässig ist. Stattdessen ist er als unbeschränkt steuerpflichtiger Unternehmer mit Wohnsitz in Italien anzusehen.

Die beschränkte Steuerpflicht bedeutet, dass der Unternehmer seinen in Österreich erzielten Einkün"
TAX-INTL-057,"Ja, die Einkünfte des ausländischen Beratungsunternehmens können in Österreich steuerpflichtig sein. Nach § 1 Z 2 EStG 1988 sind Einkünfte steuerpflichtig, die von einem nicht in Österreich ansässigen Unternehmens in Österreich erzielt werden, ohne dass es dort eine Betriebsstätte oder einen ständigen Vertreter hat.

In diesem Fall kann das ausländische Unternehmen jedoch von der Steuerbefreiung nach § 1 Z 2 a EStG 1988 profitieren, wenn die kaufmännische Beratung überwiegend nicht in Österreich erbracht wird oder wenn der Auftraggeber in Österreich weder einen Geschäftssitz noch eine Betriebsstätte hat. Wenn diese Voraussetzungen nicht erfüllt werden, sind die Einkünfte des ausländischen Beratungsunternehmens in Österreich steuerpflichtig.

Es ist jedoch zu beachten, dass das österreichische Steuerrecht die Möglichkeit der ""Steuerabkommens-Bescheinigung"" bietet"
TAX-INTL-058,"Nach § 1 Abs. 1 Z 5 EStG 1988 ist ein Ausländer, der in Österreich tätig ist, steuerpflichtig, wenn er in Österreich persönlich tätig ist oder in Österreich eine Betriebsstätte hat. 

Ein slowakisches Unternehmen, das Arbeitskräfte zur Arbeitsausübung in Österreich stellt, ohne eine österreichische Betriebsstätte zu haben, fällt daher nicht in die Kategorie der beschränkten Steuerpflicht (§ 1 Abs. 1 Z 5 EStG 1988). Die Arbeitskräfte selbst sind jedoch als Arbeitnehmer in Österreich steuerpflichtig, wenn sie persönlich in Österreich tätig sind (§ 1 Abs. 2 EStG 1988).

Das slowakische Unternehmen ist jedoch möglicherweise bei der Körperschaftsteuer in Österreich steuerpflichtig, wenn es eine nicht unerhebliche Geschäftsbeziehung in Österreich hat (§ 1 Abs. 1 Z 10 EStG 1988). Hierbei ist jedoch eine Bet"
TAX-INTL-059,"Bei der beschränkten Steuerpflicht in Österreich geht es darum, ob ein ausländischer Steuerpflichtiger in Österreich einen Betrieb, eine Geschäftsstätte oder eine Betriebsstätte unterhalten hat. 

Einzelunternehmer, die nicht in Österreich ansässig sind, unterliegen der beschränkten Steuerpflicht in Österreich, wenn sie in Österreich eine Geschäftsstätte betreiben oder eine Betriebsstätte haben, oder wenn sie hier gewerbliche Tätigkeiten ausüben, bei denen sie Personen beschäftigen.

Ein einmaliger Auftritt eines Musikers in Wien ohne eine dauerhafte Geschäftsstätte oder Betriebsstätte ist jedoch wahrscheinlich nicht ausreichend, um die Voraussetzungen für die beschränkte Steuerpflicht in Österreich zu erfüllen.

Allerdings ist es ratsam, einen Steuerberater oder einen Steuerexperten zu konsultieren, um eine genaue Beurteilung der Situation vorzunehmen, da die österreichische Ste"
TAX-INTL-060,"Ja, die Arbeitslohneinkünfte des in Ungarn ansässigen Arbeitnehmers können in Österreich beschränkt steuerpflichtig sein, wenn die folgenden Voraussetzungen erfüllt sind:

1. Der Arbeitnehmer ist in Ungarn ansässig (d.h. hat einen Wohnsitz oder eine Geschäftsstelle in Ungarn).
2. Der Arbeitnehmer ist vorübergehend in Österreich beschäftigt (d.h. arbeitet nur für eine begrenzte Zeit in Österreich).
3. Der Arbeitnehmer hat in Österreich keine ständige Wohnung (d.h. kein Wohnsitz) und keine Geschäftsstelle.

In diesem Fall ist der Arbeitnehmer als nichtselbstständig Beschäftigter in Österreich steuerpflichtig, wenn die beitragspflichtigen Einnahmen in Österreich mindestens 2 Monate (in der Regel) betragen. Die Einnahmen sind in Österreich beschränkt steuerpflichtig, was bedeutet, dass der Arbeitnehmer in Österreich Steuern auf die Einnahmen entrichten muss, aber"
TAX-INTL-061,"§ 98 EStG 1988 ist nicht direkt auf die in Frage stehende Situation anwendbar, da er sich auf Bezüge von ehemaligen Beamten in Österreich bezieht. Für ehemalige Beamte, die im Ausland leben, ist § 67 EStG 1988 relevant.

§ 67 EStG 1988 bestimmt, dass Bezüge von ehemaligen Beamten, die im Ausland leben, steuerpflichtig sind, wenn sie in Österreich beziehbar wären. Da der ehemalige Beamte im Ausland lebt, ist § 67 EStG 1988 jedoch nicht direkt anwendbar.

In dieser Situation ist § 3 Abs. 1 Z 10 EStG 1988 anwendbar, der Bezüge von ehemaligen Beamten steuerpflichtig macht, unabhängig von der Wohnsitzfrage. Somit sind die Bezüge des ehemaligen Beamten aus einer österreichischen öffentlichen Kasse steuerpflichtig."
TAX-INTL-062,"Die Einkünfte aus der Vermietung der Eigentumswohnung in Innsbruck sind in Österreich beschränkt steuerpflichtig. 

Gemäß § 1 Abs. 1 Z 1 EStG 1988 sind Einkünfte aus der Vermietung von Immobilien in Österreich, die von einem nicht in Österreich ansässigen Steuerpflichtigen erzielt werden, beschränkt steuerpflichtig.

Es ist jedoch zu beachten, dass die Beschränkung auf die Niederbesterwerbssteuer (NBB) gilt, wenn die Summe der in den letzten fünf Jahren erzielten Einkünfte aus der Vermietung von Immobilien in Österreich 25.000 € nicht überschritten hat."
TAX-INTL-063,"Die Steuerpflicht für den Veräußerungsgewinn eines in Wien gelegenen Grundstücks hängt von verschiedenen Faktoren ab.

Gemäß § 32 BAO (Bundesabgabenordnung) unterliegt der Veräußerungsgewinn eines in Österreich gelegenen Immobilienvermögens der beschränkten Steuerpflicht, wenn der Veräußerer in Österreich seinen Wohnsitz hat. Wenn der Veräußerer jedoch in der Schweiz wohnt, unterliegt der Veräußerungsgewinn in Österreich nicht der beschränkten Steuerpflicht, da die Steuerpflicht in Österreich an den Wohnsitz des Veräußerers gebunden ist.

In diesem Fall ist der Veräußerer in der Schweiz wohnhaft, und daher ist der Veräußerungsgewinn in Österreich nicht steuerpflichtig. Es ist jedoch zu beachten, dass der Veräußerer in der Schweiz möglicherweise eine Steuerpflicht auf Grund des Veräußerungsgewinns"
TAX-INTL-064,"Die Einkünfte des Landwirts aus der Bewirtschaftung von Ackerflächen in Österreich fallen unter den Begriff der ""Sonderform der nichtselbstständigen Einkünfte"" (§ 22 Abs. 3 BAO).

Da der Landwirt in Bayern ansässig ist, ist er als nicht in Österreich ansässiger Steuerpflichtiger zu behandeln. Die Einkünfte aus der Bewirtschaftung von Ackerflächen in Österreich sind daher beschränkt steuerpflichtig.

Der Landwirt ist jedoch gemäß § 1 Abs. 2 Z 3 EStG 1988 an das Abgabenrecht Österreichs gebunden und hat daher die Pflicht, in Österreich Steuern auf seine Einkünfte aus der Bewirtschaftung von Ackerflächen zu zahlen.

Der beschränkten Steuerpflicht unterliegen jedoch nur die Einkünfte, die in Österreich erzielt werden. Die gesamten Einkünfte des Landwirts bleiben also bei der Ermittlung der Einkünfte in Bayern unberücksicht"
TAX-INTL-065,"Nach § 98 Abs. 1 Z 6 EStG 1988 können Abgeltungsteuerpflichtige Einkünfte aus Rechten, die in einem öffentlichen Register eingetragen sind, von der Abgeltungsteuer befreit sein, wenn die Rechte nicht in Österreich ansässige Personen gehören.

Da die Person jedoch in Spanien ansässig ist, kann § 98 Abs. 1 Z 6 EStG 1988 nicht greifen. Die Voraussetzungen für die Befreiung von der Abgeltungsteuer werden nicht erfüllt, da die Person nicht in Österreich ansässig ist.

Es ist jedoch möglich, dass andere Vorschriften, wie z.B. steuerliche Abkommen zwischen Österreich und Spanien, eine Befreiung von der Abgeltungsteuer vorsehen. Es wäre ratsam, bei der zuständigen österreichischen Finanzbehörde nachzufragen."
TAX-INTL-066,"Ja, die Kapitalerträge können in Österreich beschränkt steuerpflichtig sein. Gemäß Art. 11 Abs. 1 Z 2 des OECD-Musterabkommens über die Bemessung und Erhebung von Steuern bei den Einkünften von Personen ist das österreichische Steuerrecht auf Einkünfte aus Kapitalvermögen anzuwenden, wenn der Kapitalertrag in Österreich steuerpflichtig ist.

Da der Kapitalertrag in Luxemburg steuerpflichtig ist, ist laut Art. 11 Abs. 1 Z 2 des OECD-Musterabkommens die Abgeltungssteuer in Österreich anzuwenden. Der Anleger kann jedoch die Möglichkeit haben, in Österreich eine Beschränkung der Steuerpflicht aufgrund des Doppelbesteuerungsabkommens zwischen Österreich und Luxemburg geltend zu machen.

Gemäß Art. 10 Abs. 1 des Doppelbesteuerungsabkommens zwischen Österreich und Luxemburg ist die Steuerpflicht für Einkünfte aus"
TAX-INTL-067,"Gemäß § 98 Abs. 1 Z 5 lit. b EStG 1988 liegen inländische Zinsen vor, wenn ein Ausländer einen inländischen Kredit oder Darlehen aufnimmt und die Zinsen in Österreich fällig werden.

Eine inländische Zins hat also dann statt, wenn die Fälligkeit der Zinsen in Österreich liegt, unabhängig davon, ob der Kredit oder Darlehen mit einem ausländischen Schuldner abgeschlossen wurde."
TAX-INTL-068,"Nein, Kapitalerträge eines beschränkt Steuerpflichtigen unterliegen dann nicht der beschränkten Steuerpflicht, wenn für sie eine Körperschaftsteuer-Befreiung (KESt-Befreiung) nach § 94 EStG 1988 besteht. 

§ 94 EStG 1988 enthält eine Befreiung von der Körperschaftsteuer für bestimmte Art von Kapitalerträgen, wie z.B. Zinsen aus Darlehen zwischen nahen Personen oder aus Darlehen, die für den Erwerb von Anteilen an einer Kapitalgesellschaft gewährt werden. Wenn diese Befreiung nach § 94 EStG 1988 gilt, unterliegen die Kapitalerträge nicht der beschränkten Steuerpflicht."
